,Latitude,Longitude,A,B,C,D
1877,-6.947319877635447,107.55992567925617,62,71,88,91
1878,-6.947318900186301,107.5601065528739,98,98,98,98
1879,-6.947317922668276,107.56028742646556,98,98,98,98
1880,-6.947316945081373,107.56046830003118,98,98,98,98
1881,-6.947315967425592,107.5606491735707,57,72,81,86
1882,-6.947314989700933,107.56083004708412,57,72,81,86
1883,-6.947314011907396,107.5610109205715,57,72,81,86
1884,-6.947313034044981,107.56119179403278,98,98,98,98
1885,-6.94731205611369,107.56137266746799,45,66,77,83
1886,-6.9473110781135174,107.56155354087711,98,98,98,98
1887,-6.94731010004447,107.56173441426013,98,98,98,98
1888,-6.947309121906544,107.5619152876171,98,98,98,98
1889,-6.9473081436997415,107.56209616094795,98,98,98,98
1890,-6.94730716542406,107.56227703425272,98,98,98,98
1891,-6.947306187079501,107.5624579075314,98,98,98,98
1892,-6.947305208666066,107.56263878078396,98,98,98,98
1893,-6.947304230183751,107.56281965401044,98,98,98,98
1894,-6.94730325163256,107.56300052721082,98,98,98,98
1895,-6.947302273012492,107.56318140038512,98,98,98,98
1896,-6.9473012943235455,107.56336227353329,98,98,98,98
1897,-6.947300315565722,107.56354314665536,98,98,98,98
1898,-6.947299336739023,107.56372401975133,98,98,98,98
1899,-6.947298357843446,107.5639048928212,57,72,81,86
1900,-6.94729737887899,107.56408576586496,57,72,81,86
1901,-6.947296399845659,107.5642666388826,98,98,98,98
1902,-6.947501593001586,107.55974578370486,98,98,98,98
1903,-6.947500615595651,107.5599266574176,98,98,98,98
1904,-6.947499638120833,107.56010753110426,98,98,98,98
1905,-6.9474986605771365,107.56028840476486,98,98,98,98
1906,-6.94749768296456,107.56046927839938,98,98,98,98
1907,-6.947496705283104,107.56065015200784,98,98,98,98
1908,-6.947495727532768,107.56083102559022,98,98,98,98
1909,-6.947494749713552,107.56101189914651,57,72,81,86
1910,-6.947493771825457,107.56119277267672,98,98,98,98
1911,-6.9474927938684825,107.56137364618085,98,98,98,98
1912,-6.9474918158426275,107.5615545196589,39,61,74,80
1913,-6.947490837747893,107.56173539311087,98,98,98,98
1914,-6.947489859584279,107.56191626653674,98,98,98,98
1915,-6.947488881351786,107.56209713993651,98,98,98,98
1916,-6.947487903050414,107.56227801331022,98,98,98,98
1917,-6.947486924680161,107.56245888665781,98,98,98,98
1918,-6.947485946241029,107.56263975997932,98,98,98,98
1919,-6.947484967733018,107.56282063327473,98,98,98,98
1920,-6.9474839891561295,107.56300150654404,98,98,98,98
1921,-6.947483010510359,107.56318237978725,98,98,98,98
1922,-6.947482031795712,107.56336325300437,98,98,98,98
1923,-6.947481053012184,107.56354412619535,98,98,98,98
1924,-6.947480074159778,107.56372499936026,98,98,98,98
1925,-6.947479095238492,107.56390587249906,98,98,98,98
1926,-6.947478116248329,107.56408674561173,57,72,81,86
1927,-6.947477137189285,107.56426761869831,98,98,98,98
1928,-6.947681353554341,107.55992763560509,98,98,98,98
1929,-6.947680376053853,107.5601085093607,62,71,88,91
1930,-6.947679398484485,107.56028938309022,98,98,98,98
1931,-6.947678420846236,107.56047025679368,98,98,98,98
1932,-6.947677443139105,107.56065113047107,98,98,98,98
1933,-6.947676465363091,107.56083200412236,98,98,98,98
1934,-6.947675487518197,107.56101287774759,98,98,98,98
1935,-6.94767450960442,107.56119375134674,98,98,98,98
1936,-6.9476735316217635,107.56137462491981,98,98,98,98
1937,-6.947672553570222,107.56155549846677,98,98,98,98
1938,-6.947671575449803,107.56173637198768,98,98,98,98
1939,-6.9476705972605,107.56191724548248,98,98,98,98
1940,-6.947669619002318,107.56209811895118,98,98,98,98
1941,-6.9476686406752535,107.56227899239381,98,98,98,98
1942,-6.947667662279308,107.56245986581034,98,98,98,98
1943,-6.947666683814481,107.56264073920077,98,98,98,98
1944,-6.947665705280774,107.56282161256512,98,98,98,98
1945,-6.947664726678185,107.56300248590335,98,98,98,98
1946,-6.947663748006716,107.5631833592155,39,61,74,80
1947,-6.9476627692663655,107.56336423250153,98,98,98,98
1948,-6.947661790457134,107.56354510576146,98,98,98,98
1949,-6.947660811579021,107.5637259789953,98,98,98,98
1950,-6.947659832632028,107.56390685220302,57,72,81,86
1951,-6.947658853616154,107.56408772538462,98,98,98,98
1952,-6.947657874531399,107.56426859854012,98,98,98,98
1953,-6.947861113985364,107.5601094876432,98,98,98,98
1954,-6.947860136390323,107.56029036144166,98,98,98,98
1955,-6.947859158726399,107.56047123521405,98,98,98,98
1956,-6.947858180993592,107.56065210896035,57,72,81,86
1957,-6.947857203191903,107.5608329826806,57,72,81,86
1958,-6.947856225321328,107.56101385637476,98,98,98,98
1959,-6.947855247381871,107.56119473004283,98,98,98,98
1960,-6.947854269373532,107.56137560368482,98,98,98,98
1961,-6.947853291296308,107.56155647730074,98,98,98,98
1962,-6.9478523131502,107.56173735089055,98,98,98,98
1963,-6.947851334935212,107.56191822445429,98,98,98,98
1964,-6.947850356651338,107.56209909799195,98,98,98,98
1965,-6.947849378298582,107.5622799715035,98,98,98,98
