,Latitude,Longitude,A,B,C,D
1575,-6.946742747758907,107.5327904713667,57,72,81,86
1576,-6.946741780743619,107.53297134859856,57,72,81,86
1577,-6.946740813659457,107.53315222580464,57,72,81,86
1578,-6.946739846506415,107.5333331029849,57,72,81,86
1579,-6.9467388792844975,107.53351398013938,57,72,81,86
1580,-6.946737911993699,107.53369485726803,57,72,81,86
1581,-6.946736944634024,107.53387573437091,98,98,98,98
1582,-6.9467359772054715,107.53405661144797,98,98,98,98
1583,-6.946735009708041,107.53423748849923,57,72,81,86
1584,-6.946734042141731,107.53441836552467,57,72,81,86
1585,-6.946733074506545,107.53459924252432,57,72,81,86
1586,-6.946966935094382,107.52465193388112,25,55,70,77
1587,-6.946965971153346,107.52483281234079,25,55,70,77
1588,-6.946965007143428,107.52501369077477,25,55,70,77
1589,-6.946964043064625,107.52519456918301,25,55,70,77
1590,-6.946963078916943,107.52537544756555,45,53,67,72
1591,-6.946962114700378,107.52555632592237,45,53,67,72
1592,-6.946961150414932,107.52573720425347,45,53,67,72
1593,-6.946960186060603,107.52591808255883,45,53,67,72
1594,-6.946959221637394,107.5260989608385,45,53,67,72
1595,-6.946958257145302,107.52627983909242,62,71,88,91
1596,-6.946957292584329,107.52646071732063,39,61,74,80
1597,-6.9469563279544735,107.52664159552309,39,61,74,80
1598,-6.946955363255736,107.52682247369982,39,61,74,80
1599,-6.946954398488117,107.52700335185084,98,98,98,98
1600,-6.946953433651617,107.52718422997611,39,61,74,80
1601,-6.946952468746236,107.52736510807564,57,72,81,86
1602,-6.946951503771972,107.52754598614945,98,98,98,98
1603,-6.94695053872883,107.5277268641975,98,98,98,98
1604,-6.946949573616802,107.52790774221981,98,98,98,98
1605,-6.946948608435896,107.52808862021638,98,98,98,98
1606,-6.946947643186108,107.5282694981872,98,98,98,98
1607,-6.94694667786744,107.52845037613228,57,72,81,86
1608,-6.946945712479888,107.52863125405162,57,72,81,86
1609,-6.946944747023457,107.52881213194519,57,72,81,86
1610,-6.9469437814981445,107.52899300981302,39,61,74,80
1611,-6.946942815903951,107.52917388765508,39,61,74,80
1612,-6.946941850240875,107.5293547654714,39,61,74,80
1613,-6.946940884508919,107.52953564326195,39,61,74,80
1614,-6.946939918708083,107.52971652102674,98,98,98,98
1615,-6.946938952838367,107.52989739876577,57,72,81,86
1616,-6.946937986899767,107.53007827647903,98,98,98,98
1617,-6.946937020892289,107.53025915416653,98,98,98,98
1618,-6.9469360548159305,107.53044003182826,57,72,81,86
1619,-6.946935088670691,107.53062090946423,57,72,81,86
1620,-6.946934122456571,107.53080178707442,98,98,98,98
1621,-6.94693315617357,107.53098266465885,57,72,81,86
1622,-6.946932189821688,107.53116354221748,98,98,98,98
1623,-6.946931223400926,107.53134441975035,98,98,98,98
1624,-6.946930256911284,107.53152529725745,98,98,98,98
1625,-6.946929290352761,107.53170617473876,57,72,81,86
1626,-6.946928323725359,107.53188705219428,57,72,81,86
1627,-6.946927357029076,107.53206792962402,57,72,81,86
1628,-6.946926390263913,107.53224880702798,57,72,81,86
1629,-6.946925423429869,107.53242968440614,98,98,98,98
1630,-6.946924456526945,107.53261056175852,57,72,81,86
1631,-6.946923489555142,107.5327914390851,57,72,81,86
1632,-6.946922522514458,107.5329723163859,57,72,81,86
1633,-6.946921555404895,107.53315319366088,57,72,81,86
1634,-6.946920588226452,107.53333407091009,57,72,81,86
1635,-6.946919620979129,107.53351494813349,57,72,81,86
1636,-6.946918653662927,107.53369582533108,98,98,98,98
1637,-6.946917686277844,107.53387670250288,98,98,98,98
1638,-6.946916718823881,107.53405757964887,57,72,81,86
1639,-6.946915751301039,107.53423845676906,57,72,81,86
1640,-6.9469147837093175,107.53441933386343,57,72,81,86
1641,-6.947147678030169,107.52465289852337,45,53,67,72
1642,-6.947146714063814,107.524833777052,45,53,67,72
1643,-6.947145750028579,107.5250146555549,25,55,70,77
1644,-6.947144785924457,107.52519553403208,25,55,70,77
1645,-6.947143821751452,107.52537641248354,25,55,70,77
1646,-6.9471428575095615,107.5255572909093,25,55,70,77
1647,-6.947141893198789,107.52573816930934,45,53,67,72
1648,-6.947140928819133,107.52591904768364,45,53,67,72
1649,-6.947139964370593,107.52609992603222,45,66,77,83
1650,-6.94713899985317,107.52628080435508,45,66,77,83
1651,-6.947138035266862,107.52646168265221,45,66,77,83
1652,-6.947137070611672,107.5266425609236,98,98,98,98
1653,-6.9471361058875996,107.52682343916928,39,61,74,80
1654,-6.947135141094642,107.52700431738921,39,61,74,80
1655,-6.9471341762328,107.52718519558343,98,98,98,98
1656,-6.947133211302076,107.52736607375189,98,98,98,98
1657,-6.94713224630247,107.52754695189464,57,72,81,86
1658,-6.947131281233979,107.52772783001161,98,98,98,98
1659,-6.947130316096605,107.52790870810286,98,98,98,98
1660,-6.947129350890349,107.52808958616836,98,98,98,98
1661,-6.947128385615209,107.52827046420812,98,98,98,98
1662,-6.947127420271187,107.52845134222214,98,98,98,98
1663,-6.947126454858281,107.52863222021038,98,98,98,98
1664,-6.947125489376493,107.5288130981729,39,61,74,80
1665,-6.9471245238258215,107.52899397610965,39,61,74,80
1666,-6.9471235582062665,107.52917485402065,39,61,74,80
1667,-6.947122592517831,107.5293557319059,98,98,98,98
1668,-6.947121626760512,107.52953660976539,98,98,98,98
1669,-6.947120660934308,107.5297174875991,57,72,81,86
1670,-6.947119695039222,107.52989836540706,57,72,81,86
1671,-6.947118729075257,107.53007924318926,57,72,81,86
1672,-6.947117763042407,107.5302601209457,57,72,81,86
1673,-6.947116796940674,107.53044099867635,57,72,81,86
1674,-6.947115830770059,107.53062187638126,57,72,81,86
1675,-6.947114864530562,107.53080275406037,57,72,81,86
1676,-6.947113898222183,107.53098363171372,57,72,81,86
1677,-6.94711293184492,107.53116450934131,98,98,98,98
1678,-6.9471119653987765,107.5313453869431,98,98,98,98
1679,-6.94711099888375,107.53152626451912,98,98,98,98
1680,-6.9471100322998405,107.53170714206935,57,72,81,86
1681,-6.9471090656470516,107.53188801959381,57,72,81,86
1682,-6.947108098925377,107.53206889709249,57,72,81,86
1683,-6.947107132134824,107.53224977456537,57,72,81,86
1684,-6.947106165275388,107.53243065201247,57,72,81,86
1685,-6.947105198347069,107.53261152943377,57,72,81,86
1686,-6.9471042313498685,107.53279240682929,57,72,81,86
1687,-6.947103264283787,107.53297328419902,57,72,81,86
1688,-6.947102297148823,107.53315416154294,57,72,81,86
1689,-6.947101329944979,107.53333503886107,57,72,81,86
1690,-6.947100362672251,107.53351591615339,57,72,81,86
1691,-6.9470993953306435,107.53369679341992,98,98,98,98
1692,-6.947098427920151,107.53387767066066,39,61,74,80
1693,-6.947097460440781,107.53405854787557,57,72,81,86
1694,-6.947096492892527,107.5342394250647,57,72,81,86
1695,-6.947095525275392,107.534420302228,57,72,81,86
1696,-6.947329384887232,107.52447298456809,25,55,70,77
1697,-6.947328420964448,107.52465386319136,45,53,67,72
1698,-6.947327456972777,107.52483474178891,45,53,67,72
1699,-6.947326492912221,107.52501562036073,45,53,67,72
1700,-6.947325528782778,107.52519649890687,45,53,67,72
1701,-6.9473245645844495,107.52537737742726,45,53,67,72
1702,-6.9473236003172385,107.52555825592194,45,53,67,72
1703,-6.947322635981138,107.52573913439092,98,98,98,98
1704,-6.947321671576154,107.52592001283415,45,53,67,72
1705,-6.947320707102285,107.52610089125167,98,98,98,98
1706,-6.94731974255953,107.52628176964346,45,66,77,83
1707,-6.947318777947888,107.52646264800954,45,66,77,83
1708,-6.947317813267364,107.52664352634987,98,98,98,98
1709,-6.947316848517952,107.52682440466448,62,71,88,91
1710,-6.947315883699656,107.52700528295334,39,61,74,80
1711,-6.947314918812476,107.52718616121649,39,61,74,80
1712,-6.9473139538564075,107.52736703945389,57,72,81,86
1713,-6.947312988831457,107.52754791766556,57,72,81,86
1714,-6.947312023737622,107.52772879585147,98,98,98,98
1715,-6.947311058574899,107.52790967401165,39,61,74,80
1716,-6.947310093343294,107.5280905521461,39,61,74,80
1717,-6.947309128042802,107.52827143025478,98,98,98,98
1718,-6.947308162673427,107.52845230833772,98,98,98,98
1719,-6.947307197235165,107.52863318639491,45,66,77,83
1720,-6.94730623172802,107.52881406442636,39,61,74,80
1721,-6.947305266151989,107.52899494243205,98,98,98,98
1722,-6.947304300507076,107.52917582041198,39,61,74,80
1723,-6.947303334793277,107.52935669836616,57,72,81,86
1724,-6.947302369010592,107.52953757629459,57,72,81,86
1725,-6.947301403159025,107.52971845419724,57,72,81,86
1726,-6.947300437238572,107.52989933207412,57,72,81,86
1727,-6.947299471249235,107.53008020992526,57,72,81,86
1728,-6.947298505191013,107.53026108775063,57,72,81,86
1729,-6.947297539063909,107.53044196555022,57,72,81,86
1730,-6.947296572867918,107.53062284332404,57,72,81,86
