,Latitude,Longitude,A,B,C,D
509,-6.985067518092886,107.56501465027164,57,72,81,86
510,-6.985066533408426,107.56519553763057,45,66,77,83
511,-6.985065548654709,107.56537642496338,98,98,98,98
512,-6.985064563831739,107.56555731227004,57,72,81,86
513,-6.985063578939514,107.5657381995506,57,72,81,86
514,-6.985062593978035,107.56591908680498,57,72,81,86
515,-6.9850616089473,107.56609997403324,98,98,98,98
516,-6.985060623847309,107.56628086123537,98,98,98,98
517,-6.985059638678066,107.56646174841136,57,72,81,86
518,-6.985058653439569,107.56664263556118,57,72,81,86
519,-6.985057668131814,107.56682352268487,57,72,81,86
520,-6.985056682754807,107.56700440978241,57,72,81,86
521,-6.985055697308546,107.56718529685381,98,98,98,98
522,-6.98505471179303,107.56736618389904,45,66,77,83
523,-6.985053726208259,107.56754707091814,45,66,77,83
524,-6.985052740554233,107.56772795791107,45,66,77,83
525,-6.9850517548309545,107.56790884487785,39,61,74,80
526,-6.9850507690384225,107.56808973181847,39,61,74,80
527,-6.985049783176634,107.56827061873292,57,72,81,86
528,-6.985048797245593,107.56845150562123,57,72,81,86
529,-6.985047811245297,107.56863239248337,57,72,81,86
530,-6.985046825175749,107.56881327931933,39,61,74,80
531,-6.985045839036945,107.56899416612913,98,98,98,98
532,-6.985044852828889,107.56917505291275,57,72,81,86
533,-6.985043866551578,107.5693559396702,57,72,81,86
534,-6.985257114317503,107.56338764772423,45,66,77,83
535,-6.985256130230632,107.56356853538757,98,98,98,98
536,-6.985255146074504,107.5637494230248,39,61,74,80
537,-6.985254161849118,107.56393031063591,39,61,74,80
538,-6.985253177554476,107.5641111982209,98,98,98,98
539,-6.985252193190576,107.56429208577978,39,61,74,80
540,-6.98525120875742,107.56447297331253,39,61,74,80
541,-6.985250224255007,107.56465386081915,39,61,74,80
542,-6.985249239683338,107.56483474829966,98,98,98,98
543,-6.9852482550424115,107.56501563575404,39,61,74,80
544,-6.985247270332227,107.56519652318228,45,66,77,83
545,-6.985246285552789,107.5653774105844,98,98,98,98
546,-6.985245300704091,107.56555829796038,57,72,81,86
547,-6.9852443157861375,107.56573918531022,57,72,81,86
548,-6.985243330798927,107.56592007263393,57,72,81,86
549,-6.98524234574246,107.5661009599315,98,98,98,98
550,-6.985241360616738,107.56628184720293,57,72,81,86
551,-6.985240375421758,107.56646273444822,57,72,81,86
552,-6.985239390157523,107.56664362166737,57,72,81,86
553,-6.985238404824032,107.56682450886036,57,72,81,86
554,-6.985237419421283,107.56700539602723,39,61,74,80
555,-6.985236433949278,107.56718628316793,39,61,74,80
556,-6.985235448408017,107.56736717028248,45,66,77,83
557,-6.985234462797501,107.56754805737089,98,98,98,98
558,-6.985233477117729,107.56772894443313,98,98,98,98
559,-6.985232491368699,107.56790983146922,62,71,88,91
560,-6.9852315055504155,107.56809071847914,39,61,74,80
561,-6.985230519662873,107.56827160546291,39,61,74,80
562,-6.985229533706079,107.56845249242052,98,98,98,98
563,-6.985228547680025,107.56863337935197,57,72,81,86
564,-6.985227561584717,107.56881426625723,57,72,81,86
565,-6.985226575420153,107.56899515313636,98,98,98,98
566,-6.985225589186334,107.56917603998929,57,72,81,86
567,-6.985224602883259,107.56935692681607,57,72,81,86
568,-6.985436867384352,107.56356952034159,45,66,77,83
569,-6.985435883202515,107.56375040804812,45,66,77,83
570,-6.98543489895142,107.56393129572855,98,98,98,98
571,-6.985433914631066,107.56411218338286,98,98,98,98
572,-6.985432930241453,107.56429307101104,98,98,98,98
573,-6.985431945782581,107.5644739586131,39,61,74,80
574,-6.985430961254451,107.56465484618904,98,98,98,98
575,-6.985429976657063,107.56483573373886,98,98,98,98
576,-6.985428991990415,107.56501662126256,98,98,98,98
577,-6.985428007254509,107.56519750876011,39,61,74,80
578,-6.985427022449344,107.56537839623154,98,98,98,98
579,-6.985426037574921,107.56555928367683,57,72,81,86
580,-6.985425052631239,107.565740171096,57,72,81,86
581,-6.985424067618299,107.56592105848902,57,72,81,86
582,-6.9854230825361,107.5661019458559,57,72,81,86
583,-6.985422097384644,107.56628283319665,57,72,81,86
584,-6.98542111216393,107.56646372051125,57,72,81,86
585,-6.985420126873957,107.56664460779972,98,98,98,98
586,-6.985419141514727,107.56682549506202,98,98,98,98
587,-6.985418156086237,107.56700638229819,39,61,74,80
588,-6.98541717058849,107.56718726950821,98,98,98,98
589,-6.985416185021485,107.56736815669207,45,66,77,83
590,-6.985415199385223,107.56754904384978,45,66,77,83
591,-6.985414213679702,107.56772993098133,98,98,98,98
592,-6.985413227904922,107.56791081808673,98,98,98,98
593,-6.985412242060886,107.56809170516598,98,98,98,98
594,-6.985411256147593,107.56827259221906,39,61,74,80
595,-6.9854102701650405,107.56845347924599,98,98,98,98
596,-6.985409284113231,107.56863436624674,57,72,81,86
597,-6.985408297992165,107.56881525322133,57,72,81,86
598,-6.985407311801839,107.56899614016976,39,61,74,80
599,-6.985406325542258,107.56917702709201,39,61,74,80
600,-6.985616620329006,107.56375139309758,39,61,74,80
601,-6.9856156360521995,107.56393228084731,39,61,74,80
602,-6.985614651706134,107.56411316857093,98,98,98,98
603,-6.985613667290808,107.56429405626844,98,98,98,98
604,-6.98561268280622,107.56447494393981,39,61,74,80
605,-6.985611698252373,107.56465583158507,98,98,98,98
606,-6.985610713629266,107.5648367192042,98,98,98,98
607,-6.985609728936897,107.56501760679721,45,66,77,83
608,-6.985608744175268,107.56519849436408,98,98,98,98
609,-6.985607759344379,107.56537938190482,39,61,74,80
610,-6.985606774444229,107.56556026941944,57,72,81,86
611,-6.985605789474819,107.5657411569079,57,72,81,86
612,-6.985604804436151,107.56592204437024,57,72,81,86
613,-6.98560381932822,107.56610293180644,57,72,81,86
614,-6.98560283415103,107.5662838192165,57,72,81,86
615,-6.985601848904581,107.56646470660041,57,72,81,86
616,-6.9856008635888704,107.5666455939582,57,72,81,86
617,-6.985599878203901,107.56682648128982,39,61,74,80
618,-6.985598892749671,107.5670073685953,39,61,74,80
619,-6.985597907226182,107.56718825587463,39,61,74,80
620,-6.985596921633431,107.56736914312782,45,66,77,83
621,-6.985595935971422,107.56755003035484,62,71,88,91
622,-6.985594950240154,107.5677309175557,98,98,98,98
623,-6.985593964439625,107.56791180473041,45,66,77,83
624,-6.985592978569837,107.56809269187899,45,66,77,83
625,-6.98559199263079,107.56827357900137,98,98,98,98
626,-6.9855910066224824,107.5684544660976,98,98,98,98
627,-6.985590020544916,107.56863535316768,98,98,98,98
628,-6.985589034398091,107.56881624021159,39,61,74,80
629,-6.985588048182006,107.56899712722931,39,61,74,80
630,-6.9857973574539765,107.56375237817313,39,61,74,80
631,-6.98579637315146,107.56393326599219,39,61,74,80
632,-6.9857953887796835,107.56411415378513,98,98,98,98
633,-6.985794404338643,107.56429504155194,39,61,74,80
634,-6.985793419828339,107.56447592929264,98,98,98,98
635,-6.985792435248775,107.56465681700722,98,98,98,98
636,-6.985791450599947,107.56483770469566,45,66,77,83
637,-6.98579046588186,107.56501859235797,45,66,77,83
638,-6.985789481094508,107.56519947999418,62,71,88,91
639,-6.985788496237893,107.56538036760422,45,66,77,83
640,-6.985787511312018,107.56556125518816,39,61,74,80
641,-6.985786526316881,107.56574214274595,98,98,98,98
642,-6.985785541252479,107.5659230302776,57,72,81,86
643,-6.985784556118819,107.56610391778312,57,72,81,86
644,-6.985783570915895,107.5662848052625,57,72,81,86
645,-6.985782585643709,107.56646569271574,57,72,81,86
646,-6.985781600302263,107.56664658014283,57,72,81,86
647,-6.985780614891554,107.56682746754376,39,61,74,80
648,-6.985779629411583,107.56700835491856,45,66,77,83
649,-6.98577864386235,107.5671892422672,98,98,98,98
650,-6.985777658243856,107.5673701295897,98,98,98,98
651,-6.985776672556103,107.56755101688604,45,66,77,83
652,-6.9857756867990854,107.56773190415623,98,98,98,98
653,-6.985774700972805,107.56791279140027,98,98,98,98
654,-6.985773715077268,107.56809367861814,98,98,98,98
655,-6.985772729112466,107.56827456580986,98,98,98,98
656,-6.985771743078404,107.5684554529754,98,98,98,98
657,-6.98577075697508,107.5686363401148,39,61,74,80
658,-6.985769770802496,107.56881722722801,98,98,98,98
659,-6.985768784560651,107.56899811431506,57,72,81,86
660,-6.985978094577424,107.56375336327481,98,98,98,98
661,-6.985977110249199,107.56393425116319,39,61,74,80
662,-6.985976125851711,107.56411513902545,98,98,98,98
663,-6.985975141384956,107.56429602686158,39,61,74,80
664,-6.98597415684894,107.56447691467159,98,98,98,98
665,-6.985973172243656,107.56465780245549,39,61,74,80
666,-6.985972187569111,107.56483869021325,45,66,77,83
667,-6.9859712028253,107.5650195779449,45,66,77,83
668,-6.985970218012227,107.56520046565039,45,66,77,83
669,-6.985969233129887,107.56538135332977,39,61,74,80
670,-6.985968248178286,107.56556224098301,98,98,98,98
671,-6.985967263157418,107.56574312861014,39,61,74,80
672,-6.985966278067291,107.5659240162111,57,72,81,86
673,-6.985965292907896,107.56610490378594,57,72,81,86
674,-6.9859643076792395,107.56628579133464,57,72,81,86
675,-6.985963322381318,107.56646667885718,57,72,81,86
676,-6.985962337014135,107.5666475663536,57,72,81,86
677,-6.985961351577686,107.56682845382386,98,98,98,98
678,-6.985960366071975,107.56700934126798,98,98,98,98
679,-6.985959380497001,107.56719022868593,39,61,74,80
680,-6.985958394852762,107.56737111607775,39,61,74,80
681,-6.985957409139259,107.56755200344341,98,98,98,98
682,-6.985956423356495,107.56773289078292,98,98,98,98
683,-6.985955437504468,107.56791377809627,98,98,98,98
684,-6.985954451583177,107.56809466538346,39,61,74,80
685,-6.985953465592621,107.5682755526445,45,66,77,83
686,-6.985952479532803,107.56845643987936,45,66,77,83
687,-6.985951493403723,107.56863732708806,39,61,74,80
688,-6.98595050720538,107.56881821427059,98,98,98,98
689,-6.985949520937773,107.56899910142697,57,72,81,86
690,-6.985948534600903,107.56917998855717,98,98,98,98
691,-6.986158831699354,107.5637543484026,98,98,98,98
692,-6.98615784734542,107.5639352363603,98,98,98,98
693,-6.9861568629222175,107.56411612429187,39,61,74,80
694,-6.98615587842975,107.56429701219733,45,66,77,83
695,-6.986154893868017,107.56447790007667,39,61,74,80
696,-6.986153909237018,107.56465878792987,98,98,98,98
697,-6.986152924536752,107.56483967575697,45,66,77,83
698,-6.98615193976722,107.56502056355792,45,66,77,83
699,-6.986150954928424,107.56520145133275,45,66,77,83
700,-6.98614997002036,107.56538233908145,98,98,98,98
701,-6.986148985043031,107.56556322680402,39,61,74,80
702,-6.9861479999964375,107.56574411450045,57,72,81,86
703,-6.986147014880578,107.56592500217074,57,72,81,86
704,-6.986146029695454,107.56610588981489,57,72,81,86
705,-6.986145044441062,107.56628677743291,57,72,81,86
706,-6.9861440591174055,107.56646766502479,57,72,81,86
707,-6.9861430737244845,107.56664855259052,98,98,98,98
708,-6.986142088262298,107.5668294401301,98,98,98,98
709,-6.986141102730846,107.56701032764353,39,61,74,80
710,-6.986140117130128,107.56719121513082,98,98,98,98
711,-6.986139131460144,107.56737210259195,45,66,77,83
712,-6.986138145720896,107.56755299002694,45,66,77,83
713,-6.986137159912384,107.56773387743576,45,66,77,83
714,-6.986136174034606,107.56791476481843,98,98,98,98
715,-6.986135188087562,107.56809565217493,98,98,98,98
716,-6.986134202071256,107.56827653950529,39,61,74,80
717,-6.986133215985682,107.56845742680947,39,61,74,80
718,-6.986132229830844,107.5686383140875,57,72,81,86
719,-6.986131243606741,107.56881920133935,57,72,81,86
720,-6.986130257313374,107.56900008856505,57,72,81,86
721,-6.986129270950744,107.56918097576457,57,72,81,86
722,-6.986128284518847,107.56936186293791,98,98,98,98
723,-6.986339568819764,107.5637553335565,39,61,74,80
724,-6.986338584440117,107.56393622158352,98,98,98,98
725,-6.986337599991204,107.56411710958443,57,72,81,86
726,-6.986336615473023,107.56429799755921,98,98,98,98
727,-6.986335630885572,107.56447888550787,98,98,98,98
728,-6.9863346462288565,107.5646597734304,45,66,77,83
729,-6.986333661502871,107.56484066132681,45,66,77,83
730,-6.986332676707619,107.5650215491971,39,61,74,80
731,-6.986331691843101,107.56520243704124,98,98,98,98
732,-6.986330706909313,107.56538332485925,98,98,98,98
733,-6.986329721906259,107.56556421265115,39,61,74,80
734,-6.986328736833934,107.5657451004169,57,72,81,86
735,-6.986327751692345,107.56592598815652,57,72,81,86
736,-6.98632676648149,107.56610687587,57,72,81,86
737,-6.986325781201364,107.56628776355734,57,72,81,86
738,-6.9863247958519725,107.56646865121853,98,98,98,98
739,-6.986323810433314,107.56664953885358,39,61,74,80
740,-6.986322824945389,107.56683042646249,45,66,77,83
741,-6.986321839388194,107.56701131404525,98,98,98,98
742,-6.986320853761735,107.56719220160186,98,98,98,98
743,-6.986319868066008,107.5673730891323,45,66,77,83
744,-6.986318882301014,107.56755397663662,45,66,77,83
745,-6.986317896466752,107.56773486411475,98,98,98,98
746,-6.986316910563224,107.56791575156676,98,98,98,98
747,-6.98631592459043,107.56809663899257,39,61,74,80
748,-6.986314938548367,107.56827752639225,39,61,74,80
749,-6.98631395243704,107.56845841376575,57,72,81,86
750,-6.986312966256445,107.5686393011131,57,72,81,86
751,-6.986311980006583,107.56882018843429,57,72,81,86
752,-6.986310993687456,107.56900107572929,57,72,81,86
753,-6.9863100072990605,107.56918196299814,57,72,81,86
754,-6.986309020841401,107.5693628502408,57,72,81,86
755,-6.986308034314472,107.5695437374573,45,66,77,83
756,-6.986520305938651,107.56375631873654,39,61,74,80
757,-6.986519321533295,107.56393720683288,98,98,98,98
758,-6.986518337058669,107.5641180949031,39,61,74,80
759,-6.986517352514774,107.56429898294721,98,98,98,98
760,-6.9865163679016105,107.56447987096519,98,98,98,98
761,-6.986515383219176,107.56466075895705,98,98,98,98
762,-6.986514398467472,107.56484164692279,45,66,77,83
763,-6.986513413646499,107.5650225348624,45,66,77,83
764,-6.986512428756256,107.56520342277587,39,61,74,80
765,-6.9865114437967435,107.5653843106632,98,98,98,98
766,-6.986510458767963,107.56556519852442,98,98,98,98
767,-6.986509473669911,107.5657460863595,98,98,98,98
768,-6.986508488502593,107.56592697416843,98,98,98,98
769,-6.9865075032660044,107.56610786195124,98,98,98,98
770,-6.986506517960146,107.5662887497079,57,72,81,86
771,-6.986505532585018,107.56646963743842,98,98,98,98
772,-6.986504547140623,107.56665052514279,39,61,74,80
773,-6.986503561626957,107.56683141282103,39,61,74,80
774,-6.986502576044023,107.5670123004731,39,61,74,80
775,-6.9865015903918195,107.56719318809903,45,66,77,83
776,-6.986500604670349,107.56737407569882,45,66,77,83
777,-6.986499618879608,107.56755496327244,45,66,77,83
778,-6.9864986330196,107.56773585081991,45,66,77,83
779,-6.986497647090321,107.56791673834122,39,61,74,80
780,-6.986496661091775,107.56809762583637,39,61,74,80
781,-6.98649567502396,107.56827851330539,57,72,81,86
782,-6.986494688886875,107.56845940074821,98,98,98,98
783,-6.986493702680525,107.56864028816487,57,72,81,86
784,-6.9864927164049035,107.56882117555539,57,72,81,86
785,-6.986491730060015,107.56900206291972,57,72,81,86
786,-6.986490743645858,107.56918295025787,57,72,81,86
787,-6.986489757162432,107.56936383756987,98,98,98,98
788,-6.986488770609739,107.56954472485567,98,98,98,98
789,-6.9867010430560175,107.56375730394267,57,72,81,86
790,-6.986700058624952,107.56393819210834,98,98,98,98
791,-6.986699074124615,107.56411908024789,98,98,98,98
792,-6.986698089555005,107.56429996836133,98,98,98,98
793,-6.986697104916125,107.56448085644864,39,61,74,80
794,-6.9866961202079745,107.56466174450982,98,98,98,98
795,-6.986695135430552,107.56484263254488,98,98,98,98
796,-6.986694150583857,107.56502352055382,45,66,77,83
797,-6.986693165667892,107.56520440853662,39,61,74,80
798,-6.986692180682654,107.56538529649329,98,98,98,98
799,-6.986691195628147,107.56556618442383,98,98,98,98
800,-6.98669021050437,107.56574707232822,45,66,77,83
801,-6.986689225311318,107.5659279602065,45,66,77,83
802,-6.986688240048999,107.56610884805862,98,98,98,98
803,-6.986687254717407,107.5662897358846,98,98,98,98
804,-6.986686269316544,107.56647062368444,39,61,74,80
805,-6.986685283846412,107.56665151145816,45,66,77,83
806,-6.986684298307007,107.56683239920571,39,61,74,80
807,-6.986683312698331,107.56701328692711,39,61,74,80
808,-6.986682327020386,107.56719417462237,45,66,77,83
809,-6.9866813412731705,107.56737506229148,98,98,98,98
810,-6.986680355456684,107.56755594993443,39,61,74,80
811,-6.9866793695709255,107.56773683755122,39,61,74,80
812,-6.9866783836158985,107.56791772514185,98,98,98,98
813,-6.9866773975916,107.56809861270634,98,98,98,98
814,-6.986676411498032,107.56827950024467,98,98,98,98
815,-6.986675425335192,107.56846038775682,57,72,81,86
816,-6.986674439103083,107.56864127524281,57,72,81,86
817,-6.986673452801703,107.56882216270263,57,72,81,86
818,-6.986672466431054,107.56900305013629,57,72,81,86
819,-6.986671479991134,107.56918393754378,57,72,81,86
820,-6.986670493481944,107.5693648249251,98,98,98,98
821,-6.986881780171864,107.56375828917493,57,72,81,86
822,-6.986880795715089,107.56393917740994,98,98,98,98
823,-6.98687981118904,107.56412006561881,39,61,74,80
824,-6.986878826593716,107.56430095380156,39,61,74,80
825,-6.98687784192912,107.5644818419582,39,61,74,80
826,-6.986876857195251,107.56466273008871,98,98,98,98
827,-6.986875872392109,107.56484361819311,45,66,77,83
828,-6.986874887519695,107.56502450627136,45,66,77,83
829,-6.986873902578007,107.5652053943235,45,66,77,83
830,-6.986872917567047,107.5653862823495,39,61,74,80
831,-6.98687193248681,107.56556717034937,98,98,98,98
832,-6.986870947337304,107.5657480583231,39,61,74,80
833,-6.986869962118525,107.56592894627069,98,98,98,98
834,-6.986868976830471,107.56610983419213,98,98,98,98
835,-6.986867991473146,107.56629072208746,39,61,74,80
836,-6.986867006046547,107.56647160995662,98,98,98,98
837,-6.986866020550678,107.56665249779965,45,66,77,83
838,-6.986865034985534,107.56683338561655,98,98,98,98
839,-6.9868640493511185,107.56701427340728,98,98,98,98
840,-6.98686306364743,107.56719516117185,39,61,74,80
841,-6.986862077874469,107.56737604891029,39,61,74,80
842,-6.986861092032237,107.56755693662257,39,61,74,80
843,-6.986860106120732,107.5677378243087,39,61,74,80
844,-6.986859120139953,107.56791871196866,45,66,77,83
845,-6.986858134089903,107.56809959960246,57,72,81,86
846,-6.986857147970582,107.5682804872101,57,72,81,86
847,-6.986856161781988,107.5684613747916,57,72,81,86
848,-6.986855175524121,107.56864226234693,57,72,81,86
849,-6.9868541891969835,107.56882314987607,57,72,81,86
850,-6.986853202800572,107.56900403737906,57,72,81,86
851,-6.986852216334889,107.56918492485588,57,72,81,86
852,-6.986851229799934,107.56936581230651,98,98,98,98
853,-6.987064486043337,107.5633974977463,98,98,98,98
854,-6.9870635016994,107.56357838610286,57,72,81,86
855,-6.98706251728619,107.5637592744333,57,72,81,86
856,-6.987061532803704,107.56394016273764,39,61,74,80
857,-6.987060548251942,107.56412105101585,98,98,98,98
858,-6.987059563630906,107.56430193926793,98,98,98,98
859,-6.987058578940595,107.5644828274939,98,98,98,98
860,-6.9870575941810085,107.56466371569375,45,66,77,83
861,-6.987056609352147,107.56484460386746,45,66,77,83
862,-6.987055624454011,107.56502549201505,98,98,98,98
863,-6.987054639486599,107.56520638013652,62,71,88,91
864,-6.987053654449915,107.56538726823185,39,61,74,80
865,-6.987052669343954,107.56556815630104,98,98,98,98
866,-6.987051684168718,107.56574904434409,45,66,77,83
867,-6.987050698924208,107.56592993236102,39,61,74,80
868,-6.987049713610423,107.56611082035181,98,98,98,98
869,-6.9870487282273634,107.56629170831646,98,98,98,98
870,-6.987047742775031,107.56647259625495,98,98,98,98
871,-6.987046757253425,107.5666534841673,45,66,77,83
872,-6.987045771662541,107.56683437205352,98,98,98,98
873,-6.987044786002384,107.56701525991359,45,66,77,83
874,-6.987043800272954,107.5671961477475,98,98,98,98
875,-6.987042814474248,107.56737703555525,45,66,77,83
876,-6.9870418286062685,107.56755792333686,39,61,74,80
877,-6.987040842669014,107.56773881109233,39,61,74,80
878,-6.987039856662486,107.56791969882161,39,61,74,80
879,-6.9870388705866855,107.56810058652475,98,98,98,98
880,-6.98703788444161,107.56828147420173,57,72,81,86
881,-6.9870368982272595,107.56846236185254,57,72,81,86
882,-6.987035911943636,107.56864324947719,57,72,81,86
883,-6.987034925590739,107.56882413707567,57,72,81,86
884,-6.987033939168568,107.56900502464799,57,72,81,86
885,-6.987032952677121,107.56918591219413,57,72,81,86
886,-6.987247191739009,107.563036705962,98,98,98,98
887,-6.98724620750792,107.56321759444012,98,98,98,98
888,-6.987245223207557,107.56339848289213,57,72,81,86
889,-6.9872442388379135,107.56357937131803,57,72,81,86
890,-6.987243254398995,107.5637602597178,98,98,98,98
891,-6.987242269890797,107.56394114809146,39,61,74,80
892,-6.987241285313326,107.56412203643899,98,98,98,98
893,-6.987240300666574,107.56430292476043,57,72,81,86
894,-6.987239315950546,107.56448381305572,57,72,81,86
895,-6.987238331165244,107.5646647013249,98,98,98,98
896,-6.987237346310662,107.56484558956795,39,61,74,80
897,-6.987236361386807,107.56502647778485,98,98,98,98
898,-6.987235376393672,107.56520736597565,39,61,74,80
899,-6.9872343913312625,107.56538825414032,39,61,74,80
900,-6.987233406199574,107.56556914227885,98,98,98,98
901,-6.987232420998611,107.56575003039123,39,61,74,80
902,-6.98723143572837,107.56593091847749,57,72,81,86
903,-6.987230450388855,107.5661118065376,98,98,98,98
904,-6.987229464980061,107.56629269457157,39,61,74,80
905,-6.987228479501993,107.56647358257942,98,98,98,98
906,-6.987227493954647,107.5666544705611,98,98,98,98
907,-6.9872265083380265,107.56683535851664,98,98,98,98
908,-6.987225522652127,107.56701624644604,39,61,74,80
909,-6.987224536896954,107.56719713434929,39,61,74,80
910,-6.987223551072504,107.56737802222638,45,66,77,83
911,-6.987222565178779,107.56755891007731,98,98,98,98
912,-6.987221579215777,107.56773979790209,39,61,74,80
913,-6.987220593183499,107.56792068570073,39,61,74,80
914,-6.987219607081944,107.56810157347319,39,61,74,80
915,-6.987218620911117,107.5682824612195,57,72,81,86
916,-6.987217634671011,107.56846334893964,57,72,81,86
917,-6.98721664836163,107.56864423663362,57,72,81,86
918,-6.987215661982973,107.56882512430143,57,72,81,86
919,-6.987214675535041,107.56900601194307,57,72,81,86
920,-6.987429897258862,107.56267591382205,39,61,74,80
921,-6.9874289131406275,107.56285680242172,57,72,81,86
922,-6.987427928953116,107.56303769099527,57,72,81,86
923,-6.987426944696325,107.56321857954272,57,72,81,86
924,-6.987425960370254,107.56339946806408,57,72,81,86
925,-6.987424975974906,107.5635803565593,57,72,81,86
926,-6.987423991510279,107.5637612450284,57,72,81,86
927,-6.987423006976371,107.5639421334714,39,61,74,80
928,-6.9874220223731855,107.56412302188828,39,61,74,80
929,-6.987421037700721,107.56430391027904,57,72,81,86
930,-6.987420052958979,107.56448479864366,57,72,81,86
931,-6.987419068147958,107.56466568698218,57,72,81,86
932,-6.987418083267658,107.56484657529457,57,72,81,86
933,-6.98741709831808,107.56502746358082,39,61,74,80
934,-6.987416113299224,107.56520835184094,39,61,74,80
935,-6.987415128211088,107.56538924007492,39,61,74,80
936,-6.987414143053673,107.56557012828279,98,98,98,98
937,-6.987413157826982,107.56575101646452,45,66,77,83
938,-6.987412172531012,107.5659319046201,39,61,74,80
939,-6.987411187165764,107.56611279274955,98,98,98,98
940,-6.987410201731238,107.56629368085285,39,61,74,80
941,-6.987409216227433,107.56647456893003,39,61,74,80
942,-6.987408230654351,107.56665545698105,39,61,74,80
943,-6.987407245011989,107.56683634500592,39,61,74,80
944,-6.987406259300349,107.56701723300465,39,61,74,80
945,-6.987405273519433,107.56719812097722,39,61,74,80
946,-6.98740428766924,107.56737900892365,39,61,74,80
947,-6.987403301749767,107.56755989684392,39,61,74,80
948,-6.987402315761017,107.56774078473804,39,61,74,80
949,-6.9874013297029895,107.56792167260599,39,61,74,80
950,-6.987400343575684,107.5681025604478,39,61,74,80
951,-6.987399357379101,107.56828344826344,57,72,81,86
952,-6.98739837111324,107.56846433605291,57,72,81,86
953,-6.9873973847781015,107.56864522381623,57,72,81,86
954,-6.987396398373686,107.56882611155336,57,72,81,86
955,-6.987395411899994,107.56900699926435,57,72,81,86
956,-6.987611618597499,107.56249601004765,98,98,98,98
957,-6.987610634522847,107.56267689874277,39,61,74,80
958,-6.987609650378915,107.56285778741177,57,72,81,86
959,-6.987608666165701,107.56303867605466,57,72,81,86
960,-6.9876076818832065,107.56321956467144,57,72,81,86
961,-6.987606697531432,107.56340045326212,57,72,81,86
962,-6.987605713110377,107.56358134182668,57,72,81,86
963,-6.98760472862004,107.56376223036513,57,72,81,86
964,-6.987603744060422,107.56394311887746,57,72,81,86
965,-6.9876027594315255,107.56412400736367,57,72,81,86
966,-6.987601774733347,107.56430489582375,57,72,81,86
967,-6.987600789965889,107.56448578425773,57,72,81,86
968,-6.987599805129151,107.56466667266558,98,98,98,98
969,-6.987598820223131,107.5648475610473,98,98,98,98
970,-6.987597835247833,107.56502844940289,98,98,98,98
971,-6.9875968502032535,107.56520933773234,39,61,74,80
972,-6.987595865089393,107.56539022603567,39,61,74,80
973,-6.987594879906253,107.56557111431287,39,61,74,80
974,-6.987593894653833,107.56575200256393,45,66,77,83
975,-6.987592909332132,107.56593289078884,98,98,98,98
976,-6.987591923941151,107.56611377898764,39,61,74,80
977,-6.987590938480891,107.56629466716028,98,98,98,98
978,-6.987589952951352,107.56647555530678,98,98,98,98
979,-6.98758896735253,107.56665644342714,39,61,74,80
980,-6.987587981684432,107.56683733152134,39,61,74,80
981,-6.987586995947051,107.5670182195894,98,98,98,98
982,-6.987586010140392,107.56719910763131,39,61,74,80
983,-6.987585024264454,107.56737999564707,39,61,74,80
984,-6.987584038319236,107.56756088363669,39,61,74,80
985,-6.987583052304737,107.56774177160014,98,98,98,98
986,-6.987582066220958,107.56792265953743,57,72,81,86
987,-6.987581080067902,107.56810354744857,98,98,98,98
988,-6.987580093845565,107.56828443533354,57,72,81,86
989,-6.987579107553949,107.56846532319234,57,72,81,86
990,-6.987578121193054,107.568646211025,57,72,81,86
991,-6.987577134762879,107.56882709883146,57,72,81,86
992,-6.987794323878512,107.56213521731793,39,61,74,80
993,-6.987793339916728,107.56231610613457,39,61,74,80
994,-6.987792355885661,107.56249699492514,98,98,98,98
995,-6.987791371785312,107.56267788368957,39,61,74,80
996,-6.98779038761568,107.56285877242793,98,98,98,98
997,-6.987789403376766,107.56303966114015,39,61,74,80
998,-6.9877884190685675,107.56322054982628,57,72,81,86
999,-6.987787434691089,107.5634014384863,57,72,81,86
1000,-6.987786450244327,107.56358232712019,57,72,81,86
1001,-6.987785465728282,107.56376321572797,57,72,81,86
1002,-6.987784481142956,107.56394410430964,57,72,81,86
1003,-6.987783496488344,107.56412499286519,57,72,81,86
1004,-6.987782511764454,107.56430588139462,57,72,81,86
1005,-6.987781526971279,107.56448676989793,98,98,98,98
1006,-6.9877805421088235,107.5646676583751,39,61,74,80
1007,-6.987779557177085,107.56484854682616,39,61,74,80
1008,-6.9877785721760635,107.56502943525109,39,61,74,80
1009,-6.987777587105762,107.56521032364988,39,61,74,80
1010,-6.987776601966178,107.56539121202255,98,98,98,98
1011,-6.98777561675731,107.56557210036908,39,61,74,80
1012,-6.987774631479162,107.56575298868948,98,98,98,98
1013,-6.987773646131732,107.56593387698373,45,66,77,83
1014,-6.987772660715018,107.56611476525185,98,98,98,98
1015,-6.987771675229025,107.56629565349384,57,72,81,86
1016,-6.987770689673749,107.56647654170968,98,98,98,98
1017,-6.987769704049192,107.56665742989937,98,98,98,98
1018,-6.987768718355353,107.56683831806292,45,66,77,83
1019,-6.987767732592231,107.56701920620031,45,66,77,83
1020,-6.98776674675983,107.56720009431156,45,66,77,83
1021,-6.987765760858147,107.56738098239666,39,61,74,80
1022,-6.987764774887181,107.5675618704556,39,61,74,80
1023,-6.987763788846935,107.5677427584884,57,72,81,86
