,Latitude,Longitude,A,B,C,D
1275,-6.96363772640221,107.51678183156567,39,61,74,80
1276,-6.963636763170107,107.51696271750458,45,66,77,83
1277,-6.963635799868953,107.51714360341785,45,66,77,83
1278,-6.9636348364987475,107.51732448930548,39,61,74,80
1279,-6.963633873059492,107.51750537516747,39,61,74,80
1280,-6.963632909551186,107.51768626100383,57,72,81,86
1281,-6.96363194597383,107.51786714681455,98,98,98,98
1282,-6.963630982327423,107.51804803259961,98,98,98,98
1283,-6.963630018611967,107.51822891835904,45,66,77,83
1284,-6.96362905482746,107.51840980409281,25,55,70,77
1285,-6.963628090973902,107.51859068980093,25,55,70,77
1286,-6.963627127051294,107.51877157548338,45,53,67,72
1287,-6.9636261630596366,107.5189524611402,45,66,77,83
1288,-6.963625198998929,107.51913334677135,98,98,98,98
1289,-6.963624234869171,107.51931423237684,62,71,88,91
1290,-6.963623270670364,107.5194951179567,62,71,88,91
1291,-6.963622306402504,107.51967600351087,45,66,77,83
1292,-6.963621342065597,107.51985688903937,98,98,98,98
1293,-6.963620377659639,107.52003777454222,98,98,98,98
1294,-6.963619413184633,107.5202186600194,45,53,67,72
1295,-6.963587546772743,107.52618786635475,98,98,98,98
1296,-6.96358657995007,107.52636875095816,98,98,98,98
1297,-6.963585613058349,107.5265496355358,39,61,74,80
1298,-6.963584646097579,107.52673052008772,39,61,74,80
1299,-6.963583679067761,107.52691140461391,45,66,77,83
1300,-6.963582711968896,107.52709228911436,45,66,77,83
1301,-6.963581744800983,107.52727317358908,45,66,77,83
1302,-6.9635807775640215,107.52745405803805,45,66,77,83
1303,-6.963579810258012,107.52763494246128,45,66,77,83
1304,-6.9635788428829555,107.52781582685877,45,66,77,83
1305,-6.963577875438852,107.52799671123049,39,61,74,80
1306,-6.963576907925699,107.52817759557648,39,61,74,80
1307,-6.963575940343499,107.52835847989672,39,61,74,80
1308,-6.96357497269225,107.5285393641912,57,72,81,86
1309,-6.963574004971955,107.52872024845993,39,61,74,80
1310,-6.963573037182613,107.52890113270291,98,98,98,98
1311,-6.963572069324221,107.52908201692014,98,98,98,98
1312,-6.963571101396784,107.5292629011116,98,98,98,98
1313,-6.9635701334002995,107.5294437852773,98,98,98,98
1314,-6.963569165334766,107.52962466941723,25,55,70,77
1315,-6.963568197200187,107.5298055535314,25,55,70,77
1316,-6.963567228996561,107.52998643761981,98,98,98,98
1317,-6.963566260723886,107.53016732168244,45,66,77,83
1318,-6.963565292382164,107.5303482057193,45,66,77,83
1319,-6.9635643239713945,107.53052908973041,45,66,77,83
1320,-6.963563355491581,107.53070997371572,39,61,74,80
1321,-6.9635623869427175,107.53089085767526,39,61,74,80
1322,-6.963561418324808,107.53107174160903,45,66,77,83
1323,-6.9635604496378525,107.53125262551701,98,98,98,98
1324,-6.963559480881849,107.5314335093992,39,61,74,80
1325,-6.963558512056799,107.53161439325564,57,72,81,86
1326,-6.963557543162702,107.53179527708627,57,72,81,86
1327,-6.9635565741995595,107.53197616089112,98,98,98,98
1328,-6.96355560516737,107.53215704467019,45,66,77,83
1329,-6.963554636066132,107.53233792842344,45,66,77,83
1330,-6.963553666895848,107.53251881215094,98,98,98,98
1331,-6.963552697656519,107.5326996958526,62,71,88,91
1332,-6.9635517283481425,107.5328805795285,98,98,98,98
1333,-6.96355075897072,107.53306146317858,98,98,98,98
1334,-6.963549789524252,107.53324234680287,57,72,81,86
1335,-6.963548820008736,107.53342323040137,57,72,81,86
1336,-6.963547850424174,107.53360411397405,57,72,81,86
1337,-6.963546880770565,107.53378499752093,57,72,81,86
1338,-6.963545911047911,107.533965881042,57,72,81,86
1339,-6.9635449412562105,107.53414676453725,57,72,81,86
1340,-6.963543971395466,107.53432764800671,39,61,74,80
1341,-6.9635430014656725,107.53450853145034,45,66,77,83
1342,-6.963542031466835,107.53468941486818,39,61,74,80
1343,-6.96354106139895,107.53487029826017,98,98,98,98
1344,-6.963540091262019,107.53505118162637,98,98,98,98
1345,-6.963539121056044,107.53523206496673,39,61,74,80
1346,-6.963538150781022,107.53541294828129,39,61,74,80
1347,-6.963537180436955,107.53559383157001,98,98,98,98
1348,-6.963536210023841,107.53577471483293,98,98,98,98
1349,-6.963535239541683,107.53595559806999,45,66,77,83
1350,-6.963534268990478,107.53613648128123,98,98,98,98
1351,-6.963533298370229,107.53631736446664,98,98,98,98
1352,-6.963532327680932,107.53649824762621,98,98,98,98
1353,-6.9635313569225925,107.53667913075996,98,98,98,98
1354,-6.963530386095205,107.53686001386787,39,61,74,80
1355,-6.963830986372971,107.51443127509675,98,98,98,98
1356,-6.963830024013314,107.51461216143787,98,98,98,98
1357,-6.963829061584605,107.51479304775339,98,98,98,98
1358,-6.963828099086843,107.51497393404328,45,53,67,72
1359,-6.963827136520027,107.51515482030754,98,98,98,98
1360,-6.96382617388416,107.51533570654621,98,98,98,98
1361,-6.963825211179237,107.51551659275924,45,66,77,83
1362,-6.963824248405263,107.51569747894666,45,66,77,83
1363,-6.9638232855622375,107.51587836510846,62,71,88,91
1364,-6.963822322650157,107.51605925124463,25,55,70,77
1365,-6.963821359669024,107.51624013735517,25,55,70,77
1366,-6.9638203966188374,107.51642102344007,25,55,70,77
1367,-6.9638194334996015,107.51660190949937,98,98,98,98
1368,-6.963818470311311,107.516782795533,39,61,74,80
1369,-6.963817507053969,107.51696368154103,39,61,74,80
1370,-6.963816543727573,107.5171445675234,25,55,70,77
1371,-6.963815580332125,107.51732545348015,98,98,98,98
1372,-6.9638146168676265,107.51750633941124,39,61,74,80
1373,-6.963813653334074,107.5176872253167,39,61,74,80
1374,-6.963812689731469,107.51786811119652,98,98,98,98
1375,-6.963811726059813,107.51804899705068,39,61,74,80
1376,-6.963810762319104,107.51822988287923,39,61,74,80
1377,-6.963809798509344,107.51841076868207,25,55,70,77
1378,-6.96380883463053,107.5185916544593,25,55,70,77
1379,-6.963807870682666,107.51877254021088,25,55,70,77
1380,-6.963806906665749,107.51895342593679,25,55,70,77
1381,-6.963805942579779,107.51913431163705,45,66,77,83
1382,-6.963804978424759,107.51931519731164,62,71,88,91
1383,-6.963804014200687,107.51949608296059,62,71,88,91
1384,-6.963803049907562,107.51967696858387,45,66,77,83
1385,-6.963802085545386,107.51985785418148,45,66,77,83
1386,-6.96380112111416,107.52003873975342,98,98,98,98
1387,-6.963800156613879,107.5202196252997,45,53,67,72
1388,-6.963799192044548,107.52040051082032,25,55,70,77
1389,-6.963798227406166,107.52058139631525,25,55,70,77
1390,-6.963768289367007,107.52618883391544,45,66,77,83
1391,-6.9637673225190015,107.52636971858793,98,98,98,98
1392,-6.963766355601944,107.52655060323468,39,61,74,80
1393,-6.9637653886158395,107.52673148785571,45,66,77,83
1394,-6.963764421560682,107.526912372451,45,66,77,83
1395,-6.963763454436477,107.52709325702055,45,66,77,83
1396,-6.963762487243221,107.52727414156436,45,66,77,83
1397,-6.963761519980916,107.52745502608244,45,66,77,83
1398,-6.963760552649561,107.52763591057477,25,55,70,77
1399,-6.963759585249155,107.52781679504135,39,61,74,80
1400,-6.963758617779702,107.52799767948218,57,72,81,86
1401,-6.963757650241199,107.52817856389728,57,72,81,86
1402,-6.963756682633644,107.52835944828662,98,98,98,98
1403,-6.963755714957042,107.5285403326502,98,98,98,98
1404,-6.963754747211389,107.52872121698803,98,98,98,98
1405,-6.963753779396688,107.52890210130012,45,66,77,83
1406,-6.963752811512937,107.52908298558643,98,98,98,98
1407,-6.9637518435601375,107.529263869847,98,98,98,98
1408,-6.963750875538288,107.5294447540818,45,66,77,83
1409,-6.963749907447389,107.52962563829084,98,98,98,98
1410,-6.963748939287443,107.5298065224741,98,98,98,98
1411,-6.963747971058447,107.5299874066316,98,98,98,98
1412,-6.9637470027604,107.53016829076334,45,66,77,83
1413,-6.963746034393306,107.53034917486931,45,66,77,83
1414,-6.963745065957163,107.5305300589495,98,98,98,98
1415,-6.963744097451971,107.53071094300391,39,61,74,80
1416,-6.96374312887773,107.53089182703256,98,98,98,98
1417,-6.96374216023444,107.53107271103543,45,66,77,83
1418,-6.963741191522102,107.53125359501252,45,66,77,83
1419,-6.963740222740714,107.53143447896382,98,98,98,98
1420,-6.96373925389028,107.53161536288933,57,72,81,86
1421,-6.963738284970794,107.53179624678907,98,98,98,98
1422,-6.963737315982262,107.53197713066302,39,61,74,80
1423,-6.96373634692468,107.53215801451118,98,98,98,98
1424,-6.96373537779805,107.53233889833355,39,61,74,80
1425,-6.963734408602373,107.53251978213012,98,98,98,98
1426,-6.9637334393376475,107.5327006659009,62,71,88,91
1427,-6.963732470003872,107.5328815496459,98,98,98,98
1428,-6.963731500601049,107.53306243336509,98,98,98,98
1429,-6.963730531129177,107.53324331705846,98,98,98,98
1430,-6.9637295615882575,107.53342420072606,98,98,98,98
1431,-6.963728591978291,107.53360508436785,57,72,81,86
1432,-6.963727622299276,107.53378596798382,57,72,81,86
1433,-6.9637266525512125,107.53396685157398,57,72,81,86
1434,-6.963725682734101,107.53414773513836,57,72,81,86
1435,-6.9637247128479425,107.53432861867691,98,98,98,98
1436,-6.963723742892734,107.53450950218965,45,66,77,83
1437,-6.963722772868479,107.53469038567657,39,61,74,80
1438,-6.963721802775178,107.53487126913767,39,61,74,80
1439,-6.963720832612829,107.53505215257297,45,66,77,83
1440,-6.963719862381429,107.53523303598244,39,61,74,80
1441,-6.963718892080983,107.53541391936608,39,61,74,80
1442,-6.963717921711491,107.53559480272389,98,98,98,98
1443,-6.96371695127295,107.5357756860559,98,98,98,98
1444,-6.963715980765364,107.53595656936207,45,66,77,83
1445,-6.963715010188728,107.53613745264242,45,66,77,83
1446,-6.963714039543044,107.53631833589691,39,61,74,80
1447,-6.963713068828314,107.5364992191256,57,72,81,86
1448,-6.963712098044536,107.53668010232843,57,72,81,86
1449,-6.9637111271917105,107.53686098550544,98,98,98,98
1450,-6.963710156269839,107.53704186865662,57,72,81,86
1451,-6.964011730608507,107.51443223819136,98,98,98,98
1452,-6.964010768223635,107.51461312460158,45,66,77,83
1453,-6.964009805769708,107.5147940109862,98,98,98,98
1454,-6.9640088432467255,107.51497489734518,98,98,98,98
1455,-6.964007880654688,107.51515578367858,98,98,98,98
1456,-6.964006917993598,107.51533666998635,98,98,98,98
1457,-6.964005955263452,107.51551755626848,45,53,67,72
1458,-6.964004992464251,107.51569844252501,45,66,77,83
1459,-6.964004029595995,107.5158793287559,45,66,77,83
1460,-6.9640030666586865,107.51606021496119,25,55,70,77
1461,-6.964002103652321,107.51624110114082,25,55,70,77
1462,-6.964001140576904,107.51642198729485,25,55,70,77
1463,-6.96400017743243,107.51660287342324,45,66,77,83
1464,-6.9639992142189024,107.51678375952599,45,66,77,83
1465,-6.963998250936321,107.51696464560312,98,98,98,98
1466,-6.963997287584684,107.5171455316546,98,98,98,98
1467,-6.963996324163994,107.51732641768044,45,66,77,83
1468,-6.963995360674249,107.51750730368065,45,66,77,83
1469,-6.963994397115451,107.51768818965522,98,98,98,98
1470,-6.963993433487597,107.51786907560414,98,98,98,98
1471,-6.963992469790691,107.51804996152741,98,98,98,98
1472,-6.96399150602473,107.51823084742503,98,98,98,98
1473,-6.963990542189716,107.51841173329701,25,55,70,77
1474,-6.963989578285648,107.51859261914335,62,71,88,91
1475,-6.963988614312526,107.51877350496402,25,55,70,77
1476,-6.963987650270352,107.51895439075903,98,98,98,98
1477,-6.963986686159121,107.5191352765284,45,66,77,83
1478,-6.963985721978837,107.5193161622721,45,66,77,83
1479,-6.963984757729499,107.51949704799016,39,61,74,80
1480,-6.963983793411109,107.51967793368253,98,98,98,98
1481,-6.963982829023665,107.51985881934925,45,66,77,83
1482,-6.963981864567167,107.52003970499031,45,66,77,83
1483,-6.963980900041616,107.52022059060569,98,98,98,98
1484,-6.963979935447011,107.5204014761954,98,98,98,98
1485,-6.963978970783353,107.52058236175945,45,53,67,72
1486,-6.963978006050643,107.52076324729781,45,66,77,83
1487,-6.963977041248878,107.52094413281051,98,98,98,98
1488,-6.963976076378061,107.52112501829754,45,66,77,83
1489,-6.963949031959761,107.52618980150186,45,66,77,83
1490,-6.963948065086421,107.52637068624345,98,98,98,98
1491,-6.963947098144031,107.5265515709593,98,98,98,98
1492,-6.9639461311325865,107.52673245564944,39,61,74,80
1493,-6.963945164052092,107.52691334031383,98,98,98,98
1494,-6.963944196902545,107.52709422495248,62,71,88,91
1495,-6.963943229683947,107.5272751095654,45,66,77,83
1496,-6.963942262396297,107.52745599415258,98,98,98,98
1497,-6.963941295039596,107.52763687871399,45,66,77,83
1498,-6.9639403276138445,107.52781776324969,62,71,88,91
1499,-6.96393936011904,107.52799864775963,39,61,74,80
1500,-6.963938392555186,107.52817953224383,39,61,74,80
1501,-6.963937424922277,107.52836041670226,39,61,74,80
1502,-6.9639364572203215,107.52854130113495,39,61,74,80
1503,-6.9639354894493115,107.5287221855419,98,98,98,98
1504,-6.963934521609251,107.52890306992308,98,98,98,98
1505,-6.963933553700142,107.52908395427849,98,98,98,98
1506,-6.963932585721979,107.52926483860816,45,53,67,72
1507,-6.963931617674765,107.52944572291206,98,98,98,98
1508,-6.963930649558502,107.5296266071902,45,66,77,83
1509,-6.963929681373187,107.52980749144257,39,61,74,80
1510,-6.963928713118819,107.52998837566918,45,66,77,83
1511,-6.963927744795403,107.53016925987002,45,66,77,83
1512,-6.963926776402936,107.53035014404509,25,55,70,77
1513,-6.963925807941418,107.53053102819437,45,66,77,83
1514,-6.963924839410849,107.5307119123179,98,98,98,98
1515,-6.96392387081123,107.53089279641564,98,98,98,98
1516,-6.963922902142558,107.53107368048761,39,61,74,80
1517,-6.963921933404839,107.5312545645338,98,98,98,98
1518,-6.963920964598068,107.5314354485542,39,61,74,80
1519,-6.963919995722246,107.53161633254884,57,72,81,86
1520,-6.963919026777373,107.53179721651766,57,72,81,86
1521,-6.963918057763453,107.5319781004607,57,72,81,86
1522,-6.96391708868048,107.53215898437797,57,72,81,86
1523,-6.963916119528457,107.53233986826945,98,98,98,98
1524,-6.9639151503073835,107.53252075213513,98,98,98,98
1525,-6.963914181017261,107.532701635975,62,71,88,91
1526,-6.963913211658088,107.5328825197891,98,98,98,98
1527,-6.963912242229865,107.53306340357739,45,66,77,83
1528,-6.963911272732591,107.53324428733988,45,66,77,83
1529,-6.963910303166269,107.53342517107656,98,98,98,98
1530,-6.963909333530895,107.53360605478744,57,72,81,86
1531,-6.963908363826473,107.53378693847253,57,72,81,86
1532,-6.963907394053001,107.5339678221318,57,72,81,86
1533,-6.963906424210477,107.53414870576526,57,72,81,86
1534,-6.963905454298906,107.53432958937292,98,98,98,98
1535,-6.963904484318284,107.53451047295475,98,98,98,98
1536,-6.963903514268613,107.53469135651076,39,61,74,80
1537,-6.963902544149891,107.53487224004098,98,98,98,98
1538,-6.963901573962122,107.53505312354537,39,61,74,80
1539,-6.963900603705302,107.53523400702393,98,98,98,98
1540,-6.963899633379433,107.53541489047669,39,61,74,80
1541,-6.963898662984514,107.53559577390361,45,66,77,83
1542,-6.963897692520546,107.53577665730471,39,61,74,80
1543,-6.963896721987529,107.53595754067997,98,98,98,98
1544,-6.963895751385461,107.53613842402943,45,66,77,83
1545,-6.963894780714346,107.53631930735303,39,61,74,80
1546,-6.963893809974181,107.53650019065081,57,72,81,86
1547,-6.963892839164968,107.53668107392275,57,72,81,86
1548,-6.963891868286705,107.53686195716887,57,72,81,86
1549,-6.963890897339394,107.53704284038913,57,72,81,86
1550,-6.9638899263230325,107.53722372358355,98,98,98,98
1551,-6.964193437183563,107.51425231480661,45,66,77,83
1552,-6.964192474842532,107.51443320131158,98,98,98,98
1553,-6.964191512432443,107.5146140877909,45,66,77,83
1554,-6.964190549953299,107.51479497424462,45,66,77,83
1555,-6.964189587405098,107.51497586067273,98,98,98,98
1556,-6.96418862478784,107.51515674707522,98,98,98,98
1557,-6.964187662101525,107.51533763345209,98,98,98,98
1558,-6.964186699346156,107.51551851980335,98,98,98,98
1559,-6.964185736521727,107.51569940612897,45,53,67,72
1560,-6.964184773628243,107.51588029242899,45,66,77,83
1561,-6.964183810665704,107.51606117870337,25,55,70,77
1562,-6.964182847634107,107.51624206495212,25,55,70,77
1563,-6.964181884533455,107.51642295117524,45,53,67,72
1564,-6.964180921363745,107.51660383737274,45,53,67,72
1565,-6.964179958124982,107.51678472354462,45,66,77,83
1566,-6.964178994817161,107.51696560969083,25,55,70,77
1567,-6.964178031440284,107.51714649581143,45,66,77,83
1568,-6.964177067994349,107.51732738190638,45,66,77,83
1569,-6.964176104479362,107.5175082679757,98,98,98,98
1570,-6.964175140895316,107.51768915401937,39,61,74,80
1571,-6.964174177242215,107.5178700400374,98,98,98,98
1572,-6.964173213520059,107.51805092602979,45,66,77,83
1573,-6.964172249728845,107.5182318119965,25,55,70,77
1574,-6.964171285868577,107.51841269793759,25,55,70,77
1575,-6.964170321939253,107.51859358385303,45,66,77,83
1576,-6.964169357940873,107.51877446974282,98,98,98,98
1577,-6.9641683938734396,107.51895535560693,98,98,98,98
1578,-6.964167429736947,107.51913624144541,25,55,70,77
1579,-6.964166465531403,107.51931712725822,62,71,88,91
1580,-6.964165501256801,107.51949801304538,45,66,77,83
1581,-6.964164536913144,107.51967889880687,45,66,77,83
1582,-6.96416357250043,107.51985978454269,45,53,67,72
1583,-6.964162608018664,107.52004067025285,98,98,98,98
1584,-6.964161643467841,107.52022155593734,45,66,77,83
1585,-6.964160678847963,107.52040244159616,45,53,67,72
1586,-6.964159714159029,107.52058332722932,45,53,67,72
1587,-6.96415874940104,107.52076421283678,98,98,98,98
1588,-6.964157784573999,107.5209450984186,45,66,77,83
1589,-6.964156819677899,107.52112598397471,98,98,98,98
1590,-6.964155854712746,107.52130686950517,45,53,67,72
1591,-6.964154889678537,107.52148775500993,45,66,77,83
1592,-6.964153924575273,107.52166864048901,25,55,70,77
1593,-6.964152959402956,107.52184952594241,25,55,70,77
1594,-6.964129774551002,107.526190769114,98,98,98,98
1595,-6.964128807652328,107.5263716539247,98,98,98,98
1596,-6.9641278406846014,107.52655253870967,39,61,74,80
1597,-6.964126873647822,107.5267334234689,98,98,98,98
1598,-6.964125906541989,107.5269143082024,39,61,74,80
1599,-6.964124939367101,107.52709519291015,98,98,98,98
1600,-6.964123972123161,107.52727607759218,45,66,77,83
1601,-6.964123004810167,107.52745696224844,45,66,77,83
1602,-6.964122037428121,107.52763784687899,45,66,77,83
1603,-6.964121069977019,107.52781873148378,98,98,98,98
1604,-6.9641201024568655,107.52799961606283,45,66,77,83
1605,-6.964119134867659,107.52818050061612,45,66,77,83
1606,-6.9641181672094,107.52836138514367,45,66,77,83
1607,-6.964117199482088,107.52854226964546,45,66,77,83
1608,-6.964116231685723,107.52872315412151,45,66,77,83
1609,-6.964115263820303,107.52890403857178,98,98,98,98
1610,-6.964114295885832,107.52908492299632,98,98,98,98
1611,-6.964113327882307,107.52926580739508,45,66,77,83
1612,-6.964112359809729,107.52944669176809,45,66,77,83
1613,-6.964111391668099,107.52962757611532,45,66,77,83
1614,-6.964110423457417,107.5298084604368,45,66,77,83
1615,-6.964109455177682,107.52998934473251,98,98,98,98
1616,-6.964108486828893,107.53017022900245,98,98,98,98
1617,-6.964107518411053,107.53035111324662,25,55,70,77
1618,-6.964106549924159,107.53053199746503,45,66,77,83
1619,-6.964105581368215,107.53071288165765,45,66,77,83
1620,-6.964104612743216,107.5308937658245,39,61,74,80
1621,-6.964103644049166,107.53107464996557,98,98,98,98
1622,-6.964102675286063,107.53125553408086,98,98,98,98
1623,-6.964101706453908,107.53143641817037,57,72,81,86
1624,-6.964100737552702,107.5316173022341,57,72,81,86
1625,-6.964099768582441,107.53179818627204,57,72,81,86
1626,-6.964098799543129,107.5319790702842,57,72,81,86
1627,-6.964097830434766,107.53215995427055,57,72,81,86
1628,-6.96409686125735,107.53234083823114,39,61,74,80
1629,-6.964095892010883,107.53252172216591,45,66,77,83
1630,-6.964094922695364,107.53270260607489,62,71,88,91
1631,-6.964093953310792,107.5328834899581,98,98,98,98
1632,-6.964092983857168,107.53306437381548,62,71,88,91
1633,-6.964092014334493,107.53324525764708,39,61,74,80
1634,-6.964091044742767,107.53342614145286,98,98,98,98
1635,-6.964090075081987,107.53360702523285,98,98,98,98
1636,-6.964089105352158,107.53378790898704,57,72,81,86
1637,-6.964088135553275,107.53396879271541,57,72,81,86
1638,-6.964087165685341,107.53414967641798,57,72,81,86
1639,-6.964086195748357,107.53433056009473,98,98,98,98
1640,-6.964085225742321,107.53451144374567,39,61,74,80
1641,-6.964084255667233,107.53469232737079,39,61,74,80
1642,-6.964083285523093,107.5348732109701,39,61,74,80
1643,-6.964082315309902,107.53505409454361,39,61,74,80
1644,-6.964081345027661,107.53523497809127,98,98,98,98
1645,-6.964080374676368,107.53541586161313,98,98,98,98
1646,-6.964079404256024,107.53559674510915,39,61,74,80
1647,-6.964078433766629,107.53577762857935,39,61,74,80
1648,-6.964077463208182,107.53595851202373,39,61,74,80
1649,-6.964076492580683,107.53613939544228,39,61,74,80
1650,-6.964075521884137,107.53632027883499,98,98,98,98
1651,-6.964074551118538,107.53650116220186,57,72,81,86
1652,-6.964073580283886,107.5366820455429,57,72,81,86
1653,-6.964072609380186,107.53686292885811,57,72,81,86
1654,-6.964071638407433,107.53704381214749,57,72,81,86
1655,-6.964070667365631,107.53722469541103,98,98,98,98
1656,-6.964069696254779,107.5374055786487,57,72,81,86
1657,-6.964374181441291,107.51425327788334,98,98,98,98
1658,-6.964373219075045,107.5144341644574,98,98,98,98
1659,-6.964372256639742,107.51461505100583,45,66,77,83
1660,-6.964371294135379,107.51479593752866,45,66,77,83
1661,-6.96437033156196,107.51497682402588,39,61,74,80
1662,-6.964369368919479,107.51515771049749,39,61,74,80
1663,-6.964368406207943,107.51533859694347,39,61,74,80
1664,-6.964367443427347,107.51551948336383,98,98,98,98
1665,-6.964366480577694,107.51570036975858,98,98,98,98
1666,-6.964365517658981,107.51588125612768,45,53,67,72
1667,-6.96436455467121,107.51606214247118,25,55,70,77
1668,-6.964363591614383,107.51624302878903,25,55,70,77
1669,-6.964362628488496,107.51642391508129,45,53,67,72
1670,-6.964361665293552,107.51660480134788,45,53,67,72
1671,-6.96436070202955,107.51678568758886,25,55,70,77
1672,-6.96435973869649,107.5169665738042,25,55,70,77
1673,-6.964358775294371,107.5171474599939,45,53,67,72
1674,-6.964357811823195,107.51732834615795,25,55,70,77
1675,-6.9643568482829625,107.51750923229638,39,61,74,80
1676,-6.96435588467367,107.51769011840916,98,98,98,98
1677,-6.964354920995321,107.51787100449631,98,98,98,98
1678,-6.964353957247915,107.5180518905578,39,61,74,80
1679,-6.96435299343145,107.51823277659365,98,98,98,98
1680,-6.964352029545928,107.51841366260382,98,98,98,98
1681,-6.964351065591348,107.51859454858837,45,66,77,83
1682,-6.96435010156771,107.51877543454727,45,66,77,83
1683,-6.964349137475018,107.5189563204805,98,98,98,98
1684,-6.964348173313265,107.51913720638808,98,98,98,98
1685,-6.964347209082456,107.51931809227,25,55,70,77
1686,-6.964346244782591,107.51949897812626,98,98,98,98
1687,-6.964345280413666,107.51967986395687,45,66,77,83
1688,-6.964344315975686,107.51986074976179,25,55,70,77
1689,-6.964343351468648,107.52004163554106,62,71,88,91
1690,-6.964342386892555,107.52022252129466,62,71,88,91
1691,-6.964341422247402,107.52040340702258,45,66,77,83
1692,-6.9643404575331935,107.52058429272485,98,98,98,98
1693,-6.964339492749929,107.52076517840143,98,98,98,98
1694,-6.964338527897606,107.52094606405234,45,66,77,83
1695,-6.964337562976226,107.52112694967758,98,98,98,98
1696,-6.964336597985791,107.52130783527714,98,98,98,98
1697,-6.964335632926297,107.52148872085101,98,98,98,98
1698,-6.964334667797748,107.5216696063992,98,98,98,98
1699,-6.9643337026001415,107.52185049192171,45,53,67,72
1700,-6.964332737333479,107.52203137741853,25,55,70,77
1701,-6.9643317719977595,107.52221226288967,25,55,70,77
1702,-6.964330806592985,107.52239314833511,25,55,70,77
1703,-6.9643105171407305,107.52619173675187,98,98,98,98
1704,-6.964309550216725,107.52637262163168,57,72,81,86
1705,-6.964308583223662,107.52655350648575,57,72,81,86
1706,-6.964307616161546,107.5267343913141,57,72,81,86
1707,-6.964306649030372,107.5269152761167,39,61,74,80
1708,-6.964305681830146,107.52709616089356,98,98,98,98
1709,-6.964304714560862,107.52727704564468,98,98,98,98
1710,-6.964303747222524,107.52745793037006,98,98,98,98
1711,-6.9643027798151325,107.52763881506971,45,66,77,83
1712,-6.964301812338683,107.52781969974362,45,66,77,83
1713,-6.964300844793181,107.52800058439176,45,66,77,83
1714,-6.9642998771786235,107.52818146901416,45,53,67,72
1715,-6.96429890949501,107.52836235361082,45,66,77,83
1716,-6.964297941742342,107.52854323818173,45,66,77,83
1717,-6.964296973920619,107.52872412272686,25,55,70,77
1718,-6.9642960060298424,107.52890500724625,25,55,70,77
1719,-6.964295038070009,107.52908589173988,98,98,98,98
1720,-6.964294070041124,107.52926677620776,45,66,77,83
1721,-6.9642931019431815,107.52944766064988,45,66,77,83
1722,-6.964292133776186,107.52962854506622,45,66,77,83
1723,-6.964291165540134,107.5298094294568,45,66,77,83
1724,-6.96429019723503,107.52999031382161,45,66,77,83
1725,-6.964289228860871,107.53017119816066,45,66,77,83
1726,-6.964288260417656,107.53035208247394,45,66,77,83
1727,-6.964287291905389,107.53053296676144,45,66,77,83
1728,-6.9642863233240675,107.53071385102318,45,66,77,83
1729,-6.964285354673691,107.53089473525914,45,66,77,83
1730,-6.96428438595426,107.5310756194693,39,61,74,80
1731,-6.964283417165774,107.53125650365371,98,98,98,98
1732,-6.964282448308236,107.53143738781232,98,98,98,98
1733,-6.9642814793816425,107.53161827194515,57,72,81,86
1734,-6.964280510385996,107.5317991560522,57,72,81,86
1735,-6.964279541321295,107.53198004013346,57,72,81,86
1736,-6.96427857218754,107.53216092418893,57,72,81,86
1737,-6.9642776029847315,107.5323418082186,57,72,81,86
1738,-6.9642766337128705,107.5325226922225,45,66,77,83
1739,-6.964275664371953,107.53270357620059,98,98,98,98
1740,-6.964274694961983,107.53288446015289,98,98,98,98
1741,-6.964273725482959,107.53306534407938,45,66,77,83
1742,-6.964272755934882,107.53324622798007,98,98,98,98
1743,-6.9642717863177515,107.53342711185498,57,72,81,86
1744,-6.964270816631568,107.53360799570407,98,98,98,98
1745,-6.964269846876329,107.53378887952735,57,72,81,86
1746,-6.964268877052036,107.53396976332483,57,72,81,86
1747,-6.964267907158693,107.53415064709651,57,72,81,86
1748,-6.964266937196295,107.53433153084237,39,61,74,80
1749,-6.964265967164844,107.53451241456241,39,61,74,80
1750,-6.9642649970643395,107.53469329825664,39,61,74,80
1751,-6.9642640268947815,107.53487418192506,39,61,74,80
1752,-6.964263056656172,107.53505506556766,39,61,74,80
1753,-6.964262086348507,107.53523594918443,39,61,74,80
1754,-6.96426111597179,107.53541683277538,39,61,74,80
1755,-6.964260145526021,107.53559771634052,45,66,77,83
1756,-6.964259175011198,107.53577859987982,39,61,74,80
1757,-6.964258204427321,107.5359594833933,39,61,74,80
1758,-6.964257233774394,107.53614036688094,39,61,74,80
1759,-6.964256263052413,107.53632125034277,39,61,74,80
1760,-6.964255292261379,107.53650213377875,98,98,98,98
1761,-6.964254321401293,107.5366830171889,57,72,81,86
1762,-6.964253350472154,107.53686390057321,57,72,81,86
1763,-6.964252379473962,107.53704478393169,57,72,81,86
1764,-6.964251408406717,107.53722566726431,57,72,81,86
1765,-6.964250437270421,107.53740655057112,57,72,81,86
1766,-6.96424946606507,107.53758743385205,39,61,74,80
1767,-6.964248494790669,107.53776831710717,45,66,77,83
1768,-6.964555888019907,107.51407335431689,45,66,77,83
1769,-6.964554925697508,107.51425424098566,98,98,98,98
1770,-6.964553963306049,107.51443512762883,98,98,98,98
1771,-6.964553000845529,107.51461601424639,98,98,98,98
