,Latitude,Longitude,A,B,C,D
1027,-6.960519753363737,107.52526700422916,45,66,77,83
1028,-6.960518787316815,107.52544788778673,39,61,74,80
1029,-6.960517821200876,107.52562877131858,57,72,81,86
1030,-6.960516855015916,107.52580965482471,57,72,81,86
1031,-6.960515888761941,107.52599053830512,98,98,98,98
1032,-6.960514922438948,107.5261714217598,98,98,98,98
1033,-6.960513956046939,107.52635230518874,39,61,74,80
1034,-6.960512989585911,107.52653318859197,98,98,98,98
1035,-6.9605120230558635,107.52671407196945,45,66,77,83
1036,-6.960511056456803,107.5268949553212,62,71,88,91
1037,-6.960510089788723,107.5270758386472,45,66,77,83
1038,-6.960509123051625,107.52725672194748,45,66,77,83
1039,-6.960508156245511,107.52743760522202,45,66,77,83
1040,-6.9605071893703805,107.52761848847081,45,66,77,83
1041,-6.960506222426232,107.52779937169386,62,71,88,91
1042,-6.960505255413066,107.52798025489116,98,98,98,98
1043,-6.960504288330885,107.52816113806273,45,66,77,83
1044,-6.960503321179685,107.52834202120853,45,66,77,83
1045,-6.960502353959469,107.52852290432857,98,98,98,98
1046,-6.960501386670235,107.52870378742287,45,66,77,83
1047,-6.960500419311987,107.52888467049142,98,98,98,98
1048,-6.960499451884721,107.52906555353421,45,66,77,83
1049,-6.960498484388438,107.52924643655125,98,98,98,98
1050,-6.960497516823138,107.52942731954252,98,98,98,98
1051,-6.9604965491888215,107.52960820250803,98,98,98,98
1052,-6.960495581485489,107.52978908544777,98,98,98,98
1053,-6.960494613713139,107.52996996836175,57,72,81,86
1054,-6.960493645871774,107.53015085124996,57,72,81,86
1055,-6.960492677961392,107.53033173411241,98,98,98,98
1056,-6.960491709981993,107.53051261694908,98,98,98,98
1057,-6.960490741933578,107.53069349975996,57,72,81,86
1058,-6.960489773816149,107.5308743825451,57,72,81,86
1059,-6.9604888056297005,107.53105526530445,57,72,81,86
1060,-6.960487837374237,107.531236148038,57,72,81,86
1061,-6.960486869049757,107.5314170307458,57,72,81,86
1062,-6.960485900656262,107.53159791342779,39,61,74,80
1063,-6.960484932193751,107.53177879608401,98,98,98,98
1064,-6.960483963662225,107.53195967871444,98,98,98,98
1065,-6.96048299506168,107.5321405613191,39,61,74,80
1066,-6.960482026392121,107.53232144389796,98,98,98,98
1067,-6.960733301499814,107.51911791240977,39,61,74,80
1068,-6.960732337774257,107.51929879690987,45,66,77,83
1069,-6.960731373979679,107.5194796813843,98,98,98,98
1070,-6.96073041011608,107.51966056583306,62,71,88,91
1071,-6.960729446183461,107.51984145025618,45,66,77,83
1072,-6.960728482181819,107.52002233465363,25,55,70,77
1073,-6.960727518111156,107.5202032190254,25,55,70,77
1074,-6.960726553971473,107.52038410337153,25,55,70,77
1075,-6.960725589762769,107.52056498769197,45,66,77,83
1076,-6.960724625485045,107.52074587198672,25,55,70,77
1077,-6.9607236611383,107.52092675625582,25,55,70,77
1078,-6.960722696722534,107.52110764049924,25,55,70,77
1079,-6.960721732237749,107.52128852471698,25,55,70,77
1080,-6.960720767683941,107.52146940890904,98,98,98,98
1081,-6.960719803061115,107.52165029307542,98,98,98,98
1082,-6.960718838369266,107.52183117721613,45,66,77,83
1083,-6.960717873608398,107.52201206133113,25,55,70,77
1084,-6.96071690877851,107.52219294542046,25,55,70,77
1085,-6.960715943879601,107.5223738294841,25,55,70,77
1086,-6.960714978911672,107.52255471352204,25,55,70,77
1087,-6.960714013874721,107.52273559753428,25,55,70,77
1088,-6.960713048768752,107.52291648152085,45,66,77,83
1089,-6.960712083593763,107.5230973654817,62,71,88,91
1090,-6.960711118349755,107.52327824941688,45,66,77,83
1091,-6.9607101530367235,107.52345913332634,98,98,98,98
1092,-6.960709187654674,107.5236400172101,98,98,98,98
1093,-6.960708222203605,107.52382090106816,98,98,98,98
1094,-6.9607072566835155,107.52400178490052,45,66,77,83
1095,-6.9607062910944055,107.52418266870716,62,71,88,91
1096,-6.960705325436279,107.5243635524881,98,98,98,98
1097,-6.960704359709127,107.52454443624332,98,98,98,98
1098,-6.960703393912961,107.52472531997284,45,66,77,83
1099,-6.960702428047772,107.52490620367664,98,98,98,98
1100,-6.9607014621135646,107.52508708735473,98,98,98,98
1101,-6.960700496110338,107.52526797100708,98,98,98,98
1102,-6.96069953003809,107.52544885463374,98,98,98,98
1103,-6.960698563896824,107.52562973823466,98,98,98,98
1104,-6.96069759768654,107.52581062180985,98,98,98,98
1105,-6.9606966314072345,107.52599150535933,98,98,98,98
1106,-6.9606956650589105,107.52617238888308,57,72,81,86
1107,-6.960694698641567,107.5263532723811,98,98,98,98
1108,-6.960693732155205,107.52653415585338,39,61,74,80
1109,-6.9606927655998225,107.52671503929994,39,61,74,80
1110,-6.960691798975421,107.52689592272075,39,61,74,80
1111,-6.960690832282002,107.52707680611584,39,61,74,80
1112,-6.960689865519562,107.52725768948518,45,66,77,83
1113,-6.960688898688105,107.52743857282879,98,98,98,98
1114,-6.960687931787628,107.52761945614664,62,71,88,91
1115,-6.960686964818132,107.52780033943877,45,66,77,83
1116,-6.960685997779617,107.52798122270515,62,71,88,91
1117,-6.960685030672083,107.52816210594577,45,66,77,83
1118,-6.960684063495533,107.52834298916063,45,66,77,83
1119,-6.960683096249962,107.52852387234977,98,98,98,98
1120,-6.960682128935372,107.52870475551313,39,61,74,80
1121,-6.960681161551765,107.52888563865076,98,98,98,98
1122,-6.9606801940991385,107.52906652176262,45,66,77,83
1123,-6.960679226577493,107.52924740484872,98,98,98,98
1124,-6.960678258986831,107.52942828790906,45,66,77,83
1125,-6.960677291327148,107.52960917094363,45,66,77,83
1126,-6.960676323598448,107.52979005395245,39,61,74,80
1127,-6.9606753558007295,107.5299709369355,57,72,81,86
1128,-6.960674387933993,107.53015181989278,57,72,81,86
1129,-6.960673419998238,107.53033270282428,98,98,98,98
1130,-6.9606724519934655,107.53051358573003,98,98,98,98
1131,-6.960671483919675,107.53069446861,57,72,81,86
1132,-6.960670515776865,107.53087535146419,57,72,81,86
1133,-6.960669547565039,107.53105623429259,57,72,81,86
1134,-6.960668579284193,107.53123711709523,57,72,81,86
1135,-6.960667610934331,107.53141799987208,98,98,98,98
1136,-6.960666642515449,107.53159888262316,98,98,98,98
1137,-6.96066567402755,107.53177976534845,98,98,98,98
1138,-6.960914045104841,107.51911887686494,98,98,98,98
1139,-6.960913081354019,107.5192997614341,98,98,98,98
1140,-6.960912117534178,107.51948064597761,45,66,77,83
1141,-6.960911153645314,107.51966153049545,98,98,98,98
1142,-6.960910189687424,107.51984241498765,98,98,98,98
1143,-6.960909225660514,107.52002329945417,25,55,70,77
1144,-6.960908261564581,107.52020418389502,25,55,70,77
1145,-6.960907297399625,107.52038506831019,25,55,70,77
1146,-6.960906333165646,107.52056595269971,25,55,70,77
1147,-6.960905368862643,107.52074683706356,25,55,70,77
1148,-6.96090440449062,107.52092772140173,25,55,70,77
1149,-6.960903440049573,107.52110860571422,25,55,70,77
1150,-6.9609024755395055,107.52128949000102,25,55,70,77
1151,-6.960901510960416,107.52147037426217,25,55,70,77
1152,-6.960900546312301,107.52165125849761,45,66,77,83
1153,-6.960899581595167,107.52183214270738,45,66,77,83
1154,-6.960898616809008,107.52201302689147,25,55,70,77
1155,-6.960897651953828,107.52219391104987,25,55,70,77
1156,-6.960896687029627,107.52237479518257,25,55,70,77
1157,-6.960895722036403,107.5225556792896,25,55,70,77
1158,-6.960894756974158,107.52273656337093,25,55,70,77
1159,-6.960893791842889,107.52291744742655,25,55,70,77
1160,-6.960892826642598,107.52309833145648,45,66,77,83
1161,-6.960891861373287,107.52327921546073,45,66,77,83
1162,-6.960890896034953,107.52346009943926,45,66,77,83
1163,-6.960889930627597,107.5236409833921,98,98,98,98
1164,-6.96088896515122,107.52382186731923,98,98,98,98
1165,-6.960887999605822,107.52400275122066,45,66,77,83
1166,-6.9608870339914,107.52418363509636,45,66,77,83
1167,-6.960886068307958,107.52436451894638,62,71,88,91
1168,-6.960885102555496,107.52454540277068,98,98,98,98
1169,-6.96088413673401,107.52472628656928,45,66,77,83
1170,-6.960883170843505,107.52490717034215,45,66,77,83
1171,-6.960882204883974,107.5250880540893,45,66,77,83
1172,-6.960881238855426,107.52526893781074,98,98,98,98
1173,-6.960880272757855,107.52544982150646,45,66,77,83
1174,-6.960879306591263,107.52563070517645,98,98,98,98
1175,-6.9608783403556505,107.52581158882073,98,98,98,98
1176,-6.960877374051018,107.52599247243927,98,98,98,98
1177,-6.96087640767736,107.52617335603209,57,72,81,86
1178,-6.960875441234685,107.52635423959917,98,98,98,98
1179,-6.960874474722987,107.52653512314053,39,61,74,80
1180,-6.960873508142269,107.52671600665616,98,98,98,98
1181,-6.96087254149253,107.52689689014606,45,66,77,83
1182,-6.96087157477377,107.5270777736102,45,66,77,83
1183,-6.960870607985989,107.52725865704862,62,71,88,91
1184,-6.960869641129187,107.5274395404613,62,71,88,91
1185,-6.960868674203365,107.52762042384823,62,71,88,91
1186,-6.960867707208521,107.52780130720942,98,98,98,98
1187,-6.960866740144658,107.52798219054488,45,66,77,83
1188,-6.960865773011773,107.52816307385456,62,71,88,91
1189,-6.9608648058098685,107.5283439571385,45,66,77,83
1190,-6.960863838538942,107.52852484039671,45,66,77,83
1191,-6.960862871198997,107.52870572362914,39,61,74,80
1192,-6.960861903790032,107.52888660683584,39,61,74,80
1193,-6.960860936312045,107.52906749001677,39,61,74,80
1194,-6.960859968765037,107.52924837317194,98,98,98,98
1195,-6.960859001149011,107.52942925630134,98,98,98,98
1196,-6.960858033463963,107.529610139405,45,66,77,83
1197,-6.960857065709895,107.52979102248288,45,66,77,83
1198,-6.960856097886809,107.529971905535,98,98,98,98
1199,-6.960855129994701,107.53015278856135,98,98,98,98
1200,-6.9608541620335735,107.53033367156193,98,98,98,98
1201,-6.960853194003425,107.53051455453675,39,61,74,80
1202,-6.960852225904259,107.53069543748579,57,72,81,86
1203,-6.960851257736071,107.53087632040905,57,72,81,86
1204,-6.960850289498864,107.53105720330652,57,72,81,86
1205,-6.960849321192637,107.53123808617823,57,72,81,86
1206,-6.96084835281739,107.53141896902416,57,72,81,86
1207,-6.960847384373125,107.5315998518443,98,98,98,98
1208,-6.961094788708355,107.51911984134576,62,71,88,91
1209,-6.961093824932273,107.519300725984,62,71,88,91
1210,-6.961092861087166,107.51948161059657,98,98,98,98
1211,-6.961091897173035,107.51966249518351,98,98,98,98
1212,-6.961090933189879,107.51984337974476,25,55,70,77
1213,-6.961089969137698,107.52002426428037,25,55,70,77
1214,-6.961089005016493,107.5202051487903,25,55,70,77
1215,-6.961088040826263,107.52038603327455,25,55,70,77
1216,-6.96108707656701,107.52056691773313,25,55,70,77
1217,-6.961086112238731,107.52074780216606,98,98,98,98
1218,-6.9610851478414295,107.5209286865733,25,55,70,77
1219,-6.961084183375103,107.52110957095486,25,55,70,77
1220,-6.961083218839753,107.52129045531076,25,55,70,77
1221,-6.961082254235376,107.52147133964097,25,55,70,77
1222,-6.961081289561978,107.5216522239455,25,55,70,77
1223,-6.961080324819553,107.52183310822434,25,55,70,77
1224,-6.961079360008108,107.5220139924775,25,55,70,77
1225,-6.961078395127635,107.52219487670497,25,55,70,77
1226,-6.961077430178141,107.52237576090675,25,55,70,77
1227,-6.961076465159621,107.52255664508284,25,55,70,77
1228,-6.961075500072078,107.52273752923324,45,66,77,83
1229,-6.961074534915511,107.52291841335796,45,66,77,83
1230,-6.961073569689922,107.52309929745697,45,66,77,83
1231,-6.961072604395308,107.52328018153027,45,66,77,83
1232,-6.961071639031669,107.52346106557789,98,98,98,98
1233,-6.961070673599008,107.5236419495998,98,98,98,98
1234,-6.961069708097324,107.523822833596,45,66,77,83
1235,-6.961068742526615,107.5240037175665,62,71,88,91
1236,-6.961067776886884,107.5241846015113,39,61,74,80
1237,-6.961066811178129,107.52436548543038,45,66,77,83
1238,-6.961065845400349,107.52454636932376,98,98,98,98
1239,-6.961064879553549,107.52472725319141,25,55,70,77
1240,-6.961063913637723,107.52490813703336,25,55,70,77
1241,-6.961062947652874,107.52508902084959,45,66,77,83
1242,-6.961061981599002,107.5252699046401,62,71,88,91
1243,-6.961061015476108,107.52545078840491,98,98,98,98
1244,-6.961060049284192,107.52563167214397,45,66,77,83
1245,-6.961059083023252,107.52581255585731,39,61,74,80
1246,-6.961058116693287,107.52599343954493,98,98,98,98
1247,-6.961057150294301,107.52617432320682,57,72,81,86
1248,-6.96105618382629,107.526355206843,57,72,81,86
1249,-6.961055217289258,107.52653609045342,39,61,74,80
1250,-6.961054250683205,107.52671697403812,39,61,74,80
1251,-6.961053284008126,107.52689785759709,39,61,74,80
1252,-6.961052317264026,107.52707874113031,39,61,74,80
1253,-6.961051350450903,107.52725962463781,98,98,98,98
1254,-6.9610503835687565,107.52744050811955,62,71,88,91
1255,-6.9610494166175885,107.52762139157556,62,71,88,91
1256,-6.961048449597398,107.52780227500583,98,98,98,98
1257,-6.961047482508185,107.52798315841034,98,98,98,98
1258,-6.961046515349951,107.52816404178911,98,98,98,98
1259,-6.9610455481226925,107.52834492514214,45,66,77,83
1260,-6.961044580826412,107.5285258084694,39,61,74,80
1261,-6.96104361346111,107.5287066917709,57,72,81,86
1262,-6.961042646026786,107.52888757504667,39,61,74,80
1263,-6.961041678523439,107.52906845829668,39,61,74,80
1264,-6.961040710951069,107.52924934152092,98,98,98,98
1265,-6.961039743309679,107.5294302247194,45,66,77,83
1266,-6.961038775599266,107.52961110789212,62,71,88,91
1267,-6.961037807819832,107.52979199103909,45,66,77,83
1268,-6.961036839971374,107.52997287416028,62,71,88,91
1269,-6.961035872053897,107.5301537572557,39,61,74,80
1270,-6.961034904067396,107.53033464032536,57,72,81,86
1271,-6.961033936011874,107.53051552336925,57,72,81,86
1272,-6.961032967887331,107.53069640638735,57,72,81,86
1273,-6.961031999693765,107.53087728937969,57,72,81,86
1274,-6.961031031431178,107.53105817234625,57,72,81,86
1275,-6.961030063099568,107.53123905528702,57,72,81,86
1276,-6.961029094698939,107.53141993820202,57,72,81,86
1277,-6.961028126229287,107.53160082109123,57,72,81,86
1278,-6.961275532310359,107.51912080585224,45,66,77,83
1279,-6.961274568509015,107.51930169055956,98,98,98,98
1280,-6.961273604638643,107.51948257524121,62,71,88,91
1281,-6.961272640699247,107.51966345989722,39,61,74,80
1282,-6.9612716766908225,107.51984434452756,98,98,98,98
1283,-6.961270712613373,107.52002522913223,25,55,70,77
1284,-6.961269748466896,107.52020611371124,45,53,67,72
1285,-6.961268784251393,107.52038699826457,45,53,67,72
1286,-6.9612678199668645,107.52056788279225,25,55,70,77
1287,-6.961266855613308,107.52074876729424,25,55,70,77
1288,-6.961265891190728,107.52092965177054,25,55,70,77
1289,-6.96126492669912,107.5211105362212,25,55,70,77
1290,-6.961263962138487,107.52129142064616,25,55,70,77
1291,-6.961262997508829,107.52147230504546,98,98,98,98
1292,-6.9612620328101436,107.52165318941906,45,53,67,72
1293,-6.961261068042432,107.52183407376698,25,55,70,77
1294,-6.961260103205696,107.52201495808922,98,98,98,98
1295,-6.961259138299932,107.52219584238577,25,55,70,77
1296,-6.961258173325145,107.52237672665662,25,55,70,77
1297,-6.961257208281329,107.5225576109018,98,98,98,98
1298,-6.961256243168491,107.52273849512126,98,98,98,98
1299,-6.961255277986624,107.52291937931506,45,66,77,83
1300,-6.9612543127357345,107.52310026348314,45,66,77,83
1301,-6.961253347415817,107.52328114762553,45,66,77,83
1302,-6.961252382026876,107.52346203174221,45,66,77,83
1303,-6.961251416568909,107.52364291583321,45,66,77,83
1304,-6.9612504510419155,107.52382379989848,45,66,77,83
1305,-6.961249485445898,107.52400468393806,45,66,77,83
1306,-6.961248519780855,107.52418556795193,45,66,77,83
1307,-6.961247554046787,107.5243664519401,25,55,70,77
1308,-6.961246588243694,107.52454733590254,25,55,70,77
1309,-6.961245622371574,107.52472821983928,25,55,70,77
1310,-6.9612446564304316,107.5249091037503,45,66,77,83
1311,-6.961243690420262,107.52508998763561,98,98,98,98
1312,-6.961242724341069,107.5252708714952,45,66,77,83
1313,-6.961241758192851,107.52545175532906,98,98,98,98
1314,-6.961240791975607,107.5256326391372,45,66,77,83
1315,-6.961239825689339,107.52581352291962,39,61,74,80
1316,-6.961238859334046,107.52599440667632,98,98,98,98
1317,-6.961237892909728,107.5261752904073,57,72,81,86
1318,-6.961236926416386,107.52635617411254,57,72,81,86
1319,-6.96123595985402,107.52653705779204,39,61,74,80
1320,-6.961234993222628,107.52671794144581,39,61,74,80
1321,-6.961234026522211,107.52689882507384,62,71,88,91
1322,-6.961233059752771,107.52707970867617,98,98,98,98
1323,-6.9612320929143054,107.52726059225273,45,66,77,83
1324,-6.961231126006816,107.52744147580356,45,66,77,83
1325,-6.961230159030302,107.52762235932863,45,66,77,83
1326,-6.961229191984764,107.52780324282796,98,98,98,98
1327,-6.961228224870202,107.52798412630156,98,98,98,98
1328,-6.961227257686615,107.5281650097494,98,98,98,98
1329,-6.961226290434006,107.5283458931715,98,98,98,98
1330,-6.9612253231123695,107.52852677656784,62,71,88,91
1331,-6.961224355721712,107.52870765993843,39,61,74,80
1332,-6.961223388262029,107.52888854328327,98,98,98,98
1333,-6.961222420733322,107.52906942660235,39,61,74,80
1334,-6.9612214531355905,107.52925030989567,45,66,77,83
1335,-6.961220485468837,107.52943119316323,62,71,88,91
1336,-6.961219517733059,107.52961207640503,62,71,88,91
1337,-6.9612185499282555,107.52979295962106,45,66,77,83
1338,-6.961217582054429,107.52997384281133,45,66,77,83
1339,-6.9612166141115805,107.53015472597582,39,61,74,80
1340,-6.961215646099707,107.53033560911456,57,72,81,86
1341,-6.9614562759108525,107.51912177038437,45,66,77,83
1342,-6.961455312084246,107.51930265516077,98,98,98,98
1343,-6.961454348188611,107.51948353991152,45,66,77,83
1344,-6.961453384223948,107.51966442463659,45,66,77,83
1345,-6.9614524201902555,107.51984530933602,45,53,67,72
1346,-6.961451456087535,107.52002619400977,98,98,98,98
1347,-6.9614504919157865,107.52020707865785,25,55,70,77
1348,-6.961449527675011,107.52038796328027,25,55,70,77
1349,-6.961448563365208,107.52056884787702,25,55,70,77
1350,-6.961447598986375,107.52074973244808,25,55,70,77
1351,-6.9614466345385155,107.52093061699348,25,55,70,77
1352,-6.961445670021627,107.5211115015132,45,53,67,72
1353,-6.961444705435711,107.52129238600726,25,55,70,77
1354,-6.961443740780767,107.52147327047562,25,55,70,77
1355,-6.9614427760567965,107.5216541549183,25,55,70,77
1356,-6.961441811263799,107.5218350393353,25,55,70,77
1357,-6.961440846401771,107.52201592372663,25,55,70,77
1358,-6.961439881470717,107.52219680809225,25,55,70,77
1359,-6.9614389164706365,107.52237769243219,45,66,77,83
1360,-6.961437951401527,107.52255857674643,98,98,98,98
1361,-6.961436986263391,107.52273946103499,39,61,74,80
1362,-6.961436021056227,107.52292034529785,39,61,74,80
1363,-6.961435055780035,107.52310122953502,98,98,98,98
1364,-6.9614340904348175,107.52328211374648,45,66,77,83
1365,-6.96143312502057,107.52346299793224,45,66,77,83
1366,-6.961432159537297,107.5236438820923,45,66,77,83
1367,-6.961431193984997,107.52382476622668,45,66,77,83
1368,-6.961430228363671,107.52400565033533,98,98,98,98
1369,-6.961429262673316,107.52418653441828,25,55,70,77
1370,-6.961428296913934,107.5243674184755,25,55,70,77
1371,-6.961427331085526,107.52454830250704,25,55,70,77
1372,-6.961426365188091,107.52472918651286,25,55,70,77
1373,-6.961425399221629,107.52491007049295,45,66,77,83
1374,-6.9614244331861395,107.52509095444734,98,98,98,98
1375,-6.961423467081624,107.525271838376,98,98,98,98
1376,-6.961422500908081,107.52545272227896,98,98,98,98
1377,-6.961421534665512,107.52563360615616,45,66,77,83
1378,-6.961420568353917,107.52581449000768,39,61,74,80
1379,-6.961419601973295,107.52599537383345,57,72,81,86
1380,-6.961418635523646,107.5261762576335,57,72,81,86
1381,-6.961417669004969,107.5263571414078,57,72,81,86
1382,-6.961416702417267,107.5265380251564,39,61,74,80
1383,-6.961415735760538,107.52671890887925,45,66,77,83
1384,-6.961414769034785,107.52689979257636,45,66,77,83
1385,-6.9614138022400045,107.52708067624773,98,98,98,98
1386,-6.961412835376198,107.52726155989339,98,98,98,98
1387,-6.961411868443364,107.5274424435133,45,66,77,83
1388,-6.961410901441504,107.52762332710745,45,66,77,83
1389,-6.96140993437062,107.52780421067585,62,71,88,91
1390,-6.961408967230707,107.52798509421852,45,66,77,83
1391,-6.961408000021771,107.52816597773544,98,98,98,98
1392,-6.961407032743806,107.52834686122662,98,98,98,98
1393,-6.961406065396817,107.52852774469204,45,66,77,83
1394,-6.961405097980801,107.52870862813171,45,66,77,83
1395,-6.961404130495761,107.52888951154561,98,98,98,98
1396,-6.961403162941693,107.52907039493378,39,61,74,80
1397,-6.961402195318601,107.52925127829617,45,66,77,83
1398,-6.961401227626482,107.52943216163281,45,66,77,83
1399,-6.9614002598653375,107.52961304494367,45,66,77,83
1400,-6.961399292035169,107.52979392822878,45,66,77,83
1401,-6.961398324135973,107.52997481148813,98,98,98,98
1402,-6.961397356167753,107.53015569472171,39,61,74,80
1403,-6.961636055657967,107.51930361978765,45,66,77,83
1404,-6.961635091737068,107.51948450460748,45,66,77,83
1405,-6.9616341277471365,107.51966538940164,98,98,98,98
1406,-6.961633163688177,107.51984627417013,25,55,70,77
1407,-6.961632199560187,107.52002715891297,25,55,70,77
1408,-6.9616312353631695,107.52020804363013,25,55,70,77
1409,-6.961630271097118,107.52038892832164,25,55,70,77
1410,-6.961629306762041,107.52056981298746,25,55,70,77
1411,-6.961628342357931,107.52075069762762,25,55,70,77
1412,-6.961627377884792,107.5209315822421,25,55,70,77
1413,-6.961626413342624,107.5211124668309,25,55,70,77
1414,-6.961625448731426,107.52129335139402,25,55,70,77
1415,-6.961624484051198,107.52147423593146,45,53,67,72
1416,-6.9616235193019405,107.52165512044323,25,55,70,77
1417,-6.961622554483653,107.52183600492931,25,55,70,77
1418,-6.961621589596337,107.52201688938972,25,55,70,77
1419,-6.961620624639993,107.52219777382442,39,61,74,80
1420,-6.961619659614618,107.52237865823344,39,61,74,80
1421,-6.961618694520213,107.52255954261676,98,98,98,98
1422,-6.961617729356779,107.52274042697441,57,72,81,86
1423,-6.961616764124318,107.52292131130633,39,61,74,80
1424,-6.961615798822825,107.52310219561258,98,98,98,98
1425,-6.961614833452305,107.52328307989312,98,98,98,98
1426,-6.961613868012754,107.52346396414798,45,66,77,83
1427,-6.961612902504174,107.52364484837712,98,98,98,98
1428,-6.961611936926568,107.52382573258056,45,66,77,83
1429,-6.961610971279931,107.5240066167583,98,98,98,98
1430,-6.961610005564265,107.52418750091033,25,55,70,77
1431,-6.961609039779571,107.52436838503664,25,55,70,77
1432,-6.961608073925848,107.52454926913725,25,55,70,77
1433,-6.961607108003094,107.52473015321215,25,55,70,77
1434,-6.9616061420113144,107.52491103726132,45,66,77,83
1435,-6.961605175950504,107.52509192128478,98,98,98,98
1436,-6.961604209820668,107.52527280528254,45,66,77,83
1437,-6.961603243621801,107.52545368925456,98,98,98,98
1438,-6.961602277353906,107.52563457320085,98,98,98,98
1439,-6.961601311016983,107.52581545712144,57,72,81,86
1440,-6.96160034461103,107.52599634101628,98,98,98,98
1441,-6.96159937813605,107.52617722488542,57,72,81,86
1442,-6.961598411592042,107.52635810872881,57,72,81,86
1443,-6.961597444979005,107.52653899254648,98,98,98,98
1444,-6.96159647829694,107.5267198763384,39,61,74,80
1445,-6.961595511545847,107.52690076010461,98,98,98,98
1446,-6.9615945447257275,107.52708164384507,98,98,98,98
1447,-6.961593577836577,107.52726252755978,45,66,77,83
1448,-6.9615926108784,107.52744341124877,45,66,77,83
1449,-6.961591643851196,107.527624294912,45,66,77,83
1450,-6.961590676754962,107.5278051785495,62,71,88,91
1451,-6.961589709589701,107.52798606216125,45,66,77,83
1452,-6.961588742355412,107.52816694574724,62,71,88,91
1453,-6.961587775052095,107.5283478293075,45,66,77,83
1454,-6.961586807679752,107.52852871284199,45,66,77,83
1455,-6.96158584023838,107.52870959635075,45,66,77,83
1456,-6.96158487272798,107.52889047983373,98,98,98,98
1457,-6.961583905148552,107.52907136329097,39,61,74,80
1458,-6.961582937500097,107.52925224672245,62,71,88,91
1459,-6.961581969782615,107.52943313012815,98,98,98,98
1460,-6.961581001996106,107.52961401350811,98,98,98,98
1461,-6.96158003414057,107.5297948968623,98,98,98,98
1462,-6.961579066216005,107.52997578019072,98,98,98,98
1463,-6.961578098222414,107.53015666349337,45,66,77,83
1464,-6.961816799230176,107.51930458444019,98,98,98,98
1465,-6.961815835284012,107.5194854693291,45,66,77,83
1466,-6.961814871268816,107.51966635419234,25,55,70,77
1467,-6.961813907184589,107.51984723902991,25,55,70,77
1468,-6.96181294303133,107.52002812384184,25,55,70,77
1469,-6.961811978809037,107.52020900862809,25,55,70,77
1470,-6.961811014517715,107.52038989338867,25,55,70,77
1471,-6.961810050157361,107.52057077812357,25,55,70,77
1472,-6.961809085727975,107.52075166283281,25,55,70,77
1473,-6.961808121229558,107.52093254751637,25,55,70,77
1474,-6.961807156662109,107.52111343217426,25,55,70,77
1475,-6.961806192025628,107.52129431680648,25,55,70,77
1476,-6.961805227320116,107.521475201413,25,55,70,77
1477,-6.961804262545572,107.52165608599384,25,55,70,77
1478,-6.961803297701998,107.521836970549,25,55,70,77
1479,-6.961802332789393,107.52201785507847,45,53,67,72
1480,-6.961801367807756,107.52219873958228,39,61,74,80
1481,-6.9618004027570874,107.52237962406038,57,72,81,86
1482,-6.9617994376373895,107.52256050851278,57,72,81,86
1483,-6.961798472448659,107.52274139293951,39,61,74,80
1484,-6.961797507190898,107.52292227734051,98,98,98,98
1485,-6.961796541864104,107.52310316171585,98,98,98,98
1486,-6.9617955764682815,107.52328404606547,98,98,98,98
1487,-6.961794611003427,107.52346493038941,98,98,98,98
1488,-6.961793645469542,107.52364581468764,98,98,98,98
1489,-6.961792679866626,107.52382669896015,98,98,98,98
1490,-6.961791714194679,107.52400758320697,62,71,88,91
1491,-6.961790748453704,107.52418846742808,98,98,98,98
1492,-6.961789782643695,107.52436935162348,25,55,70,77
1493,-6.961788816764656,107.52455023579317,45,66,77,83
1494,-6.961787850816588,107.52473111993714,39,61,74,80
1495,-6.96178688479949,107.52491200405541,98,98,98,98
1496,-6.96178591871336,107.52509288814797,98,98,98,98
1497,-6.961784952558199,107.52527377221479,62,71,88,91
1498,-6.961783986334009,107.52545465625589,45,66,77,83
1499,-6.961783020040788,107.52563554027127,57,72,81,86
1500,-6.961782053678536,107.52581642426092,57,72,81,86
1501,-6.961781087247255,107.52599730822486,98,98,98,98
1502,-6.961780120746944,107.52617819216307,98,98,98,98
1503,-6.961779154177603,107.52635907607554,57,72,81,86
1504,-6.961778187539232,107.52653995996229,98,98,98,98
1505,-6.961777220831831,107.5267208438233,98,98,98,98
1506,-6.961776254055397,107.52690172765858,45,66,77,83
1507,-6.961775287209936,107.52708261146813,45,66,77,83
1508,-6.9617743202954445,107.52726349525193,45,66,77,83
1509,-6.961773353311924,107.52744437900998,45,66,77,83
1510,-6.961772386259374,107.5276252627423,45,66,77,83
1511,-6.9617714191377935,107.52780614644888,45,66,77,83
1512,-6.961770451947183,107.52798703012971,45,66,77,83
1513,-6.961769484687543,107.5281679137848,98,98,98,98
1514,-6.961768517358873,107.52834879741413,98,98,98,98
1515,-6.961767549961174,107.5285296810177,45,66,77,83
1516,-6.961766582494445,107.52871056459553,98,98,98,98
1517,-6.961765614958688,107.5288914481476,45,66,77,83
1518,-6.961764647353899,107.52907233167392,39,61,74,80
1519,-6.961763679680085,107.52925321517448,62,71,88,91
1520,-6.961762711937237,107.52943409864926,98,98,98,98
1521,-6.961761744125361,107.5296149820983,98,98,98,98
1522,-6.961760776244457,107.52979586552156,98,98,98,98
1523,-6.961759808294524,107.52997674891907,98,98,98,98
