,Latitude,Longitude,A,B,C,D
315,-6.993748976600792,107.62945942565666,98,98,98,98
316,-6.9937479659463495,107.62964030706382,45,66,77,83
317,-6.993746955222577,107.6298211884442,98,98,98,98
318,-6.993745944429481,107.6300020697978,39,61,74,80
319,-6.993744933567054,107.6301829511246,98,98,98,98
320,-6.993743922635301,107.6303638324246,39,61,74,80
321,-6.99374291163422,107.63054471369782,98,98,98,98
322,-6.993741900563811,107.63072559494422,98,98,98,98
323,-6.993740889424075,107.63090647616384,98,98,98,98
324,-6.993954948690346,107.62493839153554,98,98,98,98
325,-6.993953939742791,107.62511927368118,57,72,81,86
326,-6.993952930725904,107.62530015580008,57,72,81,86
327,-6.993951921639687,107.62548103789224,98,98,98,98
328,-6.993950912484139,107.62566191995766,45,66,77,83
329,-6.993949903259259,107.62584280199633,39,61,74,80
330,-6.99394889396505,107.62602368400825,98,98,98,98
331,-6.99394788460151,107.62620456599342,98,98,98,98
332,-6.99394687516864,107.62638544795183,98,98,98,98
333,-6.993945865666439,107.62656632988349,98,98,98,98
334,-6.993944856094907,107.6267472117884,98,98,98,98
335,-6.993943846454046,107.62692809366655,98,98,98,98
336,-6.993942836743854,107.62710897551793,98,98,98,98
337,-6.993941826964332,107.62728985734255,98,98,98,98
338,-6.99394081711548,107.62747073914042,98,98,98,98
339,-6.9939398071972985,107.62765162091151,98,98,98,98
340,-6.993938797209786,107.62783250265583,98,98,98,98
341,-6.993937787152943,107.62801338437339,98,98,98,98
342,-6.993936777026771,107.6281942660642,98,98,98,98
343,-6.993935766831267,107.62837514772819,98,98,98,98
344,-6.9939347565664365,107.62855602936546,57,72,81,86
345,-6.993933746232275,107.6287369109759,98,98,98,98
346,-6.993932735828782,107.6289177925596,57,72,81,86
347,-6.99393172535596,107.6290986741165,57,72,81,86
348,-6.99393071481381,107.62927955564663,39,61,74,80
349,-6.993929704202329,107.62946043714996,45,66,77,83
350,-6.993928693521518,107.62964131862653,45,66,77,83
351,-6.993927682771378,107.62982220007629,98,98,98,98
352,-6.993926671951909,107.63000308149927,45,66,77,83
353,-6.993925661063109,107.63018396289546,39,61,74,80
354,-6.993924650104982,107.63036484426485,57,72,81,86
355,-6.993923639077523,107.63054572560745,57,72,81,86
356,-6.993922627980737,107.63072660692325,57,72,81,86
357,-6.993921616814621,107.63090748821224,98,98,98,98
358,-6.9941366858535,107.62475851907917,98,98,98,98
359,-6.994135676948956,107.62493940132094,98,98,98,98
360,-6.994134667975078,107.62512028353596,39,61,74,80
361,-6.994133658931866,107.62530116572427,98,98,98,98
362,-6.994132649819322,107.62548204788581,98,98,98,98
363,-6.994131640637447,107.62566293002062,98,98,98,98
364,-6.994130631386238,107.62584381212866,39,61,74,80
365,-6.994129622065698,107.62602469420997,98,98,98,98
366,-6.994128612675825,107.62620557626454,98,98,98,98
367,-6.994127603216619,107.62638645829234,98,98,98,98
368,-6.994126593688081,107.62656734029339,98,98,98,98
369,-6.994125584090212,107.62674822226768,98,98,98,98
370,-6.99412457442301,107.62692910421522,98,98,98,98
371,-6.994123564686476,107.62710998613599,98,98,98,98
372,-6.99412255488061,107.62729086803,98,98,98,98
373,-6.994121545005412,107.62747174989727,98,98,98,98
374,-6.994120535060882,107.62765263173773,98,98,98,98
375,-6.99411952504702,107.62783351355147,98,98,98,98
376,-6.994118514963827,107.6280143953384,98,98,98,98
377,-6.9941175048113005,107.62819527709858,98,98,98,98
378,-6.994116494589442,107.62837615883198,98,98,98,98
379,-6.994115484298254,107.62855704053861,98,98,98,98
380,-6.994114473937735,107.62873792221846,98,98,98,98
381,-6.994113463507881,107.62891880387154,98,98,98,98
382,-6.9941124530086975,107.62909968549783,98,98,98,98
383,-6.994111442440183,107.62928056709734,98,98,98,98
384,-6.994110431802336,107.62946144867006,39,61,74,80
385,-6.9941094210951595,107.629642330216,39,61,74,80
386,-6.994108410318649,107.62982321173517,39,61,74,80
387,-6.994107399472808,107.63000409322753,45,66,77,83
388,-6.994106388557636,107.63018497469311,39,61,74,80
389,-6.994105377573134,107.63036585613189,57,72,81,86
390,-6.9941043665193,107.63054673754387,57,72,81,86
391,-6.994103355396134,107.63072761892906,57,72,81,86
392,-6.994102344203637,107.63090850028745,98,98,98,98
393,-6.994318422998433,107.62457864648403,98,98,98,98
394,-6.994317414136902,107.62475952882193,98,98,98,98
395,-6.994316405206035,107.62494041113308,98,98,98,98
396,-6.994315396205834,107.6251212934175,98,98,98,98
397,-6.9943143871363,107.62530217567519,39,61,74,80
398,-6.99431337799743,107.62548305790614,98,98,98,98
