,Latitude,Longitude,A,B,C,D
1880,-6.99902563602724,107.55749309184381,57,72,81,86
1881,-6.99902465227668,107.5576739856411,98,98,98,98
1882,-6.999023668456722,107.55785487941232,98,98,98,98
1883,-6.999022684567369,107.55803577315748,57,72,81,86
1884,-6.99902170060862,107.55821666687659,57,72,81,86
1885,-6.999020716580474,107.55839756056963,57,72,81,86
1886,-6.999019732482933,107.55857845423661,57,72,81,86
1887,-6.999018748315995,107.55875934787751,57,72,81,86
1888,-6.999017764079662,107.55894024149237,57,72,81,86
1889,-6.999016779773933,107.55912113508113,57,72,81,86
1890,-6.999015795398808,107.55930202864383,57,72,81,86
1891,-6.999014810954287,107.55948292218046,57,72,81,86
1892,-6.99901382644037,107.559663815691,57,72,81,86
1893,-6.999012841857057,107.55984470917548,57,72,81,86
1894,-6.99901185720435,107.56002560263387,57,72,81,86
1895,-6.999010872482246,107.56020649606617,57,72,81,86
1896,-6.999009887690746,107.56038738947241,39,61,74,80
1897,-6.999008902829852,107.56056828285254,98,98,98,98
1898,-6.999007917899561,107.56074917620661,98,98,98,98
1899,-6.999006932899876,107.56093006953458,98,98,98,98
1900,-6.9990059478307955,107.56111096283645,98,98,98,98
1901,-6.999004962692318,107.56129185611223,98,98,98,98
1902,-6.999003977484446,107.56147274936193,98,98,98,98
1903,-6.99900299220718,107.56165364258551,98,98,98,98
1904,-6.999002006860519,107.561834535783,98,98,98,98
1905,-6.999001021444461,107.56201542895441,39,61,74,80
1906,-6.99900003595901,107.56219632209971,98,98,98,98
1907,-6.998999050404162,107.56237721521889,98,98,98,98
1908,-6.998998064779922,107.56255810831198,98,98,98,98
1909,-6.998997079086285,107.56273900137896,57,72,81,86
1910,-6.998996093323251,107.56291989441984,98,98,98,98
1911,-6.998995107490824,107.56310078743459,57,72,81,86
1912,-6.999221122253678,107.5547806652945,98,98,98,98
1913,-6.999220139518445,107.55496155955188,57,72,81,86
1914,-6.9992191567138144,107.55514245378322,57,72,81,86
1915,-6.999218173839785,107.55532334798853,57,72,81,86
1916,-6.999217190896356,107.55550424216783,57,72,81,86
1917,-6.999216207883529,107.55568513632107,57,72,81,86
1918,-6.999215224801303,107.5558660304483,57,72,81,86
1919,-6.999214241649679,107.55604692454946,57,72,81,86
1920,-6.999213258428656,107.55622781862459,57,72,81,86
1921,-6.999212275138235,107.55640871267369,57,72,81,86
1922,-6.999211291778414,107.55658960669673,39,61,74,80
1923,-6.9992103083491966,107.55677050069372,98,98,98,98
1924,-6.999209324850581,107.55695139466468,57,72,81,86
1925,-6.999208341282567,107.55713228860957,57,72,81,86
1926,-6.999207357645153,107.55731318252842,39,61,74,80
1927,-6.999206373938343,107.55749407642121,98,98,98,98
1928,-6.9992053901621345,107.55767497028795,57,72,81,86
1929,-6.999204406316527,107.55785586412864,98,98,98,98
1930,-6.999203422401521,107.55803675794326,98,98,98,98
1931,-6.999202438417119,107.55821765173182,98,98,98,98
1932,-6.999201454363317,107.55839854549431,57,72,81,86
1933,-6.999200470240119,107.55857943923074,98,98,98,98
1934,-6.999199486047523,107.5587603329411,57,72,81,86
1935,-6.999198501785529,107.55894122662541,57,72,81,86
1936,-6.999197517454137,107.55912212028363,57,72,81,86
1937,-6.999196533053348,107.55930301391578,57,72,81,86
1938,-6.99919554858316,107.55948390752187,57,72,81,86
1939,-6.999194564043575,107.55966480110187,57,72,81,86
1940,-6.999193579434594,107.5598456946558,57,72,81,86
1941,-6.999192594756213,107.56002658818365,57,72,81,86
1942,-6.9991916100084355,107.56020748168541,57,72,81,86
1943,-6.999190625191262,107.5603883751611,98,98,98,98
1944,-6.99918964030469,107.56056926861069,39,61,74,80
1945,-6.99918865534872,107.5607501620342,39,61,74,80
1946,-6.999187670323356,107.56093105543161,45,66,77,83
1947,-6.999186685228591,107.56111194880295,98,98,98,98
1948,-6.99918570006443,107.56129284214818,98,98,98,98
1949,-6.999184714830873,107.56147373546733,98,98,98,98
1950,-6.9991837295279185,107.56165462876037,98,98,98,98
1951,-6.999182744155567,107.56183552202732,98,98,98,98
1952,-6.999181758713818,107.56201641526818,98,98,98,98
1953,-6.9991807732026725,107.56219730848292,98,98,98,98
1954,-6.999179787622131,107.56237820167156,98,98,98,98
1955,-6.999178801972191,107.56255909483411,98,98,98,98
1956,-6.999177816252856,107.56273998797055,39,61,74,80
1957,-6.999176830464123,107.56292088108087,57,72,81,86
1958,-6.999398912057002,107.55532433175853,57,72,81,86
1959,-6.999397929087946,107.55550522600727,98,98,98,98
1960,-6.999396946049491,107.55568612022996,57,72,81,86
1961,-6.999395962941635,107.55586701442665,57,72,81,86
1962,-6.999394979764379,107.55604790859726,57,72,81,86
1963,-6.999393996517722,107.55622880274186,57,72,81,86
1964,-6.999393013201665,107.55640969686041,98,98,98,98
1965,-6.9993920298162084,107.55659059095292,57,72,81,86
1966,-6.9993910463613505,107.55677148501937,57,72,81,86
1967,-6.9993900628370955,107.55695237905978,57,72,81,86
1968,-6.999389079243437,107.55713327307413,57,72,81,86
1969,-6.99938809558038,107.55731416706243,57,72,81,86
1970,-6.999387111847922,107.55749506102468,57,72,81,86
1971,-6.999386128046066,107.55767595496087,57,72,81,86
1972,-6.999385144174808,107.55785684887103,57,72,81,86
1973,-6.999384160234151,107.55803774275509,57,72,81,86
1974,-6.999383176224096,107.5582186366131,57,72,81,86
1975,-6.999382192144639,107.55839953044507,57,72,81,86
1976,-6.999381207995783,107.55858042425095,57,72,81,86
1977,-6.9993802237775276,107.55876131803078,57,72,81,86
1978,-6.9993792394898735,107.55894221178453,57,72,81,86
1979,-6.999378255132819,107.55912310551221,57,72,81,86
1980,-6.999377270706363,107.55930399921381,57,72,81,86
1981,-6.99937628621051,107.55948489288936,57,72,81,86
1982,-6.999375301645258,107.55966578653882,57,72,81,86
1983,-6.999374317010606,107.5598466801622,57,72,81,86
1984,-6.999373332306555,107.5600275737595,57,72,81,86
1985,-6.999372347533104,107.56020846733071,57,72,81,86
1986,-6.999371362690254,107.56038936087586,98,98,98,98
1987,-6.999370377778005,107.56057025439492,39,61,74,80
1988,-6.999369392796356,107.56075114788787,39,61,74,80
1989,-6.99936840774531,107.56093204135475,98,98,98,98
1990,-6.999367422624864,107.56111293479553,98,98,98,98
1991,-6.99936643743502,107.56129382821022,98,98,98,98
1992,-6.999365452175775,107.56147472159883,98,98,98,98
1993,-6.999364466847133,107.56165561496134,98,98,98,98
1994,-6.999363481449091,107.56183650829773,98,98,98,98
1995,-6.999362495981651,107.56201740160805,98,98,98,98
1996,-6.999361510444812,107.56219829489226,98,98,98,98
1997,-6.999360524838575,107.56237918815035,98,98,98,98
1998,-6.99935953916294,107.56256008138234,98,98,98,98
1999,-6.999358553417905,107.56274097458824,98,98,98,98
2000,-6.999357567603471,107.56292186776801,39,61,74,80
2001,-6.999575717877555,107.55604889267113,98,98,98,98
2002,-6.9995747346052655,107.55622978688517,57,72,81,86
2003,-6.999573751263573,107.55641068107319,57,72,81,86
2004,-6.999572767852478,107.55659157523515,57,72,81,86
2005,-6.999571784371982,107.55677246937105,57,72,81,86
2006,-6.999570800822084,107.55695336348091,57,72,81,86
2007,-6.999569817202784,107.55713425756473,57,72,81,86
2008,-6.9995688335140835,107.55731515162249,57,72,81,86
2009,-6.999567849755979,107.5574960456542,57,72,81,86
2010,-6.9995668659284735,107.55767693965986,57,72,81,86
2011,-6.9995658820315665,107.55785783363945,57,72,81,86
2012,-6.999564898065259,107.55803872759299,57,72,81,86
2013,-6.999563914029548,107.55821962152046,57,72,81,86
2014,-6.999562929924437,107.55840051542188,57,72,81,86
2015,-6.999561945749924,107.55858140929722,57,72,81,86
2016,-6.99956096150601,107.55876230314651,57,72,81,86
2017,-6.9995599771926935,107.55894319696971,57,72,81,86
2018,-6.999558992809977,107.55912409076686,57,72,81,86
2019,-6.999558008357858,107.55930498453793,57,72,81,86
2020,-6.999557023836338,107.55948587828293,57,72,81,86
2021,-6.999556039245418,107.55966677200183,57,72,81,86
2022,-6.999555054585094,107.55984766569468,57,72,81,86
2023,-6.999554069855371,107.56002855936144,57,72,81,86
2024,-6.999553085056248,107.56020945300212,57,72,81,86
2025,-6.999552100187723,107.56039034661671,57,72,81,86
2026,-6.999551115249798,107.56057124020523,57,72,81,86
2027,-6.999550130242471,107.56075213376765,39,61,74,80
2028,-6.999549145165743,107.56093302730399,98,98,98,98
2029,-6.999548160019614,107.56111392081424,98,98,98,98
2030,-6.999547174804086,107.56129481429838,57,72,81,86
2031,-6.999546189519155,107.56147570775643,57,72,81,86
2032,-6.999545204164824,107.56165660118839,98,98,98,98
2033,-6.999544218741092,107.56183749459426,98,98,98,98
2034,-6.9995432332479615,107.562018387974,98,98,98,98
2035,-6.999542247685428,107.56219928132768,98,98,98,98
2036,-6.999541262053495,107.56238017465523,98,98,98,98
2037,-6.999540276352164,107.5625610679567,98,98,98,98
2038,-6.99953929058143,107.56274196123204,98,98,98,98
2039,-6.999538304741296,107.56292285448127,98,98,98,98
2040,-6.9997564559892105,107.55604987677101,98,98,98,98
2041,-6.999755472691285,107.55623077105453,57,72,81,86
2042,-6.999751538805552,107.55695434792813,98,98,98,98
2043,-6.999750555160609,107.55713524208139,57,72,81,86
2044,-6.999749571446261,107.55731613620861,57,72,81,86
2045,-6.999748587662513,107.55749703030979,57,72,81,86
2046,-6.99974760380936,107.5576779243849,57,72,81,86
2047,-6.999746619886804,107.55785881843394,57,72,81,86
2048,-6.999745635894842,107.55803971245696,98,98,98,98
2049,-6.9997446518334785,107.55822060645389,57,72,81,86
2050,-6.999743667702713,107.55840150042476,57,72,81,86
2051,-6.999742683502541,107.55858239436957,57,72,81,86
2052,-6.999741699232968,107.5587632882883,98,98,98,98
2053,-6.999740714893991,107.55894418218098,57,72,81,86
2054,-6.999739730485611,107.55912507604758,57,72,81,86
2055,-6.999738746007829,107.5593059698881,57,72,81,86
2056,-6.999737761460643,107.55948686370256,57,72,81,86
2057,-6.9997367768440535,107.55966775749094,57,72,81,86
2058,-6.999735792158062,107.55984865125323,57,72,81,86
2059,-6.999734807402667,107.56002954498946,57,72,81,86
2060,-6.99973382257787,107.5602104386996,98,98,98,98
2061,-6.999732837683669,107.56039133238365,57,72,81,86
2062,-6.999731852720066,107.56057222604163,57,72,81,86
2063,-6.9997308676870595,107.5607531196735,98,98,98,98
2064,-6.999729882584651,107.56093401327931,98,98,98,98
2065,-6.999728897412841,107.561114906859,57,72,81,86
2066,-6.999727912171626,107.56129580041261,57,72,81,86
2067,-6.99972692686101,107.56147669394012,57,72,81,86
2068,-6.999725941480993,107.56165758744154,57,72,81,86
2069,-6.999724956031573,107.56183848091688,98,98,98,98
2070,-6.999723970512748,107.56201937436609,98,98,98,98
2071,-6.999722984924523,107.56220026778922,98,98,98,98
2072,-6.999721999266894,107.56238116118622,98,98,98,98
2073,-6.999721013539863,107.56256205455713,98,98,98,98
2074,-6.9997200277434315,107.56274294790194,57,72,81,86
2075,-6.9999303093769205,107.55731712082078,57,72,81,86
2076,-6.999929325567524,107.55749801499142,57,72,81,86
2077,-6.999928341688723,107.55767890913599,57,72,81,86
2078,-6.999927357740515,107.55785980325452,39,61,74,80
2079,-6.9999263737229045,107.55804069734697,98,98,98,98
2080,-6.9999253896358855,107.55822159141337,98,98,98,98
2081,-6.999924405479463,107.5584024854537,98,98,98,98
2082,-6.999923421253635,107.55858337946796,57,72,81,86
2083,-6.999922436958403,107.55876427345618,98,98,98,98
2084,-6.999921452593765,107.5589451674183,98,98,98,98
2085,-6.999920468159723,107.55912606135436,57,72,81,86
2086,-6.999919483656276,107.55930695526436,57,72,81,86
2087,-6.9999184990834245,107.55948784914827,57,72,81,86
2088,-6.999917514441166,107.55966874300613,57,72,81,86
2089,-6.999916529729505,107.55984963683787,98,98,98,98
2090,-6.999915544948439,107.56003053064356,98,98,98,98
2091,-6.9999145600979675,107.56021142442316,98,98,98,98
2092,-6.99991357517809,107.56039231817667,39,61,74,80
2093,-6.99991259018881,107.5605732119041,39,61,74,80
2094,-6.9999116051301264,107.56075410560545,39,61,74,80
2095,-6.999910620002037,107.5609349992807,98,98,98,98
2096,-6.999909634804544,107.56111589292988,98,98,98,98
2097,-6.9999086495376455,107.56129678655294,57,72,81,86
2098,-6.999907664201342,107.56147768014992,57,72,81,86
2099,-6.999906678795637,107.5616585737208,57,72,81,86
2100,-6.9999056933205255,107.56183946726559,98,98,98,98
2101,-6.999904707776011,107.56202036078427,98,98,98,98
2102,-6.999903722162092,107.56220125427686,98,98,98,98
2103,-6.999902736478768,107.56238214774332,98,98,98,98
2104,-6.999901750726043,107.56256304118371,39,61,74,80
2105,-6.99990076490391,107.56274393459796,57,72,81,86
2106,-7.000109079566563,107.55767989391315,57,72,81,86
2107,-7.000108095592706,107.55786078810114,57,72,81,86
2108,-7.0001071115494415,107.55804168226305,98,98,98,98
2109,-7.000106127436769,107.55822257639892,98,98,98,98
2110,-7.000105143254693,107.55840347050871,98,98,98,98
2111,-7.0001041590032065,107.55858436459245,57,72,81,86
2112,-7.000103174682316,107.55876525865011,57,72,81,86
2113,-7.000102190292018,107.55894615268171,57,72,81,86
2114,-7.000101205832313,107.55912704668724,57,72,81,86
2115,-7.0001002213032,107.55930794066668,57,72,81,86
2116,-7.000099236704681,107.55948883462007,57,72,81,86
2117,-7.000098252036756,107.55966972854738,98,98,98,98
2118,-7.000097267299425,107.5598506224486,98,98,98,98
2119,-7.000096282492686,107.56003151632373,98,98,98,98
2120,-7.000095297616541,107.56021241017281,98,98,98,98
2121,-7.000094312670991,107.5603933039958,39,61,74,80
2122,-7.0000933276560335,107.56057419779269,39,61,74,80
2123,-7.000092342571669,107.56075509156348,39,61,74,80
2124,-7.0000913574179,107.5609359853082,45,66,77,83
2125,-7.000090372194723,107.56111687902683,98,98,98,98
2126,-7.000089386902141,107.56129777271937,39,61,74,80
2127,-7.000088401540152,107.56147866638581,98,98,98,98
