,Latitude,Longitude,A,B,C,D
1021,-7.001232402628438,107.71198446330767,62,71,88,91
1022,-7.001231359169333,107.71216533536285,62,71,88,91
1023,-7.001230315640845,107.7123462073904,62,71,88,91
1024,-7.001229272042971,107.71252707939033,62,71,88,91
1025,-7.001228228375714,107.71270795136262,25,55,70,77
1026,-7.001227184639074,107.71288882330728,25,55,70,77
1027,-7.001226140833048,107.7130696952243,25,55,70,77
1028,-7.001225096957639,107.71325056711369,25,55,70,77
1029,-7.001224053012846,107.71343143897543,62,71,88,91
1030,-7.001223008998671,107.71361231080955,98,98,98,98
1031,-7.0012219649151115,107.71379318261602,98,98,98,98
1032,-7.001220920762168,107.71397405439482,45,66,77,83
1033,-7.0012198765398415,107.71415492614602,98,98,98,98
1034,-7.001218832248131,107.71433579786954,98,98,98,98
1035,-7.001217787887037,107.71451666956543,98,98,98,98
1036,-7.00121674345656,107.71469754123366,45,66,77,83
1037,-7.001215698956699,107.71487841287423,45,66,77,83
1038,-7.0012146543874545,107.71505928448715,98,98,98,98
1039,-7.001213609748827,107.71524015607241,98,98,98,98
1040,-7.0012125650408175,107.71542102763001,98,98,98,98
1041,-7.001211520263423,107.71560189915996,98,98,98,98
1042,-7.001210475416648,107.71578277066224,98,98,98,98
1043,-7.001209430500488,107.71596364213686,98,98,98,98
1044,-7.001208385514944,107.71614451358381,98,98,98,98
1045,-7.0012073404600175,107.7163253850031,98,98,98,98
1046,-7.00120629533571,107.71650625639472,98,98,98,98
1047,-7.001205250142019,107.71668712775866,45,66,77,83
1048,-7.001204204878945,107.71686799909493,45,66,77,83
1049,-7.001203159546487,107.71704887040353,98,98,98,98
1050,-7.0012021141446485,107.71722974168445,98,98,98,98
1051,-7.001201068673427,107.71741061293768,45,66,77,83
1052,-7.001200023132821,107.71759148416324,45,66,77,83
1053,-7.001198977522836,107.71777235536112,45,66,77,83
1054,-7.001197931843465,107.71795322653132,98,98,98,98
1055,-7.001196886094713,107.71813409767383,98,98,98,98
1056,-7.00119584027658,107.71831496878863,39,61,74,80
1057,-7.001194794389061,107.71849583987576,39,61,74,80
1058,-7.001193748432163,107.7186767109352,39,61,74,80
1059,-7.001192702405882,107.71885758196694,39,61,74,80
1060,-7.001191656310217,107.71903845297099,39,61,74,80
1061,-7.001190610145173,107.71921932394734,62,71,88,91
1062,-7.001189563910745,107.719400194896,39,61,74,80
1063,-7.001188517606936,107.71958106581695,39,61,74,80
1064,-7.001187471233744,107.7197619367102,98,98,98,98
1065,-7.001418334341741,107.71108114661348,62,71,88,91
1066,-7.001417291202374,107.71126201887621,45,66,77,83
1067,-7.001416247993618,107.71144289111132,39,61,74,80
1068,-7.001415204715479,107.71162376331881,62,71,88,91
1069,-7.0014141613679515,107.71180463549868,62,71,88,91
1070,-7.0014131179510395,107.71198550765094,62,71,88,91
1071,-7.001412074464743,107.71216637977555,62,71,88,91
1072,-7.0014110309090585,107.71234725187254,62,71,88,91
1073,-7.001409987283988,107.71252812394191,62,71,88,91
1074,-7.001408943589532,107.71270899598363,62,71,88,91
1075,-7.0014078998256934,107.71288986799775,62,71,88,91
1076,-7.001406855992465,107.7130707399842,62,71,88,91
1077,-7.001405812089852,107.71325161194304,62,71,88,91
1078,-7.001404768117854,107.71343248387423,98,98,98,98
1079,-7.001403724076471,107.71361335577778,98,98,98,98
1080,-7.001402679965701,107.7137942276537,98,98,98,98
1081,-7.0014016357855455,107.71397509950197,98,98,98,98
1082,-7.001400591536007,107.71415597132258,98,98,98,98
1083,-7.001399547217082,107.71433684311555,45,66,77,83
1084,-7.0013985028287715,107.71451771488087,98,98,98,98
1085,-7.001397458371076,107.71469858661855,45,66,77,83
1086,-7.001396413843994,107.71487945832857,98,98,98,98
1087,-7.001395369247528,107.71506033001091,98,98,98,98
1088,-7.001394324581679,107.71524120166563,98,98,98,98
1089,-7.001393279846442,107.71542207329269,98,98,98,98
1090,-7.00139223504182,107.71560294489207,98,98,98,98
1091,-7.001391190167816,107.71578381646378,45,66,77,83
1092,-7.001390145224424,107.71596468800786,62,71,88,91
1093,-7.001389100211649,107.71614555952424,98,98,98,98
1094,-7.001388055129488,107.71632643101297,98,98,98,98
1095,-7.001387009977944,107.71650730247403,62,71,88,91
1096,-7.001385964757015,107.71668817390741,98,98,98,98
1097,-7.0013849194667,107.71686904531312,45,66,77,83
1098,-7.001383874107002,107.71704991669117,98,98,98,98
1099,-7.001382828677919,107.71723078804152,45,66,77,83
1100,-7.0013817831794505,107.7174116593642,98,98,98,98
1101,-7.0013807376115995,107.7175925306592,98,98,98,98
1102,-7.001379691974361,107.71777340192652,98,98,98,98
1103,-7.001378646267742,107.71795427316616,98,98,98,98
1104,-7.001377600491738,107.7181351443781,98,98,98,98
1105,-7.001376554646348,107.71831601556237,39,61,74,80
1106,-7.001375508731576,107.71849688671892,39,61,74,80
1107,-7.001374462747418,107.7186777578478,39,61,74,80
1108,-7.001373416693877,107.718858628949,39,61,74,80
1109,-7.001372370570952,107.71903950002248,98,98,98,98
1110,-7.001371324378644,107.71922037106826,25,55,70,77
1111,-7.0013702781169505,107.71940124208636,25,55,70,77
1112,-7.001369231785874,107.71958211307675,39,61,74,80
1113,-7.001368185385413,107.71976298403943,39,61,74,80
1114,-7.001367138915569,107.71994385497443,45,66,77,83
1115,-7.001599049798741,107.71108219063713,62,71,88,91
1116,-7.0015980066321895,107.7112630629693,98,98,98,98
1117,-7.001596963396249,107.71144393527386,98,98,98,98
1118,-7.00159592009092,107.7116248075508,98,98,98,98
1119,-7.001594876716207,107.71180567980011,62,71,88,91
1120,-7.001593833272103,107.7119865520218,25,55,70,77
1121,-7.001592789758612,107.71216742421586,62,71,88,91
1122,-7.001591746175732,107.7123482963823,62,71,88,91
1123,-7.001590702523465,107.71252916852112,62,71,88,91
1124,-7.001589658801811,107.71271004063229,25,55,70,77
1125,-7.00158861501077,107.71289091271585,25,55,70,77
1126,-7.001587571150341,107.71307178477176,25,55,70,77
1127,-7.001586527220525,107.71325265680002,62,71,88,91
1128,-7.00158548322132,107.71343352880066,98,98,98,98
1129,-7.00158443915273,107.71361440077366,98,98,98,98
1130,-7.001583395014751,107.71379527271901,98,98,98,98
1131,-7.001582350807386,107.71397614463673,98,98,98,98
1132,-7.001581306530633,107.71415701652678,98,98,98,98
1133,-7.001580262184493,107.71433788838921,45,66,77,83
1134,-7.001579217768966,107.71451876022397,45,66,77,83
1135,-7.001578173284052,107.71469963203108,45,66,77,83
1136,-7.0015771287297515,107.71488050381055,98,98,98,98
1137,-7.001576084106063,107.71506137556236,98,98,98,98
1138,-7.001575039412988,107.71524224728651,98,98,98,98
1139,-7.001573994650527,107.715423118983,45,66,77,83
1140,-7.001572949818678,107.71560399065183,98,98,98,98
1141,-7.001571904917443,107.71578486229299,39,61,74,80
1142,-7.001570859946822,107.7159657339065,98,98,98,98
1143,-7.001569814906813,107.71614660549234,98,98,98,98
1144,-7.001568769797419,107.7163274770505,98,98,98,98
1145,-7.001567724618637,107.716508348581,62,71,88,91
1146,-7.001566679370469,107.71668922008382,98,98,98,98
1147,-7.001565634052915,107.71687009155899,45,66,77,83
1148,-7.001564588665974,107.71705096300647,45,66,77,83
1149,-7.001563543209649,107.71723183442627,98,98,98,98
1150,-7.001562497683935,107.7174127058184,45,66,77,83
1151,-7.001561452088835,107.71759357718284,98,98,98,98
1152,-7.001560406424351,107.7177744485196,98,98,98,98
1153,-7.00155936069048,107.71795531982868,98,98,98,98
1154,-7.001558314887221,107.71813619111006,98,98,98,98
1155,-7.001557269014578,107.71831706236377,39,61,74,80
1156,-7.001556223072547,107.71849793358979,39,61,74,80
1157,-7.0015551770611335,107.7186788047881,39,61,74,80
1158,-7.001554130980332,107.71885967595873,39,61,74,80
1159,-7.001553084830146,107.71904054710166,39,61,74,80
1160,-7.001552038610573,107.71922141821689,45,66,77,83
1161,-7.001550992321615,107.71940228930443,25,55,70,77
1162,-7.00154994596327,107.71958316036427,25,55,70,77
1163,-7.001548899535541,107.7197640313964,98,98,98,98
1164,-7.001547853038426,107.71994490240081,39,61,74,80
1165,-7.0017797652542,107.7110832346884,62,71,88,91
1166,-7.001778722060465,107.71126410709002,45,66,77,83
1167,-7.00177767879734,107.71144497946402,45,66,77,83
1168,-7.0017766354648225,107.71162585181041,45,66,77,83
1169,-7.001775592062919,107.71180672412918,62,71,88,91
1170,-7.001774548591625,107.71198759642031,25,55,70,77
1171,-7.001773505050939,107.71216846868381,62,71,88,91
1172,-7.001772461440866,107.7123493409197,62,71,88,91
1173,-7.001771417761403,107.71253021312796,62,71,88,91
1174,-7.00177037401255,107.7127110853086,62,71,88,91
1175,-7.00176933019431,107.71289195746158,25,55,70,77
1176,-7.001768286306677,107.71307282958695,62,71,88,91
1177,-7.001767242349657,107.71325370168465,62,71,88,91
1178,-7.0017661983232475,107.71343457375474,62,71,88,91
1179,-7.001765154227448,107.71361544579717,98,98,98,98
1180,-7.001764110062261,107.71379631781198,98,98,98,98
1181,-7.001763065827683,107.71397718979914,98,98,98,98
1182,-7.001762021523719,107.71415806175864,98,98,98,98
1183,-7.001760977150364,107.71433893369051,98,98,98,98
1184,-7.00175993270762,107.71451980559472,98,98,98,98
1185,-7.0017588881954875,107.71470067747128,45,66,77,83
1186,-7.001757843613967,107.7148815493202,98,98,98,98
1187,-7.001756798963056,107.71506242114144,98,98,98,98
1188,-7.001755754242757,107.71524329293504,39,61,74,80
1189,-7.001754709453071,107.71542416470096,98,98,98,98
1190,-7.001753664593994,107.71560503643926,98,98,98,98
1191,-7.00175261966553,107.71578590814987,39,61,74,80
1192,-7.0017515746676775,107.71596677983281,45,66,77,83
1193,-7.0017505296004385,107.7161476514881,98,98,98,98
1194,-7.001749484463807,107.71632852311572,98,98,98,98
1195,-7.001748439257789,107.71650939471566,98,98,98,98
1196,-7.0017473939823835,107.71669026628793,45,66,77,83
1197,-7.00174634863759,107.71687113783253,98,98,98,98
1198,-7.001745303223408,107.71705200934946,98,98,98,98
1199,-7.001744257739835,107.71723288083871,45,66,77,83
1200,-7.001743212186877,107.71741375230027,45,66,77,83
1201,-7.001742166564532,107.71759462373416,45,66,77,83
1202,-7.001741120872797,107.71777549514037,45,66,77,83
1203,-7.001740075111674,107.71795636651889,98,98,98,98
1204,-7.001739029281165,107.71813723786973,45,66,77,83
1205,-7.0017379833812665,107.71831810919286,39,61,74,80
1206,-7.00173693741198,107.71849898048832,39,61,74,80
1207,-7.001735891373308,107.7186798517561,39,61,74,80
1208,-7.001734845265246,107.71886072299615,39,61,74,80
1209,-7.001733799087797,107.71904159420855,39,61,74,80
1210,-7.001732752840962,107.71922246539322,45,66,77,83
1211,-7.001731706524737,107.7194033365502,25,55,70,77
1212,-7.001730660139127,107.71958420767947,25,55,70,77
1213,-7.001729613684129,107.71976507878105,98,98,98,98
1214,-7.001728567159743,107.71994594985492,39,61,74,80
1215,-7.00172752056597,107.72012682090109,39,61,74,80
1216,-7.001957350837187,107.71162689609764,45,66,77,83
1217,-7.001956307408092,107.71180776848585,62,71,88,91
1218,-7.001955263909604,107.71198864084644,62,71,88,91
1219,-7.001954220341727,107.7121695131794,62,71,88,91
1220,-7.0019531767044585,107.71235038548474,62,71,88,91
1221,-7.0019521329978005,107.71253125776245,62,71,88,91
1222,-7.001951089221749,107.71271213001252,62,71,88,91
1223,-7.001950045376307,107.71289300223496,25,55,70,77
1224,-7.001949001461474,107.71307387442975,62,71,88,91
1225,-7.001947957477248,107.71325474659693,62,71,88,91
1226,-7.001946913423635,107.71343561873645,62,71,88,91
1227,-7.001945869300627,107.71361649084834,98,98,98,98
1228,-7.0019448251082315,107.7137973629326,98,98,98,98
1229,-7.0019437808464415,107.7139782349892,98,98,98,98
1230,-7.001942736515263,107.71415910701816,98,98,98,98
1231,-7.001941692114694,107.71433997901946,98,98,98,98
1232,-7.001940647644735,107.71452085099313,98,98,98,98
1233,-7.001939603105383,107.71470172293913,98,98,98,98
1234,-7.001938558496641,107.71488259485749,98,98,98,98
1235,-7.0019375138185085,107.71506346674818,98,98,98,98
1236,-7.001936469070986,107.71524433861123,98,98,98,98
1237,-7.001935424254076,107.71542521044661,98,98,98,98
1238,-7.001934379367772,107.71560608225433,98,98,98,98
1239,-7.001933334412078,107.7157869540344,98,98,98,98
1240,-7.001932289386994,107.7159678257868,98,98,98,98
1241,-7.00193124429252,107.71614869751151,98,98,98,98
1242,-7.0019301991286556,107.71632956920858,98,98,98,98
1243,-7.001929153895402,107.71651044087798,98,98,98,98
1244,-7.0019281085927565,107.7166913125197,45,66,77,83
1245,-7.001927063220722,107.71687218413375,45,66,77,83
1246,-7.001926017779299,107.71705305572011,45,66,77,83
1247,-7.001924972268484,107.71723392727881,45,66,77,83
1248,-7.001923926688279,107.71741479880983,98,98,98,98
1249,-7.001922881038687,107.71759567031317,98,98,98,98
1250,-7.001921835319703,107.71777654178882,98,98,98,98
1251,-7.0019207895313285,107.71795741323679,45,66,77,83
1252,-7.001919743673566,107.71813828465707,98,98,98,98
1253,-7.001918697746414,107.71831915604966,45,66,77,83
1254,-7.001917651749872,107.71850002741456,39,61,74,80
1255,-7.001916605683941,107.71868089875178,39,61,74,80
1256,-7.001915559548619,107.71886177006128,98,98,98,98
1257,-7.001914513343909,107.71904264134311,45,66,77,83
1258,-7.001913467069809,107.71922351259724,25,55,70,77
1259,-7.0019124207263195,107.71940438382367,25,55,70,77
1260,-7.001911374313442,107.71958525502238,25,55,70,77
1261,-7.001910327831175,107.7197661261934,39,61,74,80
1262,-7.001909281279517,107.71994699733673,98,98,98,98
1263,-7.001908234658472,107.72012786845234,39,61,74,80
1264,-7.0021380662080075,107.71162794041248,62,71,88,91
1265,-7.002137022751724,107.71180881287015,25,55,70,77
1266,-7.002135979226046,107.7119896853002,62,71,88,91
1267,-7.002134935630975,107.7121705577026,62,71,88,91
1268,-7.002133891966515,107.71235143007739,62,71,88,91
1269,-7.002132848232657,107.71253230242455,62,71,88,91
1270,-7.002131804429407,107.71271317474407,62,71,88,91
1271,-7.002130760556764,107.71289404703596,62,71,88,91
1272,-7.0021297166147285,107.71307491930023,62,71,88,91
1273,-7.0021286726033,107.71325579153684,62,71,88,91
1274,-7.00212762852248,107.71343666374581,62,71,88,91
1275,-7.002126584372266,107.71361753592714,98,98,98,98
1276,-7.002125540152659,107.71379840808085,98,98,98,98
1277,-7.00212449586366,107.7139792802069,45,66,77,83
1278,-7.002123451505268,107.71416015230531,98,98,98,98
1279,-7.002122407077484,107.71434102437607,98,98,98,98
1280,-7.002121362580307,107.71452189641919,45,66,77,83
1281,-7.002120318013738,107.71470276843463,98,98,98,98
1282,-7.002119273377777,107.71488364042243,98,98,98,98
1283,-7.0021182286724235,107.7150645123826,98,98,98,98
1284,-7.002117183897676,107.71524538431508,98,98,98,98
1285,-7.002116139053538,107.71542625621991,45,66,77,83
1286,-7.002115094140006,107.71560712809708,98,98,98,98
1287,-7.002114049157084,107.7157879999466,98,98,98,98
1288,-7.002113004104769,107.71596887176844,98,98,98,98
1289,-7.002111958983062,107.71614974356262,98,98,98,98
1290,-7.002110913791964,107.71633061532914,98,98,98,98
1291,-7.002109868531472,107.71651148706796,45,66,77,83
1292,-7.002108823201589,107.71669235877914,45,66,77,83
1293,-7.0021077778023155,107.71687323046264,45,66,77,83
1294,-7.00210673233365,107.71705410211845,45,66,77,83
1295,-7.002105686795592,107.71723497374661,98,98,98,98
1296,-7.002104641188141,107.71741584534708,62,71,88,91
1297,-7.002103595511299,107.71759671691986,45,66,77,83
1298,-7.002102549765068,107.71777758846494,45,66,77,83
1299,-7.002101503949443,107.71795845998237,98,98,98,98
1300,-7.002100458064428,107.7181393314721,98,98,98,98
1301,-7.002099412110021,107.71832020293414,45,66,77,83
1302,-7.002098366086223,107.71850107436849,98,98,98,98
1303,-7.002097319993033,107.71868194577515,98,98,98,98
1304,-7.002096273830451,107.71886281715412,98,98,98,98
1305,-7.0020952275984785,107.71904368850538,45,66,77,83
1306,-7.002094181297116,107.71922455982896,25,55,70,77
1307,-7.002093134926361,107.71940543112483,62,71,88,91
1308,-7.002092088486215,107.719586302393,62,71,88,91
1309,-7.002091041976679,107.71976717363347,39,61,74,80
1310,-7.002089995397752,107.71994804484625,98,98,98,98
1311,-7.0020889487494316,107.7201289160313,39,61,74,80
1312,-7.002318781577291,107.71162898475498,62,71,88,91
1313,-7.002317738093817,107.71180985728209,62,71,88,91
1314,-7.002316694540948,107.71199072978158,62,71,88,91
1315,-7.0023156509186855,107.71217160225343,62,71,88,91
1316,-7.002314607227026,107.71235247469768,25,55,70,77
1317,-7.002313563465973,107.71253334711429,25,55,70,77
1318,-7.002312519635526,107.71271421950325,25,55,70,77
1319,-7.002311475735682,107.7128950918646,25,55,70,77
1320,-7.002310431766445,107.71307596419831,62,71,88,91
1321,-7.002309387727813,107.71325683650437,62,71,88,91
1322,-7.002308343619786,107.7134377087828,62,71,88,91
1323,-7.002307299442364,107.7136185810336,98,98,98,98
1324,-7.002306255195549,107.71379945325675,98,98,98,98
1325,-7.002305210879338,107.71398032545224,45,66,77,83
1326,-7.002304166493734,107.71416119762011,45,66,77,83
1327,-7.002303122038733,107.7143420697603,98,98,98,98
1328,-7.00230207751434,107.71452294187289,98,98,98,98
1329,-7.002301032920552,107.71470381395778,98,98,98,98
1330,-7.002299988257371,107.71488468601504,98,98,98,98
1331,-7.002298943524795,107.71506555804464,98,98,98,98
1332,-7.0022978987228255,107.71524643004659,98,98,98,98
1333,-7.002296853851462,107.71542730202087,98,98,98,98
1334,-7.002295808910703,107.7156081739675,45,66,77,83
1335,-7.002294763900551,107.71578904588645,98,98,98,98
1336,-7.002293718821004,107.71596991777776,45,66,77,83
1337,-7.0022926736720645,107.71615078964139,98,98,98,98
1338,-7.002291628453731,107.71633166147735,98,98,98,98
1339,-7.002290583166004,107.71651253328564,45,66,77,83
1340,-7.002289537808883,107.71669340506625,98,98,98,98
1341,-7.002288492382369,107.71687427681921,45,66,77,83
1342,-7.00228744688646,107.71705514854447,45,66,77,83
1343,-7.002286401321159,107.71723602024207,98,98,98,98
1344,-7.002285355686462,107.71741689191198,45,66,77,83
1345,-7.002284309982375,107.71759776355421,45,66,77,83
1346,-7.002283264208892,107.71777863516877,98,98,98,98
1347,-7.002282218366018,107.71795950675563,45,66,77,83
1348,-7.002281172453749,107.71814037831481,98,98,98,98
1349,-7.002280126472087,107.7183212498463,62,71,88,91
1350,-7.002279080421032,107.71850212135011,98,98,98,98
1351,-7.002278034300585,107.71868299282622,98,98,98,98
1352,-7.002276988110744,107.71886386427464,39,61,74,80
1353,-7.00227594185151,107.71904473569535,45,66,77,83
1354,-7.0022748955228815,107.71922560708838,62,71,88,91
1355,-7.002273849124861,107.7194064784537,62,71,88,91
1356,-7.0022728026574494,107.71958734979133,62,71,88,91
1357,-7.002271756120645,107.71976822110125,62,71,88,91
1358,-7.0022707095144465,107.71994909238347,98,98,98,98
1359,-7.002499496945033,107.71163002912506,62,71,88,91
1360,-7.00249845343437,107.71181090172163,62,71,88,91
1361,-7.00249740985431,107.71199177429058,62,71,88,91
1362,-7.002496366204853,107.7121726468319,25,55,70,77
1363,-7.002495322485999,107.7123535193456,25,55,70,77
1364,-7.00249427869775,107.71253439183165,25,55,70,77
1365,-7.002493234840103,107.71271526429008,25,55,70,77
1366,-7.002492190913059,107.71289613672087,25,55,70,77
1367,-7.002491146916619,107.71307700912404,62,71,88,91
1368,-7.002490102850784,107.71325788149956,62,71,88,91
1369,-7.002489058715551,107.71343875384746,62,71,88,91
1370,-7.002488014510921,107.71361962616768,62,71,88,91
1371,-7.0024869702368955,107.71380049846029,62,71,88,91
1372,-7.002485925893474,107.71398137072525,25,55,70,77
1373,-7.002484881480657,107.71416224296256,98,98,98,98
1374,-7.002483836998444,107.71434311517223,45,66,77,83
1375,-7.002482792446833,107.71452398735424,98,98,98,98
1376,-7.002481747825826,107.7147048595086,98,98,98,98
1377,-7.002480703135425,107.7148857316353,98,98,98,98
1378,-7.002479658375626,107.71506660373436,45,66,77,83
1379,-7.002478613546433,107.71524747580575,45,66,77,83
1380,-7.0024775686478415,107.7154283478495,98,98,98,98
1381,-7.002476523679857,107.71560921986557,45,66,77,83
1382,-7.002475478642477,107.71579009185399,98,98,98,98
1383,-7.002474433535698,107.71597096381473,98,98,98,98
1384,-7.002473388359526,107.71615183574781,45,66,77,83
1385,-7.002472343113957,107.71633270765324,98,98,98,98
1386,-7.002471297798995,107.71651357953098,98,98,98,98
1387,-7.002470252414636,107.71669445138104,98,98,98,98
1388,-7.00246920696088,107.71687532320345,98,98,98,98
1389,-7.002468161437728,107.71705619499816,98,98,98,98
1390,-7.002467115845183,107.71723706676522,98,98,98,98
1391,-7.002466070183242,107.71741793850458,98,98,98,98
1392,-7.002465024451907,107.71759881021627,45,66,77,83
1393,-7.002463978651176,107.71777968190028,45,66,77,83
1394,-7.00246293278105,107.7179605535566,98,98,98,98
1395,-7.002461886841529,107.71814142518522,98,98,98,98
1396,-7.0024608408326126,107.71832229678617,62,71,88,91
1397,-7.002459794754301,107.71850316835942,98,98,98,98
1398,-7.0024587486065935,107.71868403990499,45,53,67,72
1399,-7.002457702389494,107.71886491142286,45,53,67,72
1400,-7.002456656102997,107.71904578291303,45,66,77,83
1401,-7.0024556097471065,107.7192266543755,45,66,77,83
1402,-7.002454563321821,107.71940752581028,62,71,88,91
1403,-7.002453516827142,107.71958839721735,62,71,88,91
1404,-7.002452470263066,107.71976926859672,98,98,98,98
1405,-7.002451423629597,107.71995013994838,39,61,74,80
1406,-7.002680212311232,107.71163107352278,39,61,74,80
1407,-7.002679168773381,107.71181194618882,62,71,88,91
1408,-7.00267812516613,107.71199281882721,62,71,88,91
1409,-7.002677081489481,107.712173691438,25,55,70,77
1410,-7.002676037743432,107.71235456402113,62,71,88,91
1411,-7.002674993927985,107.71253543657666,25,55,70,77
1412,-7.002673950043139,107.71271630910452,25,55,70,77
1413,-7.002672906088896,107.71289718160479,25,55,70,77
1414,-7.002671862065253,107.7130780540774,62,71,88,91
1415,-7.002670817972213,107.71325892652239,25,55,70,77
1416,-7.002669773809775,107.71343979893972,62,71,88,91
1417,-7.002668729577939,107.71362067132941,62,71,88,91
1418,-7.0026676852767045,107.71380154369149,62,71,88,91
1419,-7.002666640906072,107.71398241602589,98,98,98,98
1420,-7.00266559646604,107.71416328833266,98,98,98,98
1421,-7.002664551956612,107.71434416061177,45,66,77,83
1422,-7.002663507377785,107.71452503286325,45,66,77,83
1423,-7.00266246272956,107.71470590508706,62,71,88,91
1424,-7.002661418011937,107.71488677728323,98,98,98,98
1425,-7.002660373224918,107.71506764945174,98,98,98,98
1426,-7.002659328368499,107.71524852159259,98,98,98,98
1427,-7.002658283442684,107.71542939370578,98,98,98,98
1428,-7.00265723844747,107.71561026579131,98,98,98,98
1429,-7.00265619338286,107.71579113784918,39,61,74,80
1430,-7.002655148248852,107.71597200987938,39,61,74,80
1431,-7.002654103045446,107.71615288188191,39,61,74,80
1432,-7.002653057772642,107.71633375385679,39,61,74,80
1433,-7.002652012430442,107.716514625804,39,61,74,80
1434,-7.0026509670188455,107.71669549772352,39,61,74,80
1435,-7.0026499215378495,107.71687636961536,98,98,98,98
1436,-7.0026488759874574,107.71705724147954,39,61,74,80
1437,-7.0026478303676685,107.71723811331606,98,98,98,98
1438,-7.002646784678482,107.71741898512487,45,66,77,83
1439,-7.002645738919899,107.717599856906,45,66,77,83
1440,-7.002644693091918,107.71778072865946,62,71,88,91
1441,-7.002643647194541,107.71796160038524,45,66,77,83
1442,-7.002642601227767,107.71814247208333,98,98,98,98
1443,-7.002641555191596,107.71832334375372,98,98,98,98
1444,-7.002640509086029,107.71850421539644,45,53,67,72
1445,-7.0026394629110635,107.71868508701145,45,53,67,72
1446,-7.002638416666702,107.71886595859877,98,98,98,98
1447,-7.002637370352945,107.71904683015839,45,66,77,83
1448,-7.00263632396979,107.71922770169033,45,53,67,72
1449,-7.002635277517239,107.71940857319454,25,55,70,77
1450,-7.002634230995292,107.71958944467109,39,61,74,80
1451,-7.002633184403948,107.7197703161199,98,98,98,98
1452,-7.002632137743208,107.71995118754103,98,98,98,98
1453,-7.002860927675896,107.71163211794813,45,66,77,83
1454,-7.002859884110853,107.71181299068363,62,71,88,91
1455,-7.002858840476411,107.71199386339147,62,71,88,91
1456,-7.0028577967725685,107.7121747360717,25,55,70,77
1457,-7.002856752999325,107.71235560872431,62,71,88,91
1458,-7.00285570915668,107.71253648134928,25,55,70,77
1459,-7.002854665244637,107.71271735394663,25,55,70,77
1460,-7.002853621263191,107.71289822651633,62,71,88,91
1461,-7.00285257721235,107.7130790990584,25,55,70,77
1462,-7.002851533092104,107.71325997157284,25,55,70,77
1463,-7.002850488902459,107.71344084405965,62,71,88,91
1464,-7.002849444643416,107.71362171651879,62,71,88,91
1465,-7.002848400314971,107.7138025889503,62,71,88,91
1466,-7.002847355917127,107.71398346135418,25,55,70,77
1467,-7.002846311449884,107.71416433373041,98,98,98,98
1468,-7.00284526691324,107.71434520607897,45,66,77,83
1469,-7.002844222307196,107.7145260783999,98,98,98,98
1470,-7.002843177631753,107.71470695069317,98,98,98,98
1471,-7.00284213288691,107.7148878229588,98,98,98,98
1472,-7.002841088072668,107.71506869519676,98,98,98,98
1473,-7.002840043189026,107.71524956740707,98,98,98,98
1474,-7.002838998235986,107.71543043958971,98,98,98,98
1475,-7.002837953213544,107.71561131174471,98,98,98,98
1476,-7.002836908121704,107.71579218387204,98,98,98,98
1477,-7.002835862960465,107.71597305597169,98,98,98,98
1478,-7.002834817729826,107.7161539280437,98,98,98,98
1479,-7.002833772429788,107.716334800088,57,72,81,86
1480,-7.002832727060351,107.71651567210466,98,98,98,98
1481,-7.002831681621515,107.71669654409365,98,98,98,98
1482,-7.00283063611328,107.71687741605496,98,98,98,98
1483,-7.002829590535646,107.71705828798859,98,98,98,98
1484,-7.0028285448886125,107.71723915989455,98,98,98,98
1485,-7.002827499172182,107.71742003177283,39,61,74,80
1486,-7.00282645338635,107.71760090362342,39,61,74,80
1487,-7.0028254075311205,107.71778177544634,45,66,77,83
1488,-7.002824361606492,107.71796264724156,45,66,77,83
1489,-7.002823315612465,107.71814351900912,98,98,98,98
1490,-7.002822269549039,107.71832439074896,98,98,98,98
1491,-7.002821223416216,107.71850526246112,62,71,88,91
1492,-7.002820177213993,107.7186861341456,98,98,98,98
1493,-7.002819130942372,107.71886700580238,62,71,88,91
1494,-7.002818084601351,107.71904787743145,98,98,98,98
1495,-7.002817038190933,107.71922874903284,45,66,77,83
1496,-7.002815991711117,107.71940962060653,45,66,77,83
1497,-7.002814945161903,107.7195904921525,39,61,74,80
1498,-7.002813898543289,107.71977136367079,39,61,74,80
1499,-7.003041643039016,107.7116331624011,98,98,98,98
1500,-7.003040599446785,107.71181403520605,62,71,88,91
1501,-7.00303955578515,107.71199490798335,62,71,88,91
1502,-7.003038512054114,107.71217578073305,25,55,70,77
1503,-7.003037468253676,107.7123566534551,62,71,88,91
1504,-7.003036424383837,107.71253752614955,25,55,70,77
1505,-7.003035380444593,107.71271839881635,62,71,88,91
1506,-7.003034336435947,107.71289927145551,62,71,88,91
1507,-7.003033292357902,107.71308014406705,25,55,70,77
1508,-7.003032248210453,107.71326101665095,98,98,98,98
1509,-7.003031203993604,107.7134418892072,98,98,98,98
1510,-7.003030159707351,107.7136227617358,62,71,88,91
1511,-7.003029115351696,107.71380363423678,98,98,98,98
1512,-7.003028070926642,107.71398450671012,98,98,98,98
1513,-7.003027026432185,107.71416537915579,45,66,77,83
1514,-7.003025981868326,107.71434625157383,98,98,98,98
1515,-7.003024937235067,107.7145271239642,98,98,98,98
1516,-7.003023892532406,107.71470799632695,98,98,98,98
1517,-7.0030228477603425,107.71488886866202,98,98,98,98
