,Latitude,Longitude,A,B,C,D
2366,-6.940519044535904,107.54740836659971,98,98,98,98
2367,-6.940518072810164,107.54758923939384,57,72,81,86
2368,-6.940517101015612,107.54777011216204,98,98,98,98
2369,-6.940516129152248,107.5479509849043,98,98,98,98
2370,-6.94051515722007,107.54813185762062,98,98,98,98
2371,-6.9405141852190795,107.54831273031098,45,66,77,83
2372,-6.940513213149278,107.54849360297541,98,98,98,98
2373,-6.940745379006975,107.53890828522857,57,72,81,86
2374,-6.940744410490029,107.5390891593088,57,72,81,86
2375,-6.940743441904266,107.53927003336317,57,72,81,86
2376,-6.9407424732496885,107.53945090739168,57,72,81,86
2377,-6.940741504526292,107.53963178139435,57,72,81,86
2378,-6.94074053573408,107.53981265537114,98,98,98,98
2379,-6.9407395668730505,107.53999352932208,98,98,98,98
2380,-6.940738597943205,107.54017440324714,57,72,81,86
2381,-6.940737628944541,107.54035527714635,98,98,98,98
2382,-6.940736659877063,107.54053615101967,98,98,98,98
2383,-6.940735690740769,107.54071702486713,98,98,98,98
2384,-6.940734721535656,107.54089789868871,98,98,98,98
2385,-6.940733752261729,107.54107877248443,98,98,98,98
2386,-6.9407327829189835,107.54125964625426,98,98,98,98
2387,-6.9407318135074245,107.54144051999822,98,98,98,98
2388,-6.940730844027047,107.5416213937163,98,98,98,98
2389,-6.940729874477855,107.5418022674085,98,98,98,98
2390,-6.940728904859846,107.54198314107481,57,72,81,86
2391,-6.940727935173021,107.54216401471524,57,72,81,86
2392,-6.9407269654173795,107.54234488832977,98,98,98,98
2393,-6.940725995592922,107.54252576191843,98,98,98,98
2394,-6.94072502569965,107.5427066354812,62,71,88,91
2395,-6.940724055737562,107.54288750901804,62,71,88,91
2396,-6.940723085706658,107.54306838252903,62,71,88,91
2397,-6.940722115606937,107.5432492560141,62,71,88,91
2398,-6.9407211454384,107.54343012947328,62,71,88,91
2399,-6.94072017520105,107.54361100290654,62,71,88,91
2400,-6.940719204894882,107.54379187631392,62,71,88,91
2401,-6.9407182345199,107.5439727496954,62,71,88,91
2402,-6.940717264076103,107.54415362305097,62,71,88,91
2403,-6.940716293563489,107.54433449638063,62,71,88,91
2404,-6.940715322982059,107.54451536968436,62,71,88,91
2405,-6.940714352331815,107.5446962429622,62,71,88,91
2406,-6.940713381612756,107.54487711621414,62,71,88,91
2407,-6.94071241082488,107.54505798944014,62,71,88,91
2408,-6.94071143996819,107.54523886264023,62,71,88,91
2409,-6.940710469042684,107.54541973581439,62,71,88,91
2410,-6.940709498048364,107.54560060896266,98,98,98,98
2411,-6.940708526985228,107.54578148208499,98,98,98,98
2412,-6.940707555853278,107.5459623551814,98,98,98,98
2413,-6.940706584652512,107.54614322825188,39,61,74,80
2414,-6.940705613382932,107.54632410129642,98,98,98,98
2415,-6.940704642044537,107.54650497431504,39,61,74,80
2416,-6.940703670637327,107.54668584730774,98,98,98,98
2417,-6.940702699161302,107.5468667202745,57,72,81,86
2418,-6.940701727616461,107.54704759321532,57,72,81,86
2419,-6.940700756002807,107.5472284661302,57,72,81,86
2420,-6.940699784320337,107.54740933901917,57,72,81,86
2421,-6.940698812569054,107.54759021188217,57,72,81,86
2422,-6.940697840748957,107.54777108471923,98,98,98,98
2423,-6.9406968688600434,107.54795195753036,98,98,98,98
2424,-6.940695896902316,107.54813283031552,45,66,77,83
2425,-6.940694924875774,107.54831370307475,98,98,98,98
2426,-6.940926119988447,107.53890925443729,98,98,98,98
2427,-6.9409251514460415,107.53909012858638,57,72,81,86
2428,-6.940924182834818,107.53927100270963,57,72,81,86
2429,-6.940923214154775,107.53945187680702,57,72,81,86
2430,-6.940922245405914,107.53963275087854,57,72,81,86
2431,-6.940921276588235,107.53981362492421,57,72,81,86
2432,-6.940920307701738,107.539994498944,98,98,98,98
2433,-6.940919338746422,107.54017537293794,98,98,98,98
2434,-6.940918369722287,107.54035624690599,98,98,98,98
2435,-6.940917400629333,107.54053712084819,98,98,98,98
2436,-6.940916431467563,107.54071799476452,98,98,98,98
2437,-6.9409154622369735,107.54089886865496,98,98,98,98
2438,-6.940914492937567,107.54107974251954,57,72,81,86
2439,-6.940913523569343,107.54126061635826,57,72,81,86
2440,-6.940912554132299,107.54144149017107,39,61,74,80
2441,-6.940911584626438,107.54162236395801,98,98,98,98
2442,-6.940910615051758,107.54180323771908,98,98,98,98
2443,-6.9409096454082615,107.54198411145425,98,98,98,98
2444,-6.940908675695946,107.54216498516355,98,98,98,98
2445,-6.940907705914814,107.54234585884694,98,98,98,98
2446,-6.940906736064863,107.54252673250447,98,98,98,98
2447,-6.940905766146094,107.5427076061361,62,71,88,91
2448,-6.9409047961585095,107.54288847974182,62,71,88,91
2449,-6.9409038261021045,107.54306935332166,98,98,98,98
2450,-6.9409028559768835,107.54325022687561,62,71,88,91
2451,-6.9409018857828455,107.54343110040364,98,98,98,98
2452,-6.940900915519988,107.54361197390578,62,71,88,91
2453,-6.940899945188317,107.54379284738202,62,71,88,91
2454,-6.9408989747878245,107.54397372083237,62,71,88,91
2455,-6.940898004318517,107.5441545942568,62,71,88,91
2456,-6.940897033780391,107.54433546765532,62,71,88,91
2457,-6.940896063173449,107.54451634102793,62,71,88,91
2458,-6.940895092497689,107.54469721437462,62,71,88,91
2459,-6.940894121753112,107.54487808769541,62,71,88,91
2460,-6.9408931509397185,107.5450589609903,62,71,88,91
2461,-6.9408921800575065,107.54523983425925,62,71,88,91
2462,-6.9408912091064785,107.54542070750229,98,98,98,98
2463,-6.9408902380866335,107.5456015807194,62,71,88,91
2464,-6.940889266997972,107.5457824539106,98,98,98,98
2465,-6.940888295840494,107.54596332707587,98,98,98,98
2466,-6.940887324614199,107.54614420021521,45,66,77,83
2467,-6.940886353319085,107.54632507332863,98,98,98,98
2468,-6.940885381955156,107.54650594641613,39,61,74,80
2469,-6.940884410522411,107.54668681947767,39,61,74,80
2470,-6.9408834390208485,107.5468676925133,57,72,81,86
2471,-6.9408824674504705,107.54704856552299,57,72,81,86
2472,-6.940881495811275,107.54722943850673,57,72,81,86
2473,-6.940880524103264,107.54741031146455,57,72,81,86
2474,-6.940879552326435,107.54759118439642,98,98,98,98
2475,-6.940878580480792,107.54777205730235,98,98,98,98
2476,-6.940877608566329,107.54795293018233,98,98,98,98
2477,-6.940876636583054,107.54813380303638,98,98,98,98
2478,-6.941107829467452,107.53872934942805,98,98,98,98
2479,-6.941106860968408,107.53891022367186,98,98,98,98
2480,-6.941105892400544,107.53909109788984,57,72,81,86
2481,-6.941104923763859,107.53927197208195,57,72,81,86
2482,-6.941103955058354,107.5394528462482,57,72,81,86
2483,-6.941102986284028,107.5396337203886,98,98,98,98
2484,-6.941102017440883,107.53981459450311,98,98,98,98
2485,-6.941101048528916,107.5399954685918,98,98,98,98
2486,-6.94110007954813,107.54017634265459,98,98,98,98
2487,-6.941099110498523,107.54035721669152,57,72,81,86
2488,-6.941098141380097,107.54053809070258,57,72,81,86
2489,-6.941097172192851,107.54071896468777,57,72,81,86
2490,-6.941096202936784,107.5408998386471,57,72,81,86
2491,-6.9410952336118985,107.54108071258054,57,72,81,86
2492,-6.941094264218192,107.54126158648812,57,72,81,86
2493,-6.9410932947556665,107.5414424603698,39,61,74,80
2494,-6.94109232522432,107.54162333422562,98,98,98,98
2495,-6.941091355624153,107.54180420805555,62,71,88,91
2496,-6.941090385955168,107.5419850818596,62,71,88,91
2497,-6.9410894162173635,107.54216595563776,98,98,98,98
2498,-6.941088446410738,107.54234682939003,98,98,98,98
2499,-6.941087476535294,107.5425277031164,98,98,98,98
2500,-6.94108650659103,107.54270857681689,62,71,88,91
2501,-6.941085536577945,107.5428894504915,62,71,88,91
2502,-6.941084566496044,107.5430703241402,98,98,98,98
2503,-6.941083596345322,107.543251197763,62,71,88,91
2504,-6.94108262612578,107.54343207135992,62,71,88,91
2505,-6.9410816558374195,107.54361294493093,98,98,98,98
2506,-6.94108068548024,107.54379381847603,98,98,98,98
2507,-6.941079715054242,107.54397469199523,62,71,88,91
2508,-6.941078744559423,107.54415556548854,62,71,88,91
2509,-6.941077773995785,107.54433643895592,62,71,88,91
2510,-6.94107680336333,107.5445173123974,62,71,88,91
2511,-6.941075832662054,107.54469818581298,62,71,88,91
2512,-6.941074861891959,107.54487905920263,62,71,88,91
2513,-6.941073891053047,107.54505993256637,62,71,88,91
2514,-6.941072920145314,107.5452408059042,98,98,98,98
2515,-6.941071949168764,107.54542167921609,98,98,98,98
2516,-6.941070978123394,107.54560255250209,62,71,88,91
2517,-6.941070007009207,107.54578342576215,98,98,98,98
2518,-6.9410690358261995,107.54596429899628,98,98,98,98
2519,-6.941068064574373,107.54614517220449,98,98,98,98
2520,-6.9410670932537295,107.54632604538678,98,98,98,98
2521,-6.941066121864268,107.54650691854313,98,98,98,98
2522,-6.9410651504059855,107.54668779167355,98,98,98,98
2523,-6.941064178878887,107.54686866477803,98,98,98,98
2524,-6.941063207282971,107.5470495378566,57,72,81,86
2525,-6.941062235618233,107.54723041090921,57,72,81,86
2526,-6.941061263884679,107.54741128393589,57,72,81,86
2527,-6.941060292082306,107.54759215693663,98,98,98,98
2528,-6.941059320211116,107.54777302991143,98,98,98,98
2529,-6.9412885704713645,107.53873031861961,39,61,74,80
2530,-6.941287601946862,107.5389111929323,98,98,98,98
2531,-6.941286633353539,107.53909206721914,57,72,81,86
2532,-6.941285664691392,107.53927294148012,57,72,81,86
2533,-6.941284695960425,107.53945381571525,98,98,98,98
2534,-6.941283727160634,107.5396346899245,98,98,98,98
2535,-6.9412827582920205,107.53981556410791,57,72,81,86
2536,-6.941281789354587,107.53999643826543,57,72,81,86
2537,-6.941280820348331,107.5401773123971,98,98,98,98
2538,-6.9412798512732525,107.54035818650291,57,72,81,86
2539,-6.941278882129351,107.54053906058284,57,72,81,86
2540,-6.941277912916629,107.5407199346369,57,72,81,86
2541,-6.941276943635086,107.5409008086651,57,72,81,86
2542,-6.941275974284719,107.54108168266741,98,98,98,98
2543,-6.941275004865532,107.54126255664386,98,98,98,98
2544,-6.941274035377522,107.54144343059441,98,98,98,98
2545,-6.941273065820692,107.5416243045191,98,98,98,98
2546,-6.94127209619504,107.5418051784179,62,71,88,91
2547,-6.941271126500567,107.54198605229081,62,71,88,91
2548,-6.941270156737271,107.54216692613784,62,71,88,91
2549,-6.941269186905154,107.54234779995899,62,71,88,91
2550,-6.941268217004216,107.54252867375423,62,71,88,91
2551,-6.941267247034457,107.5427095475236,62,71,88,91
2552,-6.941266276995876,107.54289042126707,62,71,88,91
2553,-6.941265306888474,107.54307129498464,62,71,88,91
2554,-6.941264336712252,107.54325216867632,62,71,88,91
2555,-6.941263366467207,107.54343304234209,62,71,88,91
2556,-6.941262396153341,107.54361391598196,62,71,88,91
2557,-6.941261425770655,107.54379478959595,62,71,88,91
2558,-6.9412604553191475,107.54397566318401,62,71,88,91
2559,-6.941259484798819,107.54415653674619,62,71,88,91
2560,-6.941258514209671,107.54433741028245,62,71,88,91
2561,-6.941257543551701,107.54451828379278,62,71,88,91
2562,-6.941256572824909,107.54469915727722,62,71,88,91
2563,-6.9412556020292975,107.54488003073574,62,71,88,91
2564,-6.941254631164867,107.54506090416837,98,98,98,98
2565,-6.941253660231613,107.54524177757506,98,98,98,98
2566,-6.94125268922954,107.54542265095583,62,71,88,91
2567,-6.941251718158646,107.54560352431068,62,71,88,91
2568,-6.94125074701893,107.54578439763961,98,98,98,98
2569,-6.9412497758103955,107.54596527094262,98,98,98,98
2570,-6.941248804533041,107.54614614421969,98,98,98,98
2571,-6.941247833186865,107.54632701747084,98,98,98,98
2572,-6.9412468617718694,107.54650789069606,57,72,81,86
2573,-6.941245890288053,107.54668876389536,57,72,81,86
2574,-6.941244918735416,107.54686963706871,57,72,81,86
2575,-6.94124394711396,107.54705051021614,57,72,81,86
2576,-6.941242975423684,107.54723138333762,57,72,81,86
2577,-6.941242003664587,107.54741225643316,98,98,98,98
2578,-6.941241031836669,107.54759312950277,39,61,74,80
2579,-6.941470279954903,107.5385504134296,98,98,98,98
2580,-6.941469311473767,107.53873128783702,98,98,98,98
2581,-6.941468342923809,107.5389121622186,98,98,98,98
2582,-6.9414673743050255,107.5390930365743,98,98,98,98
2583,-6.941466405617418,107.53927391090416,98,98,98,98
2584,-6.941465436860986,107.53945478520815,57,72,81,86
2585,-6.941464468035731,107.53963565948628,98,98,98,98
2586,-6.941463499141651,107.53981653373854,57,72,81,86
2587,-6.941462530178748,107.53999740796496,57,72,81,86
2588,-6.941461561147022,107.5401782821655,57,72,81,86
2589,-6.9414605920464725,107.54035915634017,57,72,81,86
2590,-6.941459622877097,107.54054003048897,57,72,81,86
2591,-6.9414586536388985,107.54072090461192,39,61,74,80
2592,-6.941457684331878,107.54090177870899,39,61,74,80
2593,-6.941456714956033,107.54108265278016,98,98,98,98
2594,-6.941455745511363,107.54126352682547,57,72,81,86
2595,-6.9414547759978715,107.54144440084491,98,98,98,98
2596,-6.941453806415556,107.54162527483847,98,98,98,98
2597,-6.941452836764418,107.54180614880613,98,98,98,98
2598,-6.941451867044456,107.54198702274792,62,71,88,91
2599,-6.94145089725567,107.54216789666381,62,71,88,91
2600,-6.941449927398061,107.54234877055383,62,71,88,91
2601,-6.941448957471629,107.54252964441795,62,71,88,91
2602,-6.941447987476375,107.54271051825619,62,71,88,91
2603,-6.941447017412297,107.54289139206853,62,71,88,91
2604,-6.9414460472793955,107.54307226585497,62,71,88,91
2605,-6.941445077077671,107.54325313961552,98,98,98,98
2606,-6.941444106807125,107.54343401335016,62,71,88,91
2607,-6.941443136467754,107.54361488705891,62,71,88,91
2608,-6.941442166059561,107.54379576074176,62,71,88,91
2609,-6.941441195582546,107.5439766343987,62,71,88,91
2610,-6.941440225036708,107.54415750802974,62,71,88,91
2611,-6.941439254422047,107.54433838163486,62,71,88,91
2612,-6.941438283738561,107.54451925521408,62,71,88,91
2613,-6.941437312986257,107.54470012876739,62,71,88,91
2614,-6.941436342165129,107.54488100229479,62,71,88,91
2615,-6.941435371275176,107.54506187579626,62,71,88,91
2616,-6.941434400316403,107.54524274927184,98,98,98,98
2617,-6.941433429288806,107.54542362272147,62,71,88,91
2618,-6.941432458192388,107.54560449614519,62,71,88,91
2619,-6.941431487027146,107.54578536954298,62,71,88,91
2620,-6.941430515793084,107.54596624291487,98,98,98,98
2621,-6.941429544490199,107.54614711626083,98,98,98,98
2622,-6.9414285731184915,107.54632798958085,98,98,98,98
2623,-6.941427601677962,107.54650886287493,57,72,81,86
2624,-6.941426630168609,107.5466897361431,57,72,81,86
2625,-6.941425658590434,107.54687060938532,57,72,81,86
2626,-6.94142468694344,107.54705148260162,57,72,81,86
2627,-6.941423715227622,107.54723235579198,57,72,81,86
2628,-6.941422743442983,107.54741322895637,98,98,98,98
2629,-6.941651989419016,107.53837050810188,98,98,98,98
2630,-6.941651020981253,107.53855138260401,57,72,81,86
2631,-6.941650052474661,107.53873225708031,98,98,98,98
2632,-6.941649083899245,107.53891313153073,98,98,98,98
2633,-6.941648115255003,107.53909400595532,98,98,98,98
2634,-6.941647146541934,107.53927488035404,98,98,98,98
2635,-6.94164617776004,107.53945575472692,98,98,98,98
2636,-6.941645208909319,107.53963662907393,98,98,98,98
2637,-6.941644239989773,107.53981750339506,57,72,81,86
2638,-6.941643271001402,107.53999837769034,98,98,98,98
2639,-6.9416423019442055,107.54017925195976,98,98,98,98
2640,-6.9416413328181825,107.54036012620331,57,72,81,86
2641,-6.941640363623335,107.54054100042099,57,72,81,86
2642,-6.941639394359661,107.5407218746128,98,98,98,98
2643,-6.941638425027162,107.54090274877873,98,98,98,98
2644,-6.941637455625838,107.54108362291879,98,98,98,98
2645,-6.941636486155688,107.54126449703298,98,98,98,98
2646,-6.941635516616712,107.54144537112128,98,98,98,98
2647,-6.941634547008913,107.5416262451837,98,98,98,98
2648,-6.9416335773322855,107.54180711922025,98,98,98,98
2649,-6.941632607586836,107.5419879932309,98,98,98,98
2650,-6.94163163777256,107.54216886721568,98,98,98,98
2651,-6.941630667889459,107.54234974117458,62,71,88,91
2652,-6.941629697937533,107.54253061510757,62,71,88,91
2653,-6.9416287279167825,107.54271148901466,62,71,88,91
2654,-6.9416277578272085,107.54289236289588,98,98,98,98
2655,-6.941626787668808,107.5430732367512,62,71,88,91
2656,-6.941625817441582,107.54325411058062,98,98,98,98
2657,-6.941624847145533,107.54343498438413,98,98,98,98
2658,-6.941623876780658,107.54361585816177,62,71,88,91
2659,-6.941622906346958,107.54379673191347,62,71,88,91
2660,-6.941621935844434,107.5439776056393,62,71,88,91
2661,-6.941620965273088,107.5441584793392,62,71,88,91
2662,-6.941619994632913,107.5443393530132,62,71,88,91
2663,-6.941619023923916,107.54452022666129,62,71,88,91
2664,-6.941618053146094,107.54470110028348,62,71,88,91
2665,-6.941617082299449,107.54488197387974,62,71,88,91
2666,-6.9416161113839765,107.54506284745008,62,71,88,91
2667,-6.9416151403996835,107.54524372099453,62,71,88,91
2668,-6.941614169346564,107.54542459451304,98,98,98,98
2669,-6.941613198224621,107.54560546800563,98,98,98,98
2670,-6.941612227033852,107.54578634147231,62,71,88,91
2671,-6.941611255774262,107.54596721491305,62,71,88,91
2672,-6.941610284445846,107.54614808832787,98,98,98,98
2673,-6.941609313048608,107.54632896171677,39,61,74,80
2674,-6.941608341582545,107.54650983507973,57,72,81,86
2675,-6.941607370047658,107.54669070841676,57,72,81,86
2676,-6.9416063984439464,107.54687158172786,57,72,81,86
2677,-6.941605426771412,107.54705245501303,57,72,81,86
2678,-6.941604455030053,107.54723332827226,57,72,81,86
2679,-6.941832730469314,107.53837147723324,98,98,98,98
2680,-6.941831762006095,107.53855235180426,98,98,98,98
2681,-6.9418307934740495,107.53873322634942,98,98,98,98
2682,-6.941829824873175,107.53891410086874,98,98,98,98
2683,-6.941828856203473,107.53909497536219,98,98,98,98
2684,-6.941827887464943,107.53927584982979,98,98,98,98
2685,-6.941826918657585,107.53945672427153,98,98,98,98
2686,-6.9418259497814,107.53963759868742,57,72,81,86
2687,-6.941824980836387,107.53981847307745,57,72,81,86
2688,-6.941824011822548,107.5399993474416,57,72,81,86
2689,-6.94182304273988,107.54018022177989,57,72,81,86
2690,-6.941822073588386,107.54036109609231,57,72,81,86
2691,-6.941821104368063,107.54054197037887,98,98,98,98
2692,-6.941820135078914,107.54072284463955,57,72,81,86
2693,-6.941819165720936,107.54090371887436,57,72,81,86
2694,-6.941818196294133,107.54108459308328,98,98,98,98
2695,-6.941817226798503,107.54126546726634,98,98,98,98
2696,-6.941816257234045,107.54144634142354,98,98,98,98
2697,-6.941815287600758,107.54162721555483,98,98,98,98
2698,-6.941814317898648,107.54180808966025,98,98,98,98
2699,-6.941813348127708,107.54198896373978,98,98,98,98
2700,-6.941812378287942,107.54216983779344,62,71,88,91
2701,-6.94181140837935,107.5423507118212,62,71,88,91
2702,-6.94181043840193,107.54253158582307,62,71,88,91
2703,-6.941809468355683,107.54271245979903,62,71,88,91
2704,-6.941808498240611,107.54289333374913,62,71,88,91
2705,-6.941807528056712,107.54307420767331,62,71,88,91
2706,-6.941806557803985,107.54325508157162,62,71,88,91
2707,-6.941805587482432,107.54343595544402,98,98,98,98
2708,-6.941804617092054,107.54361682929051,98,98,98,98
2709,-6.941803646632848,107.54379770311111,62,71,88,91
2710,-6.941802676104815,107.54397857690579,62,71,88,91
2711,-6.941801705507958,107.54415945067457,62,71,88,91
2712,-6.941800734842273,107.54434032441745,62,71,88,91
2713,-6.941799764107762,107.54452119813442,62,71,88,91
2714,-6.941798793304423,107.54470207182547,62,71,88,91
2715,-6.94179782243226,107.54488294549061,62,71,88,91
2716,-6.9417968514912705,107.54506381912984,62,71,88,91
2717,-6.941795880481454,107.54524469274314,62,71,88,91
2718,-6.941794909402812,107.54542556633052,98,98,98,98
2719,-6.941793938255345,107.545606439892,62,71,88,91
2720,-6.941792967039053,107.54578731342754,98,98,98,98
2721,-6.941791995753933,107.54596818693716,62,71,88,91
2722,-6.941791024399986,107.54614906042086,98,98,98,98
2723,-6.941790052977216,107.54632993387862,98,98,98,98
2724,-6.941789081485619,107.54651080731047,57,72,81,86
2725,-6.941788109925197,107.54669168071636,57,72,81,86
2726,-6.941787138295948,107.54687255409634,57,72,81,86
2727,-6.941786166597875,107.54705342745038,57,72,81,86
2728,-6.942014439937945,107.53819157172472,98,98,98,98
2729,-6.942013471518102,107.53837244639047,98,98,98,98
2730,-6.94201250302943,107.53855332103036,98,98,98,98
2731,-6.942011534471927,107.5387341956444,39,61,74,80
2732,-6.942010565845593,107.53891507023259,98,98,98,98
2733,-6.942009597150433,107.53909594479492,98,98,98,98
2734,-6.942008628386441,107.53927681933139,98,98,98,98
2735,-6.94200765955362,107.53945769384201,98,98,98,98
2736,-6.942006690651971,107.53963856832678,57,72,81,86
2737,-6.942005721681491,107.53981944278567,57,72,81,86
2738,-6.942004752642184,107.54000031721871,57,72,81,86
2739,-6.9420037835340445,107.54018119162588,57,72,81,86
2740,-6.942002814357078,107.54036206600718,57,72,81,86
2741,-6.942001845111283,107.54054294036261,57,72,81,86
2742,-6.942000875796657,107.54072381469217,57,72,81,86
2743,-6.941999906413203,107.54090468899587,57,72,81,86
2744,-6.94199893696092,107.54108556327367,57,72,81,86
2745,-6.941997967439809,107.5412664375256,98,98,98,98
2746,-6.941996997849867,107.54144731175165,98,98,98,98
2747,-6.941996028191098,107.54162818595185,98,98,98,98
2748,-6.941995058463498,107.54180906012614,98,98,98,98
2749,-6.94199408866707,107.54198993427454,98,98,98,98
2750,-6.941993118801815,107.54217080839707,62,71,88,91
2751,-6.941992148867729,107.54235168249372,62,71,88,91
2752,-6.941991178864817,107.54253255656445,62,71,88,91
2753,-6.941990208793075,107.54271343060931,62,71,88,91
2754,-6.9419892386525035,107.54289430462826,62,71,88,91
2755,-6.941988268443105,107.54307517862134,62,71,88,91
2756,-6.941987298164879,107.54325605258852,98,98,98,98
2757,-6.941986327817823,107.5434369265298,98,98,98,98
2758,-6.941985357401938,107.54361780044516,98,98,98,98
2759,-6.941984386917226,107.54379867433462,98,98,98,98
2760,-6.941983416363687,107.5439795481982,62,71,88,91
2761,-6.941982445741317,107.54416042203586,62,71,88,91
2762,-6.941981475050121,107.5443412958476,62,71,88,91
2763,-6.941980504290096,107.54452216963344,62,71,88,91
2764,-6.941979533461243,107.54470304339337,98,98,98,98
2765,-6.941978562563562,107.5448839171274,62,71,88,91
2766,-6.941977591597054,107.54506479083548,62,71,88,91
2767,-6.941976620561717,107.54524566451767,98,98,98,98
2768,-6.941975649457552,107.54542653817394,62,71,88,91
2769,-6.941974678284559,107.54560741180428,98,98,98,98
2770,-6.94197370704274,107.5457882854087,62,71,88,91
2771,-6.941972735732093,107.5459691589872,62,71,88,91
2772,-6.941971764352616,107.54615003253977,98,98,98,98
2773,-6.941970792904313,107.54633090606642,57,72,81,86
2774,-6.941969821387183,107.54651177956713,57,72,81,86
2775,-6.941968849801224,107.5466926530419,57,72,81,86
2776,-6.941967878146439,107.54687352649076,57,72,81,86
2777,-6.9421951810106775,107.5381925408389,57,72,81,86
2778,-6.942194212565381,107.53837341557353,57,72,81,86
2779,-6.942193244051254,107.5385542902823,98,98,98,98
2780,-6.942192275468296,107.53873516496523,98,98,98,98
2781,-6.942191306816506,107.5389160396223,98,98,98,98
2782,-6.942190338095885,107.5390969142535,39,61,74,80
2783,-6.942189369306432,107.53927778885887,39,61,74,80
2784,-6.942188400448148,107.53945866343837,39,61,74,80
2785,-6.942187431521033,107.539639537992,98,98,98,98
2786,-6.942186462525087,107.53982041251977,57,72,81,86
2787,-6.94218549346031,107.5400012870217,98,98,98,98
2788,-6.942184524326701,107.54018216149774,98,98,98,98
2789,-6.942183555124263,107.54036303594793,57,72,81,86
2790,-6.942182585852994,107.54054391037222,57,72,81,86
2791,-6.942181616512892,107.54072478477067,57,72,81,86
2792,-6.942180647103962,107.54090565914323,57,72,81,86
2793,-6.942179677626199,107.54108653348993,57,72,81,86
2794,-6.942178708079604,107.54126740781075,57,72,81,86
2795,-6.942177738464181,107.54144828210568,98,98,98,98
2796,-6.942176768779926,107.54162915637474,98,98,98,98
2797,-6.94217579902684,107.54181003061791,98,98,98,98
2798,-6.942174829204925,107.5419909048352,62,71,88,91
2799,-6.942173859314179,107.5421717790266,62,71,88,91
2800,-6.942172889354601,107.54235265319211,98,98,98,98
2801,-6.942171919326195,107.54253352733174,62,71,88,91
2802,-6.942170949228957,107.54271440144548,62,71,88,91
2803,-6.942169979062889,107.54289527553331,62,71,88,91
2804,-6.94216900882799,107.54307614959525,62,71,88,91
2805,-6.942168038524262,107.54325702363131,62,71,88,91
2806,-6.942167068151704,107.54343789764147,98,98,98,98
2807,-6.942166097710316,107.54361877162572,98,98,98,98
2808,-6.942165127200098,107.54379964558406,62,71,88,91
2809,-6.942164156621049,107.5439805195165,62,71,88,91
2810,-6.942163185973169,107.54416139342304,62,71,88,91
2811,-6.9421622152564595,107.54434226730368,62,71,88,91
2812,-6.942161244470921,107.54452314115838,62,71,88,91
2813,-6.942160273616552,107.54470401498719,62,71,88,91
2814,-6.942159302693354,107.5448848887901,62,71,88,91
2815,-6.942158331701327,107.54506576256706,98,98,98,98
2816,-6.9421573606404685,107.54524663631813,98,98,98,98
2817,-6.942156389510782,107.54542751004327,98,98,98,98
2818,-6.942155418312265,107.54560838374249,62,71,88,91
2819,-6.942154447044919,107.54578925741579,62,71,88,91
2820,-6.942153475708743,107.54597013106316,98,98,98,98
2821,-6.942152504303737,107.54615100468462,98,98,98,98
2822,-6.942151532829903,107.54633187828014,98,98,98,98
2823,-6.942150561287238,107.54651275184972,98,98,98,98
2824,-6.942149589675744,107.54669362539339,98,98,98,98
2825,-6.942376890483813,107.5380126351496,57,72,81,86
2826,-6.942375922081899,107.53819350997895,57,72,81,86
2827,-6.942374953611151,107.53837438478244,57,72,81,86
2828,-6.94237398507157,107.53855525956011,98,98,98,98
2829,-6.942373016463155,107.53873613431192,98,98,98,98
2830,-6.942372047785908,107.53891700903786,98,98,98,98
2831,-6.942371079039828,107.53909788373795,98,98,98,98
2832,-6.942370110224914,107.5392787584122,98,98,98,98
2833,-6.9423691413411674,107.53945963306057,98,98,98,98
2834,-6.942368172388588,107.53964050768309,98,98,98,98
2835,-6.942367203367175,107.53982138227975,57,72,81,86
2836,-6.9423662342769275,107.54000225685054,98,98,98,98
2837,-6.94236526511785,107.54018313139547,98,98,98,98
2838,-6.942364295889939,107.54036400591453,57,72,81,86
2839,-6.9423633265931946,107.54054488040772,57,72,81,86
2840,-6.942362357227619,107.54072575487504,57,72,81,86
2841,-6.942361387793209,107.5409066293165,57,72,81,86
2842,-6.942360418289967,107.54108750373207,57,72,81,86
2843,-6.942359448717892,107.54126837812176,57,72,81,86
2844,-6.942358479076986,107.54144925248556,57,72,81,86
2845,-6.942357509367246,107.5416301268235,98,98,98,98
2846,-6.942356539588674,107.54181100113556,98,98,98,98
2847,-6.942355569741269,107.54199187542173,98,98,98,98
2848,-6.942354599825032,107.54217274968201,98,98,98,98
2849,-6.942353629839963,107.5423536239164,98,98,98,98
2850,-6.942352659786061,107.54253449812491,62,71,88,91
2851,-6.9423516896633295,107.54271537230753,98,98,98,98
2852,-6.942350719471765,107.54289624646425,62,71,88,91
2853,-6.942349749211367,107.54307712059507,62,71,88,91
2854,-6.942348778882137,107.54325799470001,62,71,88,91
2855,-6.942347808484076,107.54343886877905,62,71,88,91
2856,-6.942346838017182,107.54361974283218,62,71,88,91
2857,-6.942345867481457,107.5438006168594,62,71,88,91
2858,-6.9423448968769,107.54398149086072,62,71,88,91
2859,-6.9423439262035105,107.54416236483613,62,71,88,91
2860,-6.9423429554612905,107.54434323878564,62,71,88,91
2861,-6.942341984650238,107.54452411270924,62,71,88,91
2862,-6.942341013770354,107.54470498660692,62,71,88,91
