,Latitude,Longitude,A,B,C,D
512,-6.955588439347808,107.53482760520984,98,98,98,98
513,-6.955587470329345,107.53500848553749,98,98,98,98
514,-6.955586501241914,107.53518936583933,98,98,98,98
515,-6.955585532085518,107.53537024611535,98,98,98,98
516,-6.955584562860155,107.53555112636555,98,98,98,98
517,-6.955583593565825,107.53573200658991,98,98,98,98
518,-6.955582624202531,107.53591288678847,98,98,98,98
519,-6.95558165477027,107.53609376696119,98,98,98,98
520,-6.955580685269044,107.53627464710806,98,98,98,98
521,-6.955579715698851,107.53645552722914,98,98,98,98
522,-6.955578746059692,107.53663640732435,45,66,77,83
523,-6.955577776351568,107.53681728739373,45,66,77,83
524,-6.955576806574478,107.5369981674373,98,98,98,98
525,-6.955575836728422,107.53717904745501,98,98,98,98
526,-6.955574866813402,107.53735992744689,98,98,98,98
527,-6.955573896829414,107.53754080741292,98,98,98,98
528,-6.95557292677646,107.53772168735311,98,98,98,98
529,-6.955571956654543,107.53790256726747,98,98,98,98
530,-6.95557098646366,107.53808344715597,98,98,98,98
531,-6.9555700162038105,107.53826432701861,62,71,88,91
532,-6.955569045874996,107.53844520685541,98,98,98,98
533,-6.955774993605531,107.53374329202929,98,98,98,98
534,-6.955774024975456,107.53392417258083,98,98,98,98
535,-6.955773056276414,107.53410505310656,98,98,98,98
536,-6.955772087508405,107.53428593360648,62,71,88,91
537,-6.955771118671425,107.53446681408059,62,71,88,91
538,-6.9557701497654785,107.5346476945289,98,98,98,98
539,-6.955769180790562,107.53482857495139,98,98,98,98
540,-6.95576821174668,107.53500945534806,98,98,98,98
541,-6.9557672426338275,107.53519033571891,98,98,98,98
542,-6.955766273452008,107.53537121606394,98,98,98,98
543,-6.955765304201222,107.53555209638316,98,98,98,98
544,-6.955764334881466,107.53573297667654,98,98,98,98
545,-6.955763365492742,107.5359138569441,98,98,98,98
546,-6.955762396035052,107.53609473718583,45,66,77,83
547,-6.955761426508394,107.53627561740176,39,61,74,80
548,-6.955760456912768,107.53645649759183,98,98,98,98
549,-6.955759487248173,107.53663737775607,98,98,98,98
550,-6.955758517514611,107.53681825789448,98,98,98,98
551,-6.955757547712081,107.53699913800705,98,98,98,98
552,-6.955756577840585,107.53718001809379,98,98,98,98
553,-6.95575560790012,107.53736089815469,98,98,98,98
554,-6.955754637890689,107.53754177818973,98,98,98,98
555,-6.95575366781229,107.53772265819894,98,98,98,98
556,-6.955752697664923,107.5379035381823,62,71,88,91
557,-6.95575172744859,107.53808441813982,62,71,88,91
558,-6.955956703785764,107.53356338073615,98,98,98,98
559,-6.955955735199252,107.53374426138251,98,98,98,98
560,-6.955954766543769,107.53392514200308,98,98,98,98
561,-6.955953797819316,107.53410602259784,98,98,98,98
562,-6.955952829025894,107.53428690316677,62,71,88,91
563,-6.955951860163502,107.53446778370991,62,71,88,91
564,-6.9559508912321375,107.53464866422723,98,98,98,98
565,-6.955949922231807,107.53482954471875,98,98,98,98
566,-6.955948953162503,107.53501042518442,98,98,98,98
567,-6.955947984024231,107.53519130562431,98,98,98,98
568,-6.955947014816989,107.53537218603834,98,98,98,98
569,-6.9559460455407764,107.53555306642659,45,66,77,83
570,-6.955945076195595,107.535733946789,45,66,77,83
571,-6.955944106781443,107.53591482712558,62,71,88,91
572,-6.955943137298322,107.53609570743633,39,61,74,80
573,-6.955942167746231,107.53627658772126,98,98,98,98
574,-6.955941198125171,107.53645746798036,98,98,98,98
575,-6.955940228435142,107.53663834821361,98,98,98,98
576,-6.955939258676142,107.53681922842105,39,61,74,80
577,-6.9559382888481744,107.53700010860264,98,98,98,98
578,-6.955937318951236,107.5371809887584,98,98,98,98
579,-6.955936348985329,107.53736186888831,98,98,98,98
580,-6.9559353789504526,107.5375427489924,98,98,98,98
581,-6.955934408846607,107.53772362907061,98,98,98,98
582,-6.955933438673791,107.537904509123,98,98,98,98
583,-6.956139382420302,107.53320258853799,98,98,98,98
584,-6.956138413946327,107.53338346930498,98,98,98,98
585,-6.95613744540338,107.53356435004618,98,98,98,98
586,-6.956136476791461,107.53374523076155,98,98,98,98
587,-6.95613550811057,107.53392611145114,98,98,98,98
588,-6.956134539360708,107.53410699211491,98,98,98,98
589,-6.956133570541874,107.53428787275287,62,71,88,91
590,-6.956132601654066,107.53446875336503,62,71,88,91
591,-6.956131632697288,107.53464963395137,98,98,98,98
592,-6.956130663671537,107.53483051451191,98,98,98,98
593,-6.956129694576816,107.53501139504661,98,98,98,98
594,-6.956128725413122,107.53519227555552,98,98,98,98
595,-6.956127756180457,107.53537315603859,98,98,98,98
596,-6.95612678687882,107.53555403649584,98,98,98,98
597,-6.9561258175082115,107.53573491692728,45,66,77,83
598,-6.956124848068632,107.53591579733288,45,66,77,83
599,-6.956123878560082,107.53609667771265,98,98,98,98
600,-6.956122908982558,107.5362775580666,98,98,98,98
601,-6.9561219393360645,107.53645843839472,39,61,74,80
602,-6.956120969620601,107.53663931869701,98,98,98,98
603,-6.9561199998361625,107.53682019897346,98,98,98,98
604,-6.956119029982755,107.53700107922407,62,71,88,91
605,-6.956118060060376,107.53718195944884,98,98,98,98
606,-6.956117090069026,107.53736283964777,98,98,98,98
607,-6.956116120008706,107.53754371982087,98,98,98,98
608,-6.956115149879413,107.53772459996813,98,98,98,98
609,-6.9563230291715055,107.53266091507292,98,98,98,98
610,-6.9563220608790495,107.53284179598633,98,98,98,98
611,-6.956321092517618,107.53302267687394,98,98,98,98
612,-6.956320124087215,107.53320355773576,98,98,98,98
613,-6.956319155587838,107.53338443857177,98,98,98,98
614,-6.956318187019486,107.53356531938199,98,98,98,98
615,-6.956317218382161,107.53374620016639,62,71,88,91
616,-6.956316249675862,107.533927080925,98,98,98,98
617,-6.956315280900589,107.5341079616578,62,71,88,91
618,-6.956314312056341,107.53428884236479,25,55,70,77
619,-6.956313343143121,107.53446972304599,62,71,88,91
620,-6.956312374160927,107.53465060370135,98,98,98,98
621,-6.9563114051097585,107.5348314843309,98,98,98,98
622,-6.956310435989617,107.53501236493463,98,98,98,98
623,-6.956309466800502,107.53519324551256,98,98,98,98
624,-6.956308497542414,107.53537412606465,98,98,98,98
625,-6.956307528215352,107.53555500659093,98,98,98,98
626,-6.956306558819318,107.53573588709138,98,98,98,98
627,-6.95630558935431,107.53591676756601,98,98,98,98
628,-6.956304619820329,107.53609764801482,98,98,98,98
629,-6.956303650217374,107.53627852843778,98,98,98,98
630,-6.956302680545446,107.53645940883492,98,98,98,98
631,-6.956301710804545,107.53664028920623,98,98,98,98
632,-6.9563007409946715,107.5368211695517,45,66,77,83
633,-6.956299771115824,107.53700204987135,98,98,98,98
634,-6.956298801168004,107.53718293016514,98,98,98,98
635,-6.956297831151213,107.5373638104331,98,98,98,98
636,-6.956506675452812,107.53211924098734,98,98,98,98
637,-6.9565057073418854,107.53230012204716,98,98,98,98
638,-6.956504739161986,107.53248100308119,62,71,88,91
639,-6.956503770913106,107.5326618840894,98,98,98,98
640,-6.956502802595254,107.53284276507185,98,98,98,98
641,-6.9565018342084235,107.53302364602848,98,98,98,98
642,-6.956500865752619,107.53320452695932,98,98,98,98
643,-6.956499897227838,107.53338540786437,98,98,98,98
644,-6.9564989286340815,107.53356628874361,98,98,98,98
645,-6.956497959971349,107.53374716959705,98,98,98,98
646,-6.956496991239641,107.53392805042468,98,98,98,98
647,-6.956496022438957,107.5341089312265,98,98,98,98
648,-6.9564950535692995,107.53428981200253,98,98,98,98
649,-6.956494084630664,107.53447069275273,98,98,98,98
650,-6.956493115623053,107.53465157347712,98,98,98,98
651,-6.956492146546469,107.5348324541757,98,98,98,98
652,-6.956491177400909,107.53501333484846,98,98,98,98
653,-6.9564902081863735,107.53519421549541,98,98,98,98
654,-6.956489238902862,107.53537509611652,98,98,98,98
655,-6.956488269550375,107.53555597671182,25,55,70,77
656,-6.956487300128914,107.53573685728132,98,98,98,98
657,-6.9564863306384765,107.53591773782496,98,98,98,98
658,-6.956485361079064,107.53609861834279,98,98,98,98
659,-6.956484391450679,107.53627949883479,98,98,98,98
660,-6.956483421753316,107.53646037930095,98,98,98,98
661,-6.956482451986981,107.53664125974129,98,98,98,98
662,-6.956481482151669,107.53682214015578,98,98,98,98
663,-6.956480512247383,107.53700302054445,98,98,98,98
664,-6.956479542274121,107.53718390090728,98,98,98,98
665,-6.956688385336423,107.53193932866792,98,98,98,98
666,-6.956687417269083,107.53212020982254,62,71,88,91
667,-6.956686449132766,107.53230109095139,98,98,98,98
668,-6.95668548092747,107.53248197205443,98,98,98,98
669,-6.956684512653196,107.5326628531317,62,71,88,91
670,-6.956683544309945,107.53284373418316,98,98,98,98
671,-6.956682575897716,107.53302461520883,98,98,98,98
672,-6.95668160741651,107.5332054962087,98,98,98,98
673,-6.956680638866327,107.53338637718277,98,98,98,98
674,-6.956679670247164,107.53356725813104,98,98,98,98
675,-6.956678701559026,107.53374813905351,98,98,98,98
676,-6.956677732801909,107.53392901995016,98,98,98,98
677,-6.956676763975816,107.53410990082101,98,98,98,98
678,-6.956675795080745,107.53429078166606,98,98,98,98
679,-6.9566748261166955,107.53447166248529,98,98,98,98
680,-6.95667385708367,107.53465254327871,62,71,88,91
681,-6.956672887981667,107.53483342404631,98,98,98,98
682,-6.956671918810688,107.5350143047881,98,98,98,98
683,-6.95667094957073,107.53519518550408,98,98,98,98
684,-6.956669980261796,107.53537606619423,98,98,98,98
685,-6.956669010883885,107.53555694685856,39,61,74,80
686,-6.956668041436998,107.53573782749706,39,61,74,80
687,-6.956667071921132,107.53591870810975,45,66,77,83
688,-6.95666610233629,107.5360995886966,98,98,98,98
689,-6.956665132682471,107.53628046925763,98,98,98,98
690,-6.956664162959674,107.53646134979282,98,98,98,98
691,-6.956663193167904,107.53664223030218,98,98,98,98
692,-6.956662223307155,107.5368231107857,98,98,98,98
693,-6.956869127176574,107.53194029745988,98,98,98,98
694,-6.956868159083845,107.53212117868354,98,98,98,98
695,-6.956867190922136,107.5323020598814,98,98,98,98
696,-6.9568662226914455,107.5324829410535,98,98,98,98
697,-6.956865254391776,107.53266382219978,98,98,98,98
698,-6.956864286023127,107.53284470332027,62,71,88,91
699,-6.9568633175855,107.53302558441497,62,71,88,91
700,-6.956862349078891,107.53320646548387,98,98,98,98
701,-6.956861380503304,107.53338734652696,62,71,88,91
702,-6.956860411858738,107.53356822754427,62,71,88,91
703,-6.956859443145191,107.53374910853576,62,71,88,91
704,-6.956858474362666,107.53392998950146,25,55,70,77
705,-6.956857505511163,107.53411087044134,98,98,98,98
706,-6.95685653659068,107.53429175135541,98,98,98,98
707,-6.956855567601217,107.53447263224366,98,98,98,98
708,-6.956854598542776,107.53465351310612,98,98,98,98
709,-6.956853629415354,107.53483439394275,98,98,98,98
710,-6.9568526602189555,107.53501527475358,98,98,98,98
711,-6.9568516909535765,107.53519615553859,98,98,98,98
712,-6.956850721619221,107.53537703629776,39,61,74,80
713,-6.956849752215884,107.5355579170311,57,72,81,86
714,-6.956848782743569,107.53573879773865,57,72,81,86
715,-6.956847813202275,107.53591967842036,39,61,74,80
716,-6.956846843592004,107.53610055907623,98,98,98,98
717,-6.956845873912753,107.5362814397063,98,98,98,98
718,-6.956844904164525,107.53646232031052,62,71,88,91
719,-6.956843934347317,107.53664320088889,98,98,98,98
720,-6.957050837064354,107.53176038495916,98,98,98,98
721,-6.957049869015215,107.53194126627763,98,98,98,98
722,-6.957048900897093,107.53212214757032,98,98,98,98
723,-6.957047932709993,107.53230302883722,98,98,98,98
724,-6.957046964453908,107.53248391007833,98,98,98,98
725,-6.957045996128843,107.53266479129366,98,98,98,98
726,-6.957045027734797,107.53284567248318,62,71,88,91
727,-6.957044059271769,107.5330265536469,62,71,88,91
728,-6.95704309073976,107.53320743478484,62,71,88,91
729,-6.957042122138771,107.53338831589697,62,71,88,91
730,-6.957041153468799,107.5335691969833,62,71,88,91
731,-6.957040184729847,107.53375007804382,98,98,98,98
732,-6.957039215921912,107.53393095907855,62,71,88,91
733,-6.957038247044998,107.53411184008746,25,55,70,77
734,-6.957037278099103,107.53429272107057,62,71,88,91
735,-6.957036309084225,107.53447360202786,62,71,88,91
736,-6.9570353400003695,107.53465448295934,62,71,88,91
737,-6.957034370847531,107.53483536386501,98,98,98,98
738,-6.9570334016257105,107.53501624474485,98,98,98,98
739,-6.957032432334912,107.53519712559888,98,98,98,98
740,-6.957031462975132,107.5353780064271,39,61,74,80
741,-6.957030493546371,107.53555888722948,57,72,81,86
742,-6.95702952404863,107.53573976800605,57,72,81,86
743,-6.957232546932416,107.53158047232036,98,98,98,98
744,-6.957231578926871,107.53176135373366,45,66,77,83
745,-6.957230610852345,107.53194223512116,98,98,98,98
746,-6.957229642708833,107.5321231164829,98,98,98,98
747,-6.957228674496338,107.53230399781883,98,98,98,98
748,-6.9572277062148595,107.53248487912897,98,98,98,98
749,-6.957226737864399,107.53266576041332,98,98,98,98
750,-6.957225769444955,107.53284664167188,62,71,88,91
751,-6.957224800956529,107.53302752290465,62,71,88,91
752,-6.9572238323991185,107.53320840411162,62,71,88,91
753,-6.957222863772723,107.53338928529277,62,71,88,91
754,-6.957221895077348,107.53357016644814,62,71,88,91
755,-6.957220926312989,107.5337510475777,98,98,98,98
756,-6.957219957479648,107.53393192868144,98,98,98,98
757,-6.9572189885773215,107.5341128097594,62,71,88,91
758,-6.957218019606014,107.53429369081154,62,71,88,91
759,-6.957217050565724,107.53447457183786,62,71,88,91
760,-6.95721608145645,107.53465545283838,62,71,88,91
761,-6.9572151122781944,107.53483633381308,62,71,88,91
762,-6.957214143030958,107.53501721476196,98,98,98,98
763,-6.957213173714736,107.53519809568502,39,61,74,80
764,-6.957212204329533,107.53537897658227,98,98,98,98
765,-6.957211234875347,107.53555985745369,57,72,81,86
766,-6.9574132888188105,107.53158144105161,98,98,98,98
767,-6.957412320787878,107.53176232253394,98,98,98,98
768,-6.957411352687962,107.53194320399048,98,98,98,98
769,-6.957410384519061,107.53212408542124,98,98,98,98
770,-6.957409416281173,107.53230496682623,62,71,88,91
771,-6.957408447974301,107.53248584820541,25,55,70,77
772,-6.9574074795984435,107.53266672955878,62,71,88,91
773,-6.957406511153603,107.53284761088638,62,71,88,91
774,-6.957405542639776,107.53302849218818,98,98,98,98
775,-6.957404574056965,107.53320937346419,98,98,98,98
776,-6.957403605405167,107.53339025471438,25,55,70,77
777,-6.957402636684386,107.53357113593877,62,71,88,91
778,-6.957401667894621,107.53375201713737,62,71,88,91
779,-6.957400699035869,107.53393289831016,62,71,88,91
780,-6.957399730108133,107.53411377945714,62,71,88,91
781,-6.957398761111414,107.53429466057831,25,55,70,77
782,-6.957397792045709,107.53447554167367,98,98,98,98
783,-6.957396822911021,107.53465642274323,98,98,98,98
784,-6.9573958537073475,107.53483730378696,62,71,88,91
785,-6.95739488443469,107.53501818480488,98,98,98,98
786,-6.957393915093048,107.53519906579697,57,72,81,86
787,-6.957392945682423,107.53537994676326,57,72,81,86
788,-6.9573919762028105,107.5355608277037,39,61,74,80
789,-6.957594030703691,107.53158240980865,98,98,98,98
790,-6.957593062647375,107.53176329136001,98,98,98,98
791,-6.957592094522068,107.53194417288559,98,98,98,98
792,-6.9575911263277765,107.53212505438539,98,98,98,98
793,-6.957590158064497,107.53230593585941,98,98,98,98
794,-6.957589189732231,107.53248681730761,25,55,70,77
795,-6.957588221330978,107.53266769873004,25,55,70,77
796,-6.957587252860739,107.53284858012668,62,71,88,91
797,-6.957586284321512,107.5330294614975,62,71,88,91
798,-6.957585315713298,107.53321034284255,98,98,98,98
799,-6.9575843470361,107.53339122416179,25,55,70,77
800,-6.957583378289914,107.53357210545522,25,55,70,77
801,-6.957582409474741,107.53375298672286,62,71,88,91
802,-6.957581440590581,107.53393386796468,62,71,88,91
803,-6.957580471637436,107.5341147491807,25,55,70,77
804,-6.957579502615302,107.5342956303709,25,55,70,77
805,-6.957578533524185,107.5344765115353,62,71,88,91
806,-6.95757756436408,107.53465739267388,98,98,98,98
807,-6.957576595134989,107.53483827378666,62,71,88,91
808,-6.9575756258369115,107.53501915487361,98,98,98,98
809,-6.957574656469849,107.53520003593475,57,72,81,86
810,-6.957573687033798,107.53538091697007,57,72,81,86
811,-6.957774772587063,107.53158337859146,98,98,98,98
812,-6.957773804505358,107.53176426021187,62,71,88,91
813,-6.957772836354665,107.53194514180649,98,98,98,98
814,-6.957771868134981,107.53212602337534,98,98,98,98
815,-6.9577708998463095,107.53230690491837,98,98,98,98
816,-6.9577699314886505,107.53248778643564,62,71,88,91
817,-6.9577689630620005,107.5326686679271,25,55,70,77
818,-6.957767994566363,107.53284954939278,25,55,70,77
819,-6.957767026001737,107.53303043083264,25,55,70,77
820,-6.957766057368123,107.53321131224672,25,55,70,77
821,-6.9577650886655205,107.533392193635,25,55,70,77
822,-6.957764119893929,107.53357307499748,25,55,70,77
823,-6.957763151053349,107.53375395633414,25,55,70,77
824,-6.957762182143781,107.533934837645,25,55,70,77
825,-6.957761213165224,107.53411571893007,25,55,70,77
826,-6.95776024411768,107.53429660018931,25,55,70,77
827,-6.957759275001147,107.53447748142274,62,71,88,91
828,-6.957758305815627,107.53465836263037,98,98,98,98
829,-6.9577573365611185,107.53483924381217,98,98,98,98
830,-6.9577563672376215,107.53502012496817,98,98,98,98
831,-6.957755397845138,107.53520100609835,57,72,81,86
832,-6.957754428383664,107.5353818872027,57,72,81,86
833,-6.957955514468924,107.53158434740006,98,98,98,98
834,-6.957954546361831,107.53176522908952,62,71,88,91
835,-6.957953578185748,107.53194611075317,62,71,88,91
836,-6.957952609940676,107.53212699239106,62,71,88,91
837,-6.957951641626612,107.53230787400315,62,71,88,91
838,-6.957950673243556,107.53248875558944,62,71,88,91
839,-6.9579497047915115,107.53266963714995,62,71,88,91
840,-6.957948736270477,107.53285051868467,25,55,70,77
841,-6.95794776768045,107.53303140019358,25,55,70,77
842,-6.9579467990214345,107.5332122816767,25,55,70,77
843,-6.957945830293428,107.53339316313401,25,55,70,77
844,-6.957944861496432,107.53357404456553,25,55,70,77
845,-6.957943892630446,107.53375492597124,25,55,70,77
846,-6.9579429236954695,107.53393580735114,25,55,70,77
847,-6.957941954691502,107.53411668870523,25,55,70,77
848,-6.957940985618546,107.53429757003352,25,55,70,77
849,-6.9579400164766,107.534478451336,98,98,98,98
850,-6.957939047265662,107.53465933261266,98,98,98,98
851,-6.9579380779857365,107.5348402138635,98,98,98,98
852,-6.957937108636822,107.53502109508854,39,61,74,80
853,-6.957936139218915,107.53520197628775,98,98,98,98
854,-6.958136256349273,107.53158531623444,98,98,98,98
855,-6.958135288216793,107.53176619799294,98,98,98,98
856,-6.958134320015321,107.53194707972564,62,71,88,91
857,-6.958133351744857,107.53212796143258,62,71,88,91
858,-6.958132383405402,107.53230884311371,62,71,88,91
859,-6.958131414996952,107.53248972476905,62,71,88,91
860,-6.958130446519511,107.5326706063986,62,71,88,91
861,-6.9581294779730785,107.53285148800234,62,71,88,91
862,-6.958128509357653,107.53303236958031,25,55,70,77
863,-6.958127540673234,107.53321325113247,25,55,70,77
864,-6.958126571919825,107.53339413265883,25,55,70,77
865,-6.958125603097426,107.53357501415938,25,55,70,77
866,-6.9581246342060314,107.53375589563413,25,55,70,77
867,-6.9581236652456475,107.53393677708307,25,55,70,77
868,-6.95812269621627,107.53411765850622,25,55,70,77
869,-6.9581217271179,107.53429853990355,98,98,98,98
870,-6.958120757950539,107.53447942127507,98,98,98,98
871,-6.958119788714188,107.53466030262078,98,98,98,98
872,-6.958118819408843,107.53484118394066,45,66,77,83
873,-6.958117850034508,107.53502206523474,98,98,98,98
874,-6.95811688059118,107.53520294650299,98,98,98,98
875,-6.958316030070243,107.53176716692215,98,98,98,98
876,-6.958315061843383,107.5319480487239,98,98,98,98
877,-6.958314093547528,107.53212893049988,62,71,88,91
878,-6.958313125182679,107.53230981225005,62,71,88,91
879,-6.958312156748836,107.53249069397444,62,71,88,91
880,-6.958311188245999,107.53267157567304,98,98,98,98
881,-6.958310219674168,107.53285245734584,98,98,98,98
882,-6.958309251033344,107.53303333899282,98,98,98,98
883,-6.958308282323526,107.53321422061404,62,71,88,91
884,-6.958307313544712,107.53339510220944,25,55,70,77
885,-6.958306344696905,107.53357598377904,25,55,70,77
886,-6.958305375780106,107.53375686532283,25,55,70,77
887,-6.958304406794313,107.53393774684082,25,55,70,77
888,-6.9583034377395245,107.534118628333,62,71,88,91
889,-6.958302468615742,107.53429950979938,98,98,98,98
890,-6.958301499422968,107.53448039123995,98,98,98,98
891,-6.958300530161201,107.53466127265469,98,98,98,98
892,-6.958299560830437,107.53484215404363,62,71,88,91
893,-6.958298591430682,107.53502303540675,45,66,77,83
894,-6.958495803669933,107.53194901774795,98,98,98,98
895,-6.958494835348689,107.53212989959297,98,98,98,98
896,-6.958493866958448,107.53231078141219,62,71,88,91
897,-6.958492898499208,107.53249166320563,62,71,88,91
898,-6.958491929970977,107.53267254497325,62,71,88,91
899,-6.958490961373747,107.5328534267151,98,98,98,98
900,-6.958489992707524,107.53303430843116,98,98,98,98
901,-6.9584890239723025,107.5332151901214,98,98,98,98
902,-6.958488055168088,107.53339607178586,98,98,98,98
903,-6.958487086294876,107.5335769534245,98,98,98,98
904,-6.9584861173526695,107.53375783503733,62,71,88,91
905,-6.958485148341466,107.53393871662438,62,71,88,91
906,-6.958484179261267,107.53411959818561,62,71,88,91
907,-6.958483210112074,107.53430047972104,98,98,98,98
908,-6.9584822408938845,107.53448136123065,98,98,98,98
909,-6.9584812716067015,107.53466224271445,98,98,98,98
910,-6.95848030225052,107.53484312417241,98,98,98,98
911,-6.9584793328253465,107.53502400560458,45,66,77,83
912,-6.958675577148337,107.53213086871185,25,55,70,77
913,-6.958674608732703,107.53231175060013,98,98,98,98
914,-6.958673640248072,107.5324926324626,98,98,98,98
915,-6.958672671694442,107.53267351429929,62,71,88,91
916,-6.958671703071817,107.53285439611018,98,98,98,98
917,-6.958670734380191,107.53303527789527,98,98,98,98
918,-6.958669765619571,107.53321615965459,98,98,98,98
919,-6.958668796789952,107.53339704138807,98,98,98,98
920,-6.958667827891333,107.53357792309576,62,71,88,91
921,-6.95866685892372,107.53375880477766,98,98,98,98
922,-6.958665889887108,107.53393968643374,25,55,70,77
923,-6.9586649207815,107.53412056806403,62,71,88,91
924,-6.958663951606894,107.53430144966849,62,71,88,91
925,-6.9586629823632915,107.53448233124713,98,98,98,98
926,-6.958662013050691,107.5346632128,62,71,88,91
927,-6.958661043669093,107.53484409432701,98,98,98,98
928,-6.958855350505447,107.53231271981385,25,55,70,77
929,-6.958854381995422,107.53249360174537,98,98,98,98
930,-6.958853413416396,107.53267448365112,98,98,98,98
931,-6.958852444768372,107.53285536553105,98,98,98,98
932,-6.958851476051347,107.5330362473852,62,71,88,91
933,-6.958850507265324,107.53321712921354,98,98,98,98
934,-6.958849538410301,107.5333980110161,98,98,98,98
935,-6.95884856948628,107.53357889279283,98,98,98,98
936,-6.958847600493258,107.53375977454378,25,55,70,77
937,-6.95884663143124,107.53394065626892,25,55,70,77
938,-6.95884566230022,107.53412153796825,62,71,88,91
939,-6.958844693100201,107.53430241964175,62,71,88,91
940,-6.958843723831184,107.53448330128946,25,55,70,77
941,-6.958842754493168,107.53466418291136,98,98,98,98
942,-6.958841785086154,107.53484506450744,98,98,98,98
943,-6.95903512374126,107.53249457105395,98,98,98,98
944,-6.9590341551368375,107.53267545302873,98,98,98,98
945,-6.959033186463417,107.53285633497772,98,98,98,98
946,-6.959032217720993,107.53303721690092,98,98,98,98
947,-6.959031248909568,107.53321809879832,98,98,98,98
948,-6.959030280029142,107.53339898066992,98,98,98,98
949,-6.959029311079715,107.53357986251571,98,98,98,98
950,-6.959028342061287,107.53376074433571,98,98,98,98
951,-6.959027372973858,107.53394162612989,62,71,88,91
952,-6.959026403817429,107.53412250789826,25,55,70,77
953,-6.959025434591996,107.53430338964084,62,71,88,91
954,-6.959024465297567,107.5344842713576,98,98,98,98
955,-6.959023495934133,107.53466515304855,25,55,70,77
956,-6.959213928156948,107.53285730445019,98,98,98,98
957,-6.959212959389126,107.53303818644244,45,66,77,83
958,-6.959211990552299,107.5332190684089,98,98,98,98
959,-6.959211021646469,107.53339995034955,98,98,98,98
960,-6.959210052671637,107.53358083226439,62,71,88,91
961,-6.959209083627803,107.53376171415344,98,98,98,98
962,-6.959208114514965,107.53394259601667,98,98,98,98
963,-6.9592071453331235,107.53412347785411,62,71,88,91
964,-6.959206176082282,107.53430435966574,98,98,98,98
965,-6.959205206762436,107.53448524145155,98,98,98,98
966,-6.959204237373587,107.53466612321154,98,98,98,98
967,-6.959393701055747,107.53303915600975,98,98,98,98
968,-6.9593927321935185,107.53322003804526,98,98,98,98
969,-6.959391763262286,107.53340092005497,98,98,98,98
970,-6.959390794262049,107.53358180203887,45,66,77,83
971,-6.959389825192806,107.53376268399698,98,98,98,98
972,-6.95938885605456,107.53394356592928,98,98,98,98
973,-6.95938788684731,107.53412444783577,45,66,77,83
974,-6.959386917571055,107.53430532971645,98,98,98,98
975,-6.959385948225794,107.5344862115713,98,98,98,98
976,-6.9595734738332276,107.53322100770744,98,98,98,98
977,-6.959572504876591,107.5334018897862,98,98,98,98
978,-6.959571535850949,107.53358277183916,98,98,98,98
979,-6.959570566756299,107.53376365386632,98,98,98,98
980,-6.959569597592645,107.53394453586768,45,66,77,83
981,-6.959568628359983,107.53412541784321,45,66,77,83
982,-6.959567659058315,107.53430629979295,45,66,77,83
983,-6.959566689687641,107.53448718171688,98,98,98,98
984,-6.959753246489384,107.53340285954323,98,98,98,98
985,-6.959752277438335,107.53358374166525,98,98,98,98
986,-6.95975130831828,107.53376462376147,45,66,77,83
987,-6.959750339129215,107.53394550583188,45,66,77,83
988,-6.959749369871143,107.53412638787648,98,98,98,98
989,-6.959748400544063,107.53430726989528,98,98,98,98
990,-6.959747431147975,107.53448815188825,98,98,98,98
991,-6.959933019024211,107.53358471151715,25,55,70,77
992,-6.9599320498787485,107.53376559368243,98,98,98,98
993,-6.959931080664276,107.5339464758219,98,98,98,98
994,-6.9599301113807925,107.53412735793556,98,98,98,98
995,-6.959929142028299,107.5343082400234,45,66,77,83
996,-6.960112791437705,107.5337665636292,98,98,98,98
997,-6.960111822197824,107.53394744583773,98,98,98,98
998,-6.96011085288893,107.53412832802046,45,66,77,83
999,-6.960109883511024,107.53430921017737,98,98,98,98
1000,-6.960292563729859,107.53394841587937,98,98,98,98
1001,-6.960291594395556,107.53412929813115,98,98,98,98
1002,-6.960472335900668,107.53413026826766,98,98,98,98
