,Latitude,Longitude,A,B,C,D
136,-6.992171445217697,107.68480064923142,25,55,70,77
137,-6.992170413539772,107.68498152187036,25,55,70,77
138,-6.992169381792547,107.68516239448195,62,71,88,91
139,-6.992168349976023,107.68534326706617,62,71,88,91
140,-6.9921673180902,107.68552413962307,62,71,88,91
141,-6.992166286135077,107.6857050121526,62,71,88,91
142,-6.992165254110655,107.68588588465478,62,71,88,91
143,-6.9921642220169336,107.6860667571296,62,71,88,91
144,-6.992163189853914,107.68624762957705,25,55,70,77
145,-6.992162157621591,107.68642850199714,25,55,70,77
146,-6.992161125319973,107.68660937438986,62,71,88,91
147,-6.992361446902155,107.68317382615778,45,66,77,83
148,-6.9923604158210235,107.68335469911214,45,66,77,83
149,-6.992359384670593,107.68353557203918,62,71,88,91
150,-6.992358353450856,107.68371644493885,62,71,88,91
151,-6.99235732216182,107.68389731781122,62,71,88,91
152,-6.992356290803483,107.68407819065622,62,71,88,91
153,-6.9923552593758425,107.6842590634739,62,71,88,91
154,-6.992354227878901,107.68443993626424,62,71,88,91
155,-6.99235319631266,107.68462080902722,25,55,70,77
156,-6.992352164677115,107.68480168176288,62,71,88,91
157,-6.992351132972269,107.68498255447116,62,71,88,91
158,-6.992350101198121,107.6851634271521,62,71,88,91
159,-6.992349069354675,107.6853442998057,62,71,88,91
160,-6.992348037441924,107.68552517243195,62,71,88,91
161,-6.992347005459872,107.68570604503084,62,71,88,91
162,-6.99234597340852,107.68588691760236,62,71,88,91
163,-6.992344941287868,107.68606779014654,62,71,88,91
164,-6.992343909097913,107.68624866266336,25,55,70,77
165,-6.992342876838659,107.6864295351528,25,55,70,77
166,-6.992341844510103,107.68661040761489,25,55,70,77
167,-6.992542166602243,107.68317485809236,45,66,77,83
168,-6.992541135494209,107.68335573111607,62,71,88,91
169,-6.99254010431687,107.68353660411245,62,71,88,91
170,-6.992539073070228,107.6837174770815,62,71,88,91
171,-6.992538041754281,107.68389835002321,62,71,88,91
172,-6.9925370103690305,107.68407922293758,62,71,88,91
173,-6.9925359789144785,107.68426009582463,62,71,88,91
174,-6.992534947390621,107.68444096868431,62,71,88,91
175,-6.992533915797462,107.68462184151666,62,71,88,91
176,-6.992532884134998,107.68480271432166,98,98,98,98
177,-6.992531852403231,107.68498358709931,98,98,98,98
178,-6.992530820602162,107.68516445984963,62,71,88,91
179,-6.992529788731789,107.68534533257258,45,53,67,72
180,-6.992528756792113,107.68552620526818,25,55,70,77
181,-6.992527724783134,107.68570707793643,45,53,67,72
182,-6.9925266927048515,107.68588795057731,62,71,88,91
183,-6.992525660557266,107.68606882319085,62,71,88,91
184,-6.99252462834038,107.68624969577702,62,71,88,91
185,-6.9925235960541885,107.68643056833584,98,98,98,98
186,-6.992522563698696,107.68661144086727,98,98,98,98
187,-6.992724948362762,107.6828141437861,39,61,74,80
188,-6.992723917366434,107.68299501693384,39,61,74,80
189,-6.992722886300799,107.68317589005424,25,55,70,77
190,-6.9927218551658585,107.68335676314733,62,71,88,91
191,-6.992720823961613,107.68353763621307,62,71,88,91
192,-6.992719792688062,107.68371850925149,62,71,88,91
193,-6.9927187613452055,107.68389938226257,62,71,88,91
194,-6.9927177299330445,107.6840802552463,62,71,88,91
195,-6.992716698451578,107.68426112820269,62,71,88,91
196,-6.992715666900805,107.68444200113174,62,71,88,91
197,-6.992714635280728,107.68462287403345,62,71,88,91
198,-6.992713603591346,107.68480374690782,45,53,67,72
199,-6.9927125718326595,107.68498461975483,25,55,70,77
200,-6.992711540004666,107.6851654925745,62,71,88,91
201,-6.992710508107369,107.68534636536681,62,71,88,91
202,-6.992709476140768,107.68552723813177,62,71,88,91
203,-6.99270844410486,107.68570811086938,62,71,88,91
204,-6.992707411999649,107.68588898357963,62,71,88,91
205,-6.992706379825132,107.68606985626252,62,71,88,91
206,-6.99270534758131,107.68625072891805,98,98,98,98
207,-6.992704315268186,107.68643160154622,98,98,98,98
208,-6.992703282885755,107.68661247414703,62,71,88,91
209,-6.992702250434018,107.68679334672046,98,98,98,98
210,-6.99270121791298,107.68697421926653,62,71,88,91
211,-6.992906699067508,107.68263430239219,45,66,77,83
212,-6.992905668113586,107.6828151756366,39,61,74,80
213,-6.992904637090357,107.68299604885371,39,61,74,80
214,-6.992903605997818,107.68317692204349,25,55,70,77
215,-6.992902574835974,107.68335779520594,62,71,88,91
216,-6.992901543604821,107.68353866834104,62,71,88,91
217,-6.992900512304363,107.68371954144881,62,71,88,91
218,-6.9928994809345975,107.68390041452925,62,71,88,91
219,-6.992898449495524,107.68408128758234,62,71,88,91
220,-6.992897417987143,107.6842621606081,62,71,88,91
221,-6.9928963864094555,107.68444303360651,62,71,88,91
222,-6.992895354762461,107.68462390657758,62,71,88,91
223,-6.992894323046159,107.68480477952131,45,53,67,72
224,-6.992893291260552,107.68498565243769,45,53,67,72
225,-6.992892259405636,107.68516652532671,62,71,88,91
226,-6.992891227481415,107.68534739818838,62,71,88,91
227,-6.992890195487886,107.68552827102272,62,71,88,91
228,-6.992889163425051,107.68570914382968,62,71,88,91
229,-6.9928881312929105,107.6858900166093,62,71,88,91
230,-6.992887099091462,107.68607088936155,25,55,70,77
231,-6.992886066820706,107.68625176208646,62,71,88,91
232,-6.992885034480646,107.68643263478398,62,71,88,91
233,-6.992884002071278,107.68661350745414,62,71,88,91
234,-6.992882969592604,107.68679438009694,62,71,88,91
235,-6.992881937044623,107.68697525271237,62,71,88,91
236,-6.992880904427338,107.68715612530043,62,71,88,91
237,-6.992879871740745,107.68733699786114,45,53,67,72
238,-6.993090511370305,107.68209271409533,98,98,98,98
239,-6.99308948059741,107.6822735874911,45,66,77,83
240,-6.993088449755208,107.68245446085955,45,66,77,83
241,-6.993087418843696,107.68263533420065,45,66,77,83
242,-6.993086387862874,107.68281620751445,62,71,88,91
243,-6.993085356812743,107.68299708080092,45,66,77,83
244,-6.993084325693303,107.68317795406004,25,55,70,77
245,-6.993083294504555,107.68335882729185,25,55,70,77
246,-6.993082263246495,107.68353970049633,62,71,88,91
247,-6.993081231919128,107.68372057367347,62,71,88,91
248,-6.993080200522452,107.68390144682327,62,71,88,91
249,-6.993079169056467,107.68408231994573,62,71,88,91
250,-6.993078137521173,107.68426319304085,62,71,88,91
251,-6.99307710591657,107.68444406610863,62,71,88,91
252,-6.993076074242658,107.68462493914907,62,71,88,91
253,-6.993075042499438,107.68480581216215,62,71,88,91
254,-6.993074010686908,107.68498668514789,62,71,88,91
255,-6.993072978805071,107.68516755810629,62,71,88,91
256,-6.993071946853925,107.68534843103733,62,71,88,91
257,-6.99307091483347,107.68552930394102,62,71,88,91
258,-6.993069882743707,107.68571017681735,62,71,88,91
259,-6.993068850584636,107.68589104966632,62,71,88,91
260,-6.993067818356256,107.68607192248794,25,55,70,77
261,-6.993066786058567,107.6862527952822,62,71,88,91
262,-6.993065753691571,107.6864336680491,62,71,88,91
263,-6.993064721255267,107.68661454078864,62,71,88,91
264,-6.993063688749653,107.68679541350079,62,71,88,91
265,-6.9930626561747316,107.6869762861856,62,71,88,91
266,-6.993061623530503,107.68715715884302,62,71,88,91
267,-6.993060590816966,107.68733803147308,62,71,88,91
268,-6.993274323209138,107.68155112516371,98,98,98,98
269,-6.9932732926172845,107.6817319987108,98,98,98,98
270,-6.99327226195612,107.68191287223057,45,66,77,83
271,-6.993271231225643,107.68209374572302,98,98,98,98
272,-6.993270200425857,107.68227461918815,45,66,77,83
273,-6.993269169556758,107.68245549262596,98,98,98,98
274,-6.993268138618347,107.68263636603645,62,71,88,91
275,-6.9932671076106265,107.6828172394196,25,55,70,77
276,-6.993266076533595,107.68299811277544,62,71,88,91
277,-6.993265045387252,107.68317898610395,62,71,88,91
278,-6.993264014171598,107.68335985940512,25,55,70,77
279,-6.993262982886633,107.68354073267895,62,71,88,91
280,-6.993261951532358,107.68372160592546,62,71,88,91
281,-6.9932609201087725,107.68390247914462,62,71,88,91
282,-6.993259888615874,107.68408335233644,62,71,88,91
283,-6.993258857053666,107.68426422550094,62,71,88,91
284,-6.993257825422149,107.68444509863808,62,71,88,91
285,-6.9932567937213195,107.68462597174789,98,98,98,98
286,-6.993255761951181,107.68480684483035,62,71,88,91
287,-6.9932547301117305,107.68498771788546,62,71,88,91
288,-6.993253698202969,107.68516859091322,62,71,88,91
289,-6.993252666224898,107.68534946391362,62,71,88,91
290,-6.993251634177518,107.68553033688667,62,71,88,91
291,-6.993250602060827,107.68571120983236,62,71,88,91
292,-6.993249569874825,107.68589208275071,62,71,88,91
293,-6.993248537619515,107.68607295564169,25,55,70,77
294,-6.993247505294892,107.68625382850531,62,71,88,91
295,-6.9932464729009585,107.68643470134158,62,71,88,91
296,-6.993245440437719,107.68661557415048,62,71,88,91
297,-6.993244407905165,107.68679644693201,62,71,88,91
298,-6.9932433753033045,107.68697731968618,62,71,88,91
299,-6.993242342632133,107.68715819241297,39,61,74,80
300,-6.993241309891652,107.68733906511238,39,61,74,80
301,-6.99345813458396,107.68100953559738,98,98,98,98
302,-6.993457104173156,107.68119040929577,98,98,98,98
303,-6.993456073693041,107.68137128296685,98,98,98,98
304,-6.993455043143612,107.68155215661062,98,98,98,98
305,-6.993454012524871,107.68173303022708,98,98,98,98
306,-6.993452981836817,107.68191390381621,45,66,77,83
307,-6.993451951079448,107.68209477737804,39,61,74,80
308,-6.993450920252767,107.68227565091253,62,71,88,91
309,-6.993449889356771,107.68245652441972,62,71,88,91
310,-6.993448858391465,107.68263739789957,62,71,88,91
311,-6.993447827356845,107.68281827135209,62,71,88,91
312,-6.993446796252912,107.6829991447773,62,71,88,91
313,-6.993445765079666,107.68318001817516,62,71,88,91
314,-6.993444733837107,107.6833608915457,62,71,88,91
315,-6.993443702525236,107.68354176488891,62,71,88,91
316,-6.993442671144053,107.68372263820478,62,71,88,91
317,-6.993441639693557,107.68390351149333,62,71,88,91
318,-6.9934406081737475,107.68408438475453,62,71,88,91
319,-6.993439576584626,107.68426525798837,62,71,88,91
320,-6.993438544926192,107.68444613119489,62,71,88,91
321,-6.9934375131984465,107.68462700437406,98,98,98,98
322,-6.993436481401387,107.68480787752588,62,71,88,91
323,-6.993435449535017,107.68498875065035,62,71,88,91
324,-6.993434417599333,107.68516962374748,62,71,88,91
325,-6.993433385594338,107.68535049681726,62,71,88,91
326,-6.9934323535200305,107.68553136985969,62,71,88,91
327,-6.993431321376411,107.68571224287474,62,71,88,91
328,-6.993430289163479,107.68589311586246,62,71,88,91
329,-6.993429256881236,107.68607398882281,62,71,88,91
330,-6.993428224529681,107.6862548617558,62,71,88,91
331,-6.993427192108815,107.68643573466143,62,71,88,91
332,-6.993426159618636,107.68661660753969,62,71,88,91
333,-6.993425127059144,107.6867974803906,25,55,70,77
334,-6.993424094430342,107.68697835321413,45,66,77,83
335,-6.993423061732227,107.68715922601028,98,98,98,98
336,-6.993422028964801,107.68734009877907,98,98,98,98
337,-6.993642975655141,107.68028707151934,98,98,98,98
338,-6.9936419454947165,107.68046794539634,98,98,98,98
339,-6.993640915264978,107.68064881924603,45,66,77,83
340,-6.993639884965924,107.68082969306842,45,66,77,83
341,-6.993638854597553,107.68101056686349,98,98,98,98
342,-6.993637824159867,107.68119144063124,62,71,88,91
343,-6.9936367936528665,107.6813723143717,98,98,98,98
344,-6.993635763076552,107.68155318808483,98,98,98,98
345,-6.993634732430921,107.68173406177067,98,98,98,98
346,-6.993633701715977,107.68191493542918,25,55,70,77
347,-6.993632670931716,107.68209580906037,62,71,88,91
348,-6.99363164007814,107.68227668266424,62,71,88,91
349,-6.993630609155251,107.68245755624079,62,71,88,91
350,-6.993629578163047,107.68263842979002,62,71,88,91
351,-6.993628547101528,107.68281930331192,62,71,88,91
352,-6.993627515970693,107.68300017680649,62,71,88,91
353,-6.9936264847705445,107.68318105027372,62,71,88,91
354,-6.993625453501082,107.68336192371363,62,71,88,91
355,-6.993624422162303,107.68354279712621,62,71,88,91
356,-6.993623390754212,107.68372367051145,62,71,88,91
357,-6.993622359276806,107.68390454386935,62,71,88,91
358,-6.993621327730084,107.68408541719992,62,71,88,91
359,-6.99362029611405,107.68426629050316,62,71,88,91
360,-6.993619264428701,107.68444716377903,62,71,88,91
361,-6.993618232674037,107.68462803702757,62,71,88,91
362,-6.99361720085006,107.68480891024876,62,71,88,91
363,-6.993616168956768,107.68498978344262,62,71,88,91
364,-6.993615136994161,107.6851706566091,62,71,88,91
365,-6.993614104962241,107.68535152974826,62,71,88,91
366,-6.993613072861008,107.68553240286005,62,71,88,91
367,-6.9936120406904605,107.68571327594448,62,71,88,91
368,-6.993611008450599,107.68589414900156,62,71,88,91
369,-6.993609976141424,107.68607502203129,62,71,88,91
370,-6.993608943762934,107.68625589503364,62,71,88,91
371,-6.993607911315133,107.68643676800863,62,71,88,91
372,-6.9936068787980155,107.68661764095627,62,71,88,91
373,-6.993605846211586,107.68679851387654,39,61,74,80
374,-6.993604813555842,107.68697938676944,39,61,74,80
375,-6.993603780830786,107.68716025963498,39,61,74,80
376,-6.993825755941362,107.67992635456065,98,98,98,98
377,-6.993824725892698,107.68010722856161,98,98,98,98
378,-6.993823695774716,107.68028810253529,45,66,77,83
379,-6.993822665587413,107.68046897648165,45,66,77,83
380,-6.993821635330798,107.6806498504007,62,71,88,91
381,-6.993820605004863,107.68083072429246,45,53,67,72
382,-6.993819574609612,107.6810115981569,62,71,88,91
383,-6.993818544145044,107.68119247199404,62,71,88,91
384,-6.993817513611158,107.68137334580386,62,71,88,91
385,-6.993816483007956,107.68155421958637,62,71,88,91
386,-6.993815452335437,107.68173509334159,62,71,88,91
387,-6.993814421593602,107.68191596706946,62,71,88,91
388,-6.993813390782451,107.68209684077003,62,71,88,91
389,-6.993812359901981,107.68227771444327,62,71,88,91
390,-6.993811328952195,107.68245858808919,62,71,88,91
391,-6.993810297933093,107.68263946170778,62,71,88,91
392,-6.993809266844675,107.68282033529906,62,71,88,91
393,-6.99380823568694,107.68300120886299,62,71,88,91
394,-6.9938072044598885,107.6831820823996,62,71,88,91
395,-6.993806173163521,107.68336295590889,62,71,88,91
396,-6.9938051417978375,107.68354382939084,62,71,88,91
397,-6.993804110362835,107.68372470284545,62,71,88,91
398,-6.993803078858518,107.68390557627274,62,71,88,91
399,-6.993802047284887,107.68408644967266,62,71,88,91
400,-6.993801015641938,107.68426732304528,62,71,88,91
401,-6.993799983929674,107.68444819639052,62,71,88,91
402,-6.993798952148093,107.68462906970844,62,71,88,91
403,-6.993797920297196,107.68480994299901,62,71,88,91
404,-6.993796888376983,107.68499081626221,62,71,88,91
405,-6.993795856387454,107.68517168949808,62,71,88,91
406,-6.993794824328609,107.68535256270661,62,71,88,91
407,-6.993793792200449,107.68553343588776,62,71,88,91
408,-6.9937927600029735,107.68571430904157,62,71,88,91
409,-6.993791727736183,107.68589518216803,62,71,88,91
410,-6.993790695400077,107.68607605526712,62,71,88,91
411,-6.993789662994653,107.68625692833885,62,71,88,91
412,-6.993788630519916,107.68643780138322,62,71,88,91
413,-6.993787597975861,107.68661867440022,62,71,88,91
414,-6.993786565362494,107.68679954738987,39,61,74,80
415,-6.993785532679809,107.68698042035213,98,98,98,98
416,-6.993784499927808,107.68716129328703,98,98,98,98
417,-6.994009565923845,107.67938476309033,45,66,77,83
418,-6.994008536056263,107.67956563724256,45,66,77,83
419,-6.994007506119365,107.67974651136748,45,66,77,83
420,-6.994006476113147,107.67992738546512,45,53,67,72
421,-6.994005446037607,107.68010825953546,98,98,98,98
422,-6.994004415892752,107.6802891335785,98,98,98,98
423,-6.994003385678576,107.68047000759424,45,66,77,83
424,-6.994002355395082,107.68065088158268,62,71,88,91
425,-6.994001325042269,107.6808317555438,45,53,67,72
426,-6.994000294620136,107.68101262947762,45,66,77,83
427,-6.993999264128684,107.68119350338414,45,66,77,83
428,-6.993998233567915,107.68137437726334,62,71,88,91
429,-6.993997202937827,107.68155525111523,62,71,88,91
430,-6.993996172238419,107.6817361249398,62,71,88,91
431,-6.993995141469695,107.68191699873705,25,55,70,77
432,-6.9939941106316486,107.68209787250699,62,71,88,91
433,-6.9939930797242855,107.68227874624961,62,71,88,91
434,-6.993992048747604,107.68245961996492,62,71,88,91
435,-6.993991017701606,107.68264049365287,62,71,88,91
436,-6.993989986586287,107.68282136731352,62,71,88,91
437,-6.993988955401651,107.68300224094685,62,71,88,91
438,-6.993987924147697,107.68318311455283,62,71,88,91
439,-6.993986892824425,107.68336398813148,62,71,88,91
440,-6.993985861431834,107.6835448616828,62,71,88,91
441,-6.993984829969925,107.68372573520679,62,71,88,91
442,-6.993983798438699,107.68390660870344,62,71,88,91
443,-6.993982766838154,107.68408748217276,62,71,88,91
444,-6.993981735168292,107.68426835561473,62,71,88,91
445,-6.993980703429111,107.68444922902935,62,71,88,91
446,-6.993979671620613,107.68463010241663,62,71,88,91
447,-6.993978639742796,107.68481097577659,62,71,88,91
448,-6.993977607795663,107.68499184910918,62,71,88,91
449,-6.993976575779212,107.68517272241442,62,71,88,91
450,-6.993975543693443,107.6853535956923,62,71,88,91
451,-6.993974511538356,107.68553446894285,62,71,88,91
452,-6.993973479313952,107.68571534216603,62,71,88,91
453,-6.99397244702023,107.68589621536185,62,71,88,91
454,-6.993971414657192,107.68607708853031,62,71,88,91
455,-6.993970382224836,107.68625796167142,62,71,88,91
456,-6.993969349723162,107.68643883478515,62,71,88,91
457,-6.993968317152173,107.68661970787153,62,71,88,91
458,-6.9939672845118634,107.68680058093055,45,66,77,83
459,-6.993966251802238,107.68698145396219,98,98,98,98
460,-6.993965219023297,107.68716232696646,57,72,81,86
461,-6.994193375442115,107.6788431709854,45,66,77,83
462,-6.994192345755631,107.67902404528888,45,66,77,83
463,-6.994191315999825,107.67920491956508,98,98,98,98
464,-6.994190286174701,107.67938579381398,39,61,74,80
465,-6.994189256280253,107.67956666803558,98,98,98,98
466,-6.994188226316486,107.67974754222989,45,66,77,83
467,-6.994187196283396,107.6799284163969,45,53,67,72
468,-6.994186166180986,107.68010929053662,45,66,77,83
469,-6.994185136009256,107.68029016464904,98,98,98,98
470,-6.994184105768205,107.68047103873415,45,53,67,72
471,-6.994183075457832,107.68065191279197,45,53,67,72
472,-6.994182045078139,107.68083278682246,45,66,77,83
473,-6.994181014629125,107.68101366082567,45,66,77,83
474,-6.994179984110791,107.68119453480155,62,71,88,91
475,-6.994178953523137,107.68137540875013,62,71,88,91
476,-6.994177922866161,107.6815562826714,62,71,88,91
477,-6.994176892139865,107.68173715656535,62,71,88,91
478,-6.994175861344249,107.68191803043197,62,71,88,91
479,-6.994174830479312,107.68209890427129,62,71,88,91
480,-6.994173799545057,107.68227977808328,62,71,88,91
481,-6.994172768541478,107.68246065186796,62,71,88,91
482,-6.994171737468583,107.6826415256253,62,71,88,91
483,-6.994170706326365,107.68282239935533,62,71,88,91
484,-6.9941696751148275,107.683003273058,62,71,88,91
485,-6.99416864383397,107.68318414673338,62,71,88,91
486,-6.9941676124837935,107.6833650203814,62,71,88,91
487,-6.994166581064297,107.68354589400211,62,71,88,91
488,-6.994165549575479,107.68372676759547,62,71,88,91
489,-6.994164518017342,107.6839076411615,62,71,88,91
490,-6.994163486389887,107.68408851470018,62,71,88,91
491,-6.994162454693111,107.68426938821153,62,71,88,91
492,-6.994161422927014,107.68445026169553,62,71,88,91
493,-6.994160391091599,107.6846311351522,62,71,88,91
494,-6.994159359186863,107.68481200858152,62,71,88,91
495,-6.9941583272128085,107.68499288198348,62,71,88,91
496,-6.994157295169434,107.68517375535811,62,71,88,91
497,-6.994156263056741,107.68535462870537,62,71,88,91
498,-6.9941552308747275,107.68553550202527,62,71,88,91
499,-6.994154198623395,107.68571637531784,62,71,88,91
500,-6.994153166302744,107.68589724858302,62,71,88,91
501,-6.994152133912774,107.68607812182087,62,71,88,91
502,-6.994151101453483,107.68625899503135,62,71,88,91
503,-6.994150068924874,107.68643986821446,62,71,88,91
504,-6.994149036326946,107.68662074137022,39,61,74,80
505,-6.9941480036597,107.6868016144986,98,98,98,98
506,-6.994146970923133,107.68698248759962,57,72,81,86
507,-6.994145938117248,107.68716336067327,57,72,81,86
508,-6.994377184496122,107.67830157824592,45,66,77,83
509,-6.994376154990745,107.67848245270064,45,66,77,83
510,-6.994375125416046,107.67866332712806,45,66,77,83
511,-6.994374095772025,107.67884420152821,45,66,77,83
512,-6.994373066058679,107.67902507590107,45,66,77,83
513,-6.994372036276012,107.67920595024663,62,71,88,91
514,-6.99437100642402,107.67938682456492,45,66,77,83
515,-6.994369976502706,107.6795676988559,98,98,98,98
516,-6.994368946512069,107.67974857311958,25,55,70,77
517,-6.99436791645211,107.67992944735597,45,53,67,72
518,-6.994366886322828,107.68011032156508,45,66,77,83
519,-6.994365856124222,107.68029119574688,45,53,67,72
520,-6.994364825856296,107.68047206990137,45,53,67,72
521,-6.994363795519047,107.68065294402855,45,53,67,72
522,-6.994362765112474,107.68083381812843,45,66,77,83
523,-6.99436173463658,107.681014692201,45,66,77,83
524,-6.994360704091362,107.68119556624627,62,71,88,91
525,-6.994359673476821,107.68137644026423,62,71,88,91
526,-6.99435864279296,107.68155731425487,62,71,88,91
527,-6.994357612039776,107.6817381882182,62,71,88,91
528,-6.99435658121727,107.68191906215421,62,71,88,91
529,-6.994355550325442,107.6820999360629,62,71,88,91
530,-6.99435451936429,107.68228080994427,62,71,88,91
531,-6.994353488333818,107.68246168379832,62,71,88,91
532,-6.994352457234025,107.68264255762504,62,71,88,91
533,-6.994351426064909,107.68282343142444,62,71,88,91
534,-6.994350394826469,107.68300430519652,62,71,88,91
535,-6.994349363518707,107.68318517894126,62,71,88,91
536,-6.994348332141626,107.68336605265867,62,71,88,91
537,-6.994347300695223,107.68354692634874,62,71,88,91
538,-6.9943462691794975,107.68372780001148,62,71,88,91
539,-6.99434523759445,107.68390867364688,62,71,88,91
540,-6.994344205940083,107.68408954725496,62,71,88,91
541,-6.994343174216392,107.68427042083567,62,71,88,91
542,-6.99434214242338,107.68445129438906,62,71,88,91
543,-6.994341110561048,107.6846321679151,62,71,88,91
544,-6.994340078629393,107.68481304141379,62,71,88,91
545,-6.994339046628418,107.68499391488514,62,71,88,91
546,-6.99433801455812,107.68517478832912,62,71,88,91
547,-6.994336982418502,107.68535566174577,62,71,88,91
548,-6.994335950209563,107.68553653513506,62,71,88,91
549,-6.994334917931302,107.68571740849698,62,71,88,91
550,-6.994333885583721,107.68589828183157,62,71,88,91
551,-6.994332853166819,107.68607915513878,62,71,88,91
552,-6.994331820680595,107.68626002841864,62,71,88,91
553,-6.994330788125051,107.68644090167113,62,71,88,91
554,-6.994329755500186,107.68662177489627,39,61,74,80
555,-6.994328722805999,107.68680264809403,98,98,98,98
556,-6.994327690042493,107.68698352126442,57,72,81,86
557,-6.994326657209665,107.68716439440745,57,72,81,86
558,-6.9945599637615565,107.67794085947783,45,66,77,83
559,-6.994558934367974,107.67812173405648,45,66,77,83
560,-6.994557904905069,107.67830260860786,98,98,98,98
561,-6.9945568753728375,107.67848348313196,45,66,77,83
562,-6.994555845771281,107.67866435762878,45,66,77,83
563,-6.994554816100399,107.6788452320983,45,66,77,83
564,-6.994553786360192,107.67902610654053,45,66,77,83
565,-6.994552756550661,107.67920698095548,45,66,77,83
566,-6.994551726671804,107.67938785534315,45,53,67,72
567,-6.994550696723623,107.6795687297035,45,53,67,72
568,-6.994549666706119,107.67974960403657,25,55,70,77
569,-6.994548636619289,107.67993047834236,45,53,67,72
570,-6.994547606463135,107.68011135262083,45,66,77,83
571,-6.994546576237656,107.68029222687201,39,61,74,80
572,-6.994545545942853,107.68047310109588,25,55,70,77
573,-6.994544515578725,107.68065397529244,45,53,67,72
574,-6.9945434851452735,107.68083484946172,62,71,88,91
575,-6.994542454642498,107.68101572360366,45,66,77,83
576,-6.9945414240703965,107.68119659771831,45,53,67,72
577,-6.994540393428972,107.68137747180565,62,71,88,91
578,-6.994539362718223,107.68155834586568,62,71,88,91
579,-6.994538331938151,107.68173921989838,62,71,88,91
580,-6.994537301088754,107.68192009390377,62,71,88,91
581,-6.994536270170035,107.68210096788184,62,71,88,91
582,-6.99453523918199,107.68228184183259,62,71,88,91
583,-6.994534208124621,107.68246271575602,62,71,88,91
584,-6.994533176997931,107.68264358965212,62,71,88,91
585,-6.994532145801915,107.6828244635209,62,71,88,91
586,-6.994531114536575,107.68300533736235,62,71,88,91
587,-6.99453008320191,107.68318621117648,62,71,88,91
588,-6.994529051797924,107.68336708496327,62,71,88,91
589,-6.994528020324614,107.68354795872271,62,71,88,91
590,-6.994526988781981,107.68372883245483,62,71,88,91
591,-6.994525957170024,107.68390970615962,62,71,88,91
592,-6.994524925488742,107.68409057983706,62,71,88,91
593,-6.994523893738139,107.68427145348716,62,71,88,91
594,-6.994522861918211,107.68445232710992,62,71,88,91
595,-6.994521830028961,107.68463320070535,62,71,88,91
596,-6.994520798070387,107.68481407427342,25,55,70,77
597,-6.994519766042492,107.68499494781415,62,71,88,91
598,-6.994518733945271,107.6851758213275,62,71,88,91
599,-6.9945177017787294,107.68535669481354,62,71,88,91
600,-6.994516669542862,107.68553756827221,62,71,88,91
601,-6.994515637237675,107.68571844170351,62,71,88,91
602,-6.994514604863163,107.68589931510746,62,71,88,91
603,-6.9945135724193275,107.68608018848406,62,71,88,91
604,-6.994512539906172,107.68626106183329,62,71,88,91
605,-6.994511507323692,107.68644193515517,62,71,88,91
606,-6.994510474671888,107.68662280844968,62,71,88,91
607,-6.994509441950764,107.68680368171682,39,61,74,80
608,-6.994508409160316,107.6869845549566,39,61,74,80
609,-6.994507376300544,107.687165428169,57,72,81,86
610,-6.994743772068019,107.67739926562051,45,66,77,83
611,-6.994742742855565,107.67758014035037,45,66,77,83
612,-6.994741713573784,107.67776101505298,39,61,74,80
613,-6.994740684222676,107.67794188972829,39,61,74,80
614,-6.994739654802244,107.67812276437633,39,61,74,80
615,-6.994738625312482,107.6783036389971,39,61,74,80
616,-6.994737595753394,107.67848451359056,39,61,74,80
617,-6.99473656612498,107.67866538815676,45,66,77,83
618,-6.994735536427239,107.67884626269567,45,66,77,83
619,-6.994734506660169,107.6790271372073,98,98,98,98
620,-6.994733476823777,107.67920801169163,39,61,74,80
621,-6.9947324469180545,107.67938888614867,39,61,74,80
622,-6.994731416943007,107.67956976057842,45,53,67,72
623,-6.994730386898633,107.67975063498088,25,55,70,77
624,-6.994729356784934,107.67993150935602,45,53,67,72
625,-6.9947283266019085,107.68011238370387,45,53,67,72
626,-6.994727296349554,107.68029325802443,98,98,98,98
627,-6.994726266027874,107.6804741323177,25,55,70,77
628,-6.99472523563687,107.68065500658365,25,55,70,77
629,-6.994724205176539,107.68083588082229,45,66,77,83
630,-6.994723174646881,107.68101675503364,45,66,77,83
631,-6.994722144047898,107.68119762921766,45,66,77,83
632,-6.994721113379588,107.68137850337438,62,71,88,91
633,-6.994720082641953,107.68155937750377,62,71,88,91
634,-6.994719051834992,107.68174025160587,62,71,88,91
635,-6.994718020958706,107.68192112568065,62,71,88,91
636,-6.994716990013093,107.6821019997281,62,71,88,91
637,-6.994715958998154,107.68228287374822,62,71,88,91
638,-6.994714927913891,107.68246374774104,62,71,88,91
639,-6.9947138967603,107.68264462170653,62,71,88,91
640,-6.9947128655373865,107.68282549564468,62,71,88,91
641,-6.9947118342451455,107.68300636955551,62,71,88,91
642,-6.99471080288358,107.68318724343902,62,71,88,91
643,-6.994709771452688,107.68336811729519,62,71,88,91
644,-6.994708739952471,107.68354899112401,62,71,88,91
645,-6.994707708382929,107.68372986492552,62,71,88,91
646,-6.9947066767440615,107.68391073869968,62,71,88,91
647,-6.994705645035868,107.68409161244651,62,71,88,91
648,-6.99470461325835,107.68427248616601,62,71,88,91
649,-6.994703581411508,107.68445335985814,62,71,88,91
650,-6.99470254949534,107.68463423352294,25,55,70,77
651,-6.994701517509848,107.68481510716039,25,55,70,77
